tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-05-25,AUS,Oceania,Australia,7126,12,8.286,102,0,0.429,272.219,0.458,0.317,3.896,0,0.016,0.89,5,0.191,30,1.146,,,,,1244971,19304,48.029,0.745,26015,1.004,0.0003,3139.6,tests performed,,,,,,,,,,,,,,65.28,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-05-25,AUT,Europe,Austria,16421,24,36.857,729,1,2.714,1836.88,2.685,4.123,81.547,0.112,0.304,0.82,31,3.468,139,15.549,,,,,405341,3484,45.431,0.39,5610,0.629,,,tests performed,,,,,,,,,,,,,,59.26,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-05-25,BEL,Europe,Belgium,57342,250,254.714,9312,32,33.143,4919.559,21.448,21.853,798.907,2.745,2.843,0.73,249,21.363,1304,111.874,,,362,31.057,823348,9982,70.908,0.86,12121,1.044,0.026,38.5,tests performed,,,,,,,,,,,,,,75,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-05-25,CAN,North America,Canada,87067,964,1041,7312,94,96.429,2264.166,25.069,27.071,190.148,2.444,2.508,0.84,344,8.946,2524,65.636,,,,,1452296,31498,38.063,0.826,26568,0.696,0.0392,25.5,tests performed,,,,,,,,,,,,,,70.83,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-05-25,CHL,South America,Chile,88891,4895,4892,761,43,40.429,4534.391,249.697,249.544,38.819,2.193,2.062,1.41,1135,57.897,,,701,35.758,3869,197.36,480334,16283,24.641,0.835,15290,0.784,0.3199,3.1,tests performed,,,,,,,,,,,,,,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-05-25,CHN,Asia,China,86250,47,33,4634,0,0,60.489,0.033,0.023,3.25,0,0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-05-25,COL,South America,Colombia,21981,806,812.286,750,23,22.571,423.738,15.538,15.659,14.458,0.443,0.435,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-05-25,CRI,North America,Costa Rica,951,21,12.143,10,0,0,183.561,4.053,2.344,1.93,0,0,1.34,,,,,,,,,16460,157,3.194,0.03,290,0.056,0.042,23.8,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-05-25,CZE,Europe,Czechia,9002,47,59.429,317,2,2.857,857.824,4.479,5.663,30.208,0.191,0.272,0.97,18,1.715,91,8.672,4,0.381,35,3.335,,,,,,,,,,,,,,,,,,,,,,,42.59,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-05-25,DNK,Europe,Denmark,11387,27,59.857,563,1,2.143,1935.821,4.59,10.176,95.712,0.17,0.364,0.75,20,3.4,102,17.34,,,53,9.01,559254,18300,95.53,3.126,12279,2.097,0.0049,205.1,tests performed,,,,,,,,,,,,,,60.19,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-05-25,EST,Europe,Estonia,1824,1,5.714,65,1,0.143,1375.499,0.754,4.309,49.017,0.754,0.108,1.03,,,31,23.377,,,,,88354,1804,66.497,1.358,1163,0.875,0.0049,203.5,tests performed,,,,,,,,,,,,,,50,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-05-25,FIN,Europe,Finland,6823,20,31.571,303,0,0.571,1231.423,3.61,5.698,54.686,0,0.103,0.64,18,3.249,104,18.77,,,,,179237,1744,32.377,0.315,2822,0.51,0.011,90.9,tests performed,,,,,,,,,,,,,,59.26,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-05-25,FRA,Europe,France,184505,325,410.857,28461,89,,2720.791,4.793,6.059,419.698,1.312,,1.14,1572,23.181,16742,246.885,275,4.055,2168,31.97,451290,51911,6.694,0.77,35133,0.521,0.017,58.8,people tested,,,,,,,,,,,,,,76.85,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-05-25,DEU,Europe,Germany,178570,289,553.286,8257,10,46,2141.902,3.466,6.637,99.041,0.12,0.552,0.74,885,10.615,,,,,513,6.153,,,,,51980,0.623,,,tests performed,,,,,,,,,,,,,,59.72,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-05-25,GRC,Europe,Greece,2882,4,6.571,172,1,1,277.516,0.385,0.633,16.562,0.096,0.096,0.75,,,,,,,,,155037,1074,14.843,0.103,3336,0.319,0.002,507.7,samples tested,,,,,,,,,,,,,,68.52,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-05-25,HUN,Europe,Hungary,3756,15,31.571,491,5,4.143,376.832,1.505,3.167,49.261,0.502,0.416,0.75,,,,,,,,,164389,1694,16.93,0.174,3911,0.403,0.0081,123.9,tests performed,,,,,,,,,,,,,,66.67,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-05-25,ISL,Europe,Iceland,1804,0,0.286,10,0,0,4837.719,0,0.766,26.817,0,0,0.63,,,0,0,,,,,59022,231,159.375,0.624,271,0.732,,,tests performed,,,,,,,,,,,,,,39.81,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-05-25,IRL,Europe,Ireland,24698,59,71.143,1606,,,4916.876,11.746,14.163,319.722,,,0.54,,,305,60.719,,,,,322619,3529,64.698,0.708,4286,0.86,0.02,50,tests performed,,,,,,,,,,,,,,83.33,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-05-25,ISR,Asia,Israel,16683,22,16.143,284,2,0.857,1765.584,2.328,1.708,30.056,0.212,0.091,1.18,,,138,14.605,0,0,35,3.704,473808,4773,50.996,0.514,4382,0.472,0.004,250,people tested,,,,,,,,,,,,,,75,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2020-05-25,ITA,Europe,Italy,230158,300,610.286,32877,92,124.286,3898.507,5.082,10.337,556.884,1.558,2.105,0.66,541,9.164,8726,147.804,,,977,16.549,3482253,35241,58.782,0.595,62984,1.063,0.0097,103.2,tests performed,,,,,,,,,,,,,,67.59,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2020-05-25,JPN,Asia,Japan,16472,21,30.429,857,5,8.714,132.89,0.169,0.245,6.914,0.04,0.07,0.66,,,,,,,,,251435,3620,2.018,0.029,3229,0.026,0.0094,106.1,people tested,,,,,,,,,,,,,,34.26,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2020-05-25,LVA,Europe,Latvia,1049,2,5.714,22,0,0.429,566.827,1.081,3.088,11.888,0,0.232,0.74,,,27,14.589,,,,,99770,721,53.241,0.385,1521,0.812,0.0038,266.2,tests performed,,,,,,,,,,,,,,61.11,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2020-05-25,LTU,Europe,Lithuania,1564,6,11.714,49,1,0.571,568.715,2.182,4.26,17.818,0.364,0.208,0.82,,,,,,,,,260398,3779,93.445,1.356,5244,1.882,0.006,166.7,tests performed,,,,,,,,,,,,,,71.3,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
