tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-11-23,AUS,Oceania,Australia,27843,9,12.143,907,0,0,1063.627,0.344,0.464,34.648,0,0,0.97,0,0,25,0.955,,,,,9746722,32716,376.015,1.262,49279,1.901,0.0002,4058.2,tests performed,,,,,,,,,,,,,,64.35,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-11-23,AUT,Europe,Austria,247329,5154,6124.143,3244,118,107.286,27666.622,576.535,685.057,362.879,13.2,12.001,0.9,685,76.625,4548,508.747,,,,,2901857,20422,325.244,2.289,29678,3.326,,,tests performed,,,,,,,,,,,,,,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-11-23,BEL,Europe,Belgium,559902,1123,3147.286,15755,137,162.714,48035.836,96.346,270.016,1351.673,11.754,13.96,0.7,1168,100.207,5076,435.487,,,2111,181.11,5726575,22548,493.185,1.942,28774,2.478,0.126,7.9,tests performed,,,,,,,,,,,,,,63.89,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-11-23,CAN,North America,Canada,341951,6772,5065.714,11614,77,72.714,8892.393,176.105,131.733,302.021,2.002,1.891,1.13,450,11.702,2211,57.497,,,,,13486536,113197,353.467,2.967,101900,2.671,0.0497,20.1,tests performed,,,,,,,,,,,,,,72.69,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-11-23,CHL,South America,Chile,542080,1440,1353.714,15106,37,34.714,27651.872,73.455,69.054,770.567,1.887,1.771,1.01,704,35.912,,,261,13.314,1023,52.184,5087453,38378,260.986,1.969,33639,1.726,0.0402,24.8,tests performed,,,,,,,,,,,,,,76.39,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-11-23,CHN,Asia,China,92764,31,24.571,4634,0,0,65.057,0.022,0.017,3.25,0,0,1.52,,,,,,,,,,,,,14769984,10.358,0,601114.5,tests performed,,,,,,,,,,,,,,76.39,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-11-23,COL,South America,Colombia,1254979,6562,7108.857,35479,192,179.429,24192.82,126.499,137.041,683.945,3.701,3.459,1.02,,,,,,,,,6060170,38638,117.635,0.75,44988,0.873,0.183,5.5,tests performed,,,,,,,,,,,,,,65.74,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-11-23,CRI,North America,Costa Rica,132295,2877,1100.429,1641,33,10.714,25535.454,555.316,212.404,316.744,6.37,2.068,1.07,,,,,,,,,331623,1376,64.343,0.267,2483,0.482,0.345,2.9,people tested,,,,,,,,,,,,,,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-11-23,CZE,Europe,Czechia,496638,4375,4445,7360,164,134.857,47325.946,416.905,423.576,701.354,15.628,12.851,0.81,950,90.528,5725,545.55,330,31.447,3581,341.243,2684763,64948,255.43,6.179,34197,3.254,0.13,7.7,tests performed,,,,,,,,,,,,,,69.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-11-23,DNK,Europe,Denmark,71654,1169,1189,789,5,3.571,12181.375,198.733,202.133,134.132,0.85,0.607,1.11,41,6.97,261,44.371,,,304,51.681,6924266,77416,1182.778,13.224,72373,12.362,0.0164,60.9,tests performed,,,,,,,,,,,,,,45.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
