tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-10-21,AUS,Oceania,Australia,27458,15,14.429,905,0,0.143,1048.92,0.573,0.551,34.572,0,0.005,1,0,0,16,0.611,,,,,8378006,45759,323.212,1.765,38343,1.479,0.0004,2657.4,tests performed,,,,,,,,,,,,,,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-10-21,AUT,Europe,Austria,68142,1646,1486.143,1185,15,10.286,7622.474,184.124,166.242,132.556,1.678,1.151,1.43,147,16.444,960,107.387,,,,,1993124,21077,223.392,2.362,18779,2.105,,,tests performed,,,,,,,,,,,,,,58.8,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-10-21,BEL,Europe,Belgium,253386,13227,10267.857,10539,50,37.286,21738.819,1134.788,880.913,904.175,4.29,3.199,1.41,525,45.041,3275,280.973,,,2319,198.955,4375782,80853,376.852,6.963,65254,5.62,0.183,5.5,tests performed,,,,,,,,,,,,,,54.63,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-10-21,CAN,North America,Canada,209687,2659,2418,9893,38,24.286,5452.884,69.147,62.88,257.266,0.988,0.632,1.12,225,5.851,1034,26.889,,,,,10439112,67473,273.597,1.768,87765,2.3,0.0276,36.3,tests performed,,,,,,,,,,,,,,65.28,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-10-21,CHL,South America,Chile,495637,1159,1466.429,13719,17,43.429,25282.783,59.121,74.804,699.816,0.867,2.215,0.97,767,39.125,,,281,14.334,1100,56.112,3966166,18846,203.464,0.967,28868,1.481,0.0508,19.7,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-10-21,CHN,Asia,China,91146,26,35.286,4634,0,0,63.922,0.018,0.025,3.25,0,0,1.12,,,,,,,,,,,,,14769984,10.358,0,418579.2,tests performed,,,,,,,,,,,,,,61.57,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-10-21,COL,South America,Colombia,981700,7561,7363,29464,192,165.429,18924.692,145.757,141.94,567.991,3.701,3.189,1.07,,,,,,,,,4546888,47064,88.261,0.914,41738,0.81,0.205,4.9,tests performed,,,,,,,,,,,,,,65.74,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-10-21,CRI,North America,Costa Rica,99425,1503,1092.143,1236,14,14.571,19190.918,290.108,210.804,238.572,2.702,2.813,0.99,,,,,,,,,255900,3064,49.651,0.594,2406,0.467,0.346,2.9,people tested,,,,,,,,,,,,,,58.33,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-10-21,CZE,Europe,Czechia,208915,14969,9946.429,1739,120,81,19908.062,1426.436,947.821,165.714,11.435,7.719,1.35,704,67.086,4867,463.789,439,41.833,4511,429.865,1487734,45245,141.544,4.305,33865,3.222,0.294,3.4,tests performed,,,,,,,,,,,,,,48.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-10-21,DNK,Europe,Denmark,37003,630,487.143,690,2,2.143,6290.61,107.102,82.816,117.302,0.34,0.364,1.25,16,2.72,122,20.74,,,146,24.82,4724783,47533,807.07,8.119,38311,6.544,0.0127,78.6,tests performed,,,,,,,,,,,,,,37.04,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
