tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-02-06,AUS,Oceania,Australia,11312904,0,2525.286,18828,0,30.429,432162.846,0,96.468,719.246,0,1.162,,52,1.986,1663,63.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2023-02-06,CHL,South America,Chile,5129209,1079,1608.143,63910,15,14.857,261644.464,55.041,82.032,3260.093,0.765,0.758,,107,5.458,,,,,,,,,,,,,,,,62685246,18088215,17699807,27471940,1747,1475,319.76,92.27,90.29,140.14,75,133,0.001,,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2023-02-06,FIN,Europe,Finland,1459198,0,82.714,8739,0,14.286,263357.725,0,14.928,1577.225,0,2.578,,,,,,,,,,,,,,,,,,,,,,,,2084,,,,,376,8,0,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2023-02-06,COL,South America,Colombia,6355135,0,316,142244,0,8.286,122510.922,0,6.092,2742.104,0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2023-02-06,EST,Europe,Estonia,613903,0,53.143,2912,0,1.143,462951.26,0,40.076,2195.972,0,0.862,,,,,,,,,,,,,,,,,,,2108092,868999,848580,597015,102,98,158.97,65.53,63.99,45.02,74,8,0.001,,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2023-02-06,DEU,Europe,Germany,37842223,19646,11921.429,166292,164,104.143,453907.828,235.649,142.994,1994.63,1.967,1.249,,640,7.677,,,638,7.653,5743,68.886,,,,,,,,,,192006291,64870374,63556386,64667775,5374,7474,230.31,77.81,76.23,77.57,90,136,0,,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2023-02-06,FRA,Europe,France,39583176,6662,3666.714,164496,61,35.857,583710.734,98.241,54.071,2425.73,0.9,0.529,,789,11.635,13801,203.516,177,2.61,1904,28.077,,,,,,,,,,154190161,54651837,53158895,47461587,6846,9726,227.38,80.59,78.39,69.99,143,300,0,,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2023-02-06,AUT,Europe,Austria,5803370,2292,3803.286,21755,0,13.286,649174.344,256.387,425.442,2433.549,0,1.486,,40,4.474,727,81.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2023-02-06,BEL,Europe,Belgium,4695403,0,557.714,33582,0,3.571,402834.078,0,47.848,2881.11,0,0.306,,43,3.689,949,81.418,,,439,37.663,,,,,,,,,,29618158,9265318,9167713,11615749,379,450,254.1,79.49,78.65,99.66,39,18,0,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2023-02-06,CZE,Europe,Czechia,4591550,50,390,42327,1,3.286,437540.916,4.765,37.164,4033.452,0.095,0.313,,18,1.715,379,36.116,18,1.715,449,42.786,,,,,,,,,,18616473,6977855,6893598,5156627,280,363,177.4,66.49,65.69,49.14,35,21,0,,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
