tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-11-24,AUS,Oceania,Australia,27853,10,10.857,907,0,0,1064.009,0.382,0.415,34.648,0,0,0.95,0,0,24,0.917,,,,,9780480,33758,377.317,1.302,48447,1.869,0.0002,4462.3,tests performed,,,,,,,,,,,,,,64.35,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-11-24,AUT,Europe,Austria,249765,2436,5813.286,3348,104,110,27939.116,272.495,650.284,374.513,11.634,12.305,0.88,704,78.751,4689,524.519,,,,,2929927,28070,328.391,3.146,29538,3.311,,,tests performed,,,,,,,,,,,,,,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-11-24,BEL,Europe,Belgium,561803,1901,3028.286,15938,183,157,48198.929,163.093,259.807,1367.373,15.7,13.47,0.71,1105,94.802,4783,410.349,,,2036,174.675,5768866,42291,496.827,3.642,29053,2.502,0.116,8.6,tests performed,,,,,,,,,,,,,,63.89,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-11-24,CAN,North America,Canada,347381,5430,5209.571,11705,91,76.286,9033.6,141.206,135.474,304.387,2.366,1.984,1.13,451,11.728,2255,58.641,,,,,13583460,96924,356.007,2.54,103739,2.719,0.0502,19.9,tests performed,,,,,,,,,,,,,,72.69,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-11-24,CHL,South America,Chile,543087,1007,1353.857,15131,25,35.429,27703.24,51.368,69.061,771.843,1.275,1.807,1.01,695,35.452,,,248,12.651,1023,52.184,5110213,22760,262.154,1.168,33647,1.726,0.0402,24.9,tests performed,,,,,,,,,,,,,,76.39,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-11-24,CHN,Asia,China,92771,7,23,4634,0,0,65.062,0.005,0.016,3.25,0,0,1.51,,,,,,,,,,,,,14769984,10.358,0,642173.2,tests performed,,,,,,,,,,,,,,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-11-24,COL,South America,Colombia,1262494,7515,7338,35677,198,185.143,24337.69,144.87,141.458,687.762,3.817,3.569,1.04,,,,,,,,,6113266,53096,118.666,1.031,47175,0.916,0.182,5.5,tests performed,,,,,,,,,,,,,,65.74,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-11-24,CRI,North America,Costa Rica,133190,895,1085.714,1662,21,12,25708.206,172.752,209.564,320.798,4.053,2.316,1.06,,,,,,,,,333533,1910,64.714,0.371,2522,0.489,0.338,3,people tested,,,,,,,,,,,,,,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-11-24,CZE,Europe,Czechia,502534,5896,4680.714,7499,139,134.429,47887.791,561.845,446.038,714.599,13.246,12.81,0.81,881,83.953,5550,528.874,333,31.732,3795,361.636,2723935,39172,259.157,3.727,36609,3.483,0.128,7.8,tests performed,,,,,,,,,,,,,,69.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-11-24,DNK,Europe,Denmark,73021,1367,1210,797,8,4.143,12413.768,232.394,205.703,135.492,1.36,0.704,1.12,40,6.8,255,43.351,,,284,48.281,7008014,83748,1197.083,14.306,72545,12.392,0.0167,60,tests performed,,,,,,,,,,,,,,45.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-11-24,EST,Europe,Estonia,10159,203,303.714,94,2,1.429,7661.018,153.085,229.034,70.886,1.508,1.077,1.24,,,193,145.544,,,,,454613,5729,342.148,4.312,5429,4.086,0.0559,17.9,tests performed,,,,,,,,,,,,,,43.52,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-11-24,FIN,Europe,Finland,22888,504,387.429,413,5,4.571,4130.852,90.962,69.924,74.539,0.902,0.825,1.25,,,,,,,,,1887464,20984,340.944,3.79,15581,2.814,0.026,38.5,tests performed,,,,,,,,,,,,,,42.13,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-11-24,FRA,Europe,France,2194186,9690,16789,50252,1009,566.143,32356.421,142.893,247.578,741.038,14.879,8.349,0.66,4277,63.071,30594,451.152,1841,27.148,12211,180.069,25814010,214362,382.872,3.179,185894,2.757,0.07,14.3,people tested,,,,,,,,,,,,,,78.7,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-11-24,DEU,Europe,Germany,942687,13554,18134.429,14361,249,221,11307.291,162.577,217.518,172.257,2.987,2.651,1.01,3767,45.184,,,,,8290,99.436,,,,,199244,2.389,,,tests performed,,,,,,,,,,,,,,62.04,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-11-24,GRC,Europe,Greece,95137,2131,2330.286,1815,101,83.857,9161.026,205.2,224.39,174.772,9.726,8.075,0.93,,,,,,,,,,,,,27601,2.642,0.0844,11.8,samples tested,,,,,,,,,,,,,,78.7,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-11-24,HUN,Europe,Hungary,181881,3929,4174.571,4008,117,103.857,18247.763,394.189,418.827,402.115,11.738,10.42,1.06,,,7598,762.292,,,,,1528072,10144,157.374,1.045,20024,2.062,0.2085,4.8,tests performed,,,,,,,,,,,,,,72.22,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-11-24,ISL,Europe,Iceland,5298,9,11.857,26,0,0.143,14207.448,24.135,31.797,69.723,0,0.383,0.83,,,45,120.675,,,,,208961,747,564.249,2.017,645,1.742,,,tests performed,,,,,,,,,,,,,,52.78,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-11-24,IRL,Europe,Ireland,70930,219,320.571,2028,5,4.714,14120.74,43.599,63.819,403.734,0.995,0.939,0.81,,,291,57.932,,,,,1899404,10089,380.907,2.023,11137,2.233,0.02,50,tests performed,,,,,,,,,,,,,,81.48,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-11-24,ISR,Asia,Israel,331132,857,763.143,2826,6,9,35044.132,90.697,80.764,299.079,0.635,0.952,1.16,125,13.229,631,66.78,33,3.492,404,42.756,5392965,55276,580.45,5.949,41076,4.421,0.019,52.6,people tested,,,,,,,,,,,,,,65.74,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2020-11-24,ITA,Europe,Italy,1455022,23227,30992.857,51306,853,691.714,24645.737,393.428,524.969,869.041,14.448,11.717,0.87,3816,64.637,38393,650.316,,,14219,240.847,20726180,188659,349.866,3.185,212382,3.585,0.1459,6.9,tests performed,,,,,,,,,,,,,,82.41,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2020-11-24,JPN,Asia,Japan,135678,1229,2071.143,2015,19,13.571,1094.604,9.915,16.709,16.256,0.153,0.109,1.06,,,,,,,,,3010121,43773,24.156,0.351,30408,0.244,0.0681,14.7,people tested,,,,,,,,,,,,,,37.04,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2020-11-24,LVA,Europe,Latvia,13693,457,397,175,13,6.143,7399.006,246.94,214.519,94.561,7.025,3.319,1.26,,,402,217.221,,,,,586878,7975,313.182,4.256,5673,3.027,0.07,14.3,tests performed,,,,,,,,,,,,,,50,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2020-11-24,LTU,Europe,Lithuania,50390,1339,1815.429,477,18,21,18323.25,486.899,660.142,173.451,6.545,7.636,1.16,,,,,,,,,1199843,14842,430.568,5.326,11651,4.181,0.165,6.1,tests performed,,,,,,,,,,,,,,62.96,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2020-11-24,LUX,Europe,Luxembourg,31484,373,543.286,283,10,6.143,48616.355,575.972,838.92,436.997,15.442,9.486,1.04,43,66.399,225,347.436,,,,,1307086,12876,2044.491,20.14,9854,15.413,0.051,19.6,tests performed,,,,,,,,,,,,,,56.48,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2020-11-24,MEX,North America,Mexico,1060152,10794,6999.857,102739,813,530.429,8314.649,84.656,54.899,805.77,6.376,4.16,1.15,,,,,,,,,2518509,24294,19.877,0.192,16812,0.133,0.45,2.2,people tested,,,,,,,,,,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2020-11-24,NLD,Europe,Netherlands,499673,4917,5301,9060,90,60,28448.669,279.947,301.81,515.827,5.124,3.416,0.92,526,29.948,1399,79.651,225,12.81,1362,77.545,4185025,43514,239.121,2.486,37460,2.14,0.114,8.8,tests performed,,,,,,,,,,,,,,56.48,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2020-11-24,NZL,Oceania,New Zealand,2039,8,4.429,26,0,0,393.228,1.543,0.854,5.014,0,0,1.1,,,,,,,,,1237736,3561,241.287,0.694,6672,1.301,,,tests performed,,,,,,,,,,,,,,22.22,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2020-11-24,NOR,Europe,Norway,33717,534,514.714,314,3,2.286,6204.452,98.264,94.715,57.781,0.552,0.421,0.9,,,128,23.554,,,,,2119378,19535,392.258,3.616,17309,3.204,0.021,47.6,people tested,,,,,,,,,,,,,,56.02,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2020-11-24,POL,Europe,Poland,909066,32733,22303.714,14314,540,495.143,22808.107,821.258,559.591,359.133,13.548,12.423,0.94,,,22405,562.133,,,,,,,,,54816,1.431,0.4069,2.5,tests performed,,,,,,,,,,,,,,75,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2020-11-24,PRT,Europe,Portugal,268721,3919,5513.857,4056,85,71.857,26163.445,381.565,536.845,394.904,8.276,6.996,0.96,506,49.266,3275,318.863,,,,,4403437,47405,427.929,4.607,40776,3.963,0.1352,7.4,tests performed,,,,,,,,,,,,,,63.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2020-11-24,SVK,Europe,Slovakia,109017,1905,1743,709,16,21.714,19317.422,337.559,308.853,125.632,2.835,3.848,1.06,149,26.402,1492,264.377,,,,,1517352,28591,278.535,5.248,23122,4.244,0.083,12,tests performed,,,,,,,,,,,,,,69.44,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2020-11-24,SVN,Europe,Slovenia,67080,1302,1449,1156,59,40,31643.853,614.196,683.541,545.323,27.832,18.869,1.01,202,95.29,1299,612.781,,,,,492680,8063,232.461,3.804,5413,2.554,0.272,3.7,tests performed,,,,,,,,,,,,,,87.04,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
2020-11-24,KOR,Asia,South Korea,31735,382,346.286,513,3,2.429,612.458,7.372,6.683,9.9,0.058,0.047,1.45,79,1.525,,,,,,,2945047,24264,56.821,0.468,18663,0.36,0.0186,53.9,people tested,,,,,,,,,,,,,,54.17,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
2020-11-24,ESP,Europe,Spain,1594844,12228,12117.286,43668,537,282.857,33534.27,257.114,254.786,918.193,11.291,5.948,0.85,2838,59.674,12996,273.263,1051,22.099,9404,197.735,18036633,161926,379.823,3.41,136510,2.875,0.1,10,tests performed,,,,,,,,,,,,,,71.3,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,,,,
2020-11-24,SWE,Europe,Sweden,225560,17265,4731.571,6406,0,34.571,21381.414,1636.594,448.518,607.241,0,3.277,1.32,206,19.527,1947,184.561,,,,,2769456,40350,264.587,3.855,38861,3.713,0.1218,8.2,tests performed,,,,,,,,,,,,,,64.81,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,,2.22,82.8,0.945,10549349,,,,
