tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-08-27,AUS,Oceania,Australia,25448,126,148.714,583,11,15.857,972.136,4.813,5.681,22.271,0.42,0.606,0.6,35,1.337,543,20.743,,,,,5972680,86268,230.418,3.328,66264,2.556,0.0022,445.6,tests performed,,,,,,,,,,,,,,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-08-27,AUT,Europe,Austria,25955,301,278,902,0,2.286,2903.368,33.67,31.098,100.899,0,0.256,1.17,24,2.685,145,16.22,,,,,1133243,14044,127.016,1.574,10258,1.15,,,tests performed,,,,,,,,,,,,,,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-08-27,BEL,Europe,Belgium,83500,470,474.571,9884,5,3.571,7163.74,40.323,40.715,847.981,0.429,0.306,1.02,82,7.035,257,22.049,,,146,12.526,2237111,21308,192.665,1.835,19361,1.667,0.027,37,tests performed,,,,,,,,,,,,,,52.78,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-08-27,CAN,North America,Canada,127394,475,463.143,9123,5,5.857,3312.865,12.352,12.044,237.242,0.13,0.152,1.15,52,1.352,252,6.553,,,,,5889923,54659,154.368,1.433,54597,1.431,0.0085,117.9,tests performed,,,,,,,,,,,,,,64.35,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-08-27,CHL,South America,Chile,404102,1737,1750.429,11072,82,57.286,20613.52,88.606,89.291,564.79,4.183,2.922,0.99,1012,51.623,,,339,17.293,1363,69.528,2295219,27019,117.745,1.386,27087,1.39,0.0646,15.5,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-08-27,CHN,Asia,China,89365,27,33.286,4634,0,0,62.673,0.019,0.023,3.25,0,0,0.65,,,,,,,,,,,,,14769984,10.358,0,443729.6,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-08-27,COL,South America,Colombia,581995,9752,9753.714,18467,283,326.286,11219.391,187.994,188.027,355.997,5.456,6.29,0.92,,,,,,,,,2610622,36990,50.675,0.718,34858,0.677,0.301,3.3,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-08-27,CRI,North America,Costa Rica,37292,985,888.143,397,11,9.143,7198.066,190.124,171.428,76.629,2.123,1.765,1.14,,,,,,,,,123123,1859,23.889,0.361,1829,0.355,0.396,2.5,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-08-27,CZE,Europe,Czechia,23169,218,303.429,418,0,1.714,2207.835,20.774,28.915,39.832,0,0.163,1.28,34,3.24,147,14.008,10,0.953,123,11.721,436484,9198,41.527,0.875,7356,0.7,0.044,22.7,tests performed,,,,,,,,,,,,,,36.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-08-27,DNK,Europe,Denmark,16627,90,81.571,624,1,0.429,2826.635,15.3,13.867,106.082,0.17,0.073,1.05,2,0.34,19,3.23,,,26,4.42,2357051,38675,402.623,6.606,35683,6.095,0.0023,437.4,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-08-27,EST,Europe,Estonia,2325,14,14,64,0,0.143,1753.309,10.558,10.558,48.263,0,0.108,1.31,,,9,6.787,,,,,172391,1584,129.744,1.192,1264,0.951,0.0111,90.3,tests performed,,,,,,,,,,,,,,32.41,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-08-27,FIN,Europe,Finland,8098,20,18.714,314,0,0,1461.536,3.61,3.378,56.671,0,0,1.05,,,,,,,,,677242,17326,122.334,3.13,15311,2.766,0.001,1000,tests performed,,,,,,,,,,,,,,32.41,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-08-27,FRA,Europe,France,299137,11226,4291.571,30588,35,14.714,4411.204,165.543,63.285,451.064,0.516,0.217,1.45,375,5.53,4517,66.61,198,2.92,1291,19.038,6727322,195083,99.779,2.893,142767,2.118,0.036,27.8,people tested,,,,,,,,,,,,,,48.15,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-08-27,DEU,Europe,Germany,237936,1507,1330.714,9285,5,4.571,2853.982,18.076,15.962,111.371,0.06,0.055,1.05,240,2.879,,,,,398,4.774,,,,,155874,1.869,,,tests performed,,,,,,,,,,,,,,59.72,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-08-27,GRC,Europe,Greece,9531,544,228.143,254,11,2.714,917.768,52.383,21.969,24.458,1.059,0.261,1.14,,,,,,,,,903432,,86.491,,12426,1.19,0.0184,54.5,samples tested,,,,,,,,,,,,,,59.72,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-08-27,HUN,Europe,Hungary,5379,91,47.571,614,0,0.714,539.664,9.13,4.773,61.601,0,0.072,1.97,,,69,6.923,,,,,408569,3732,42.078,0.384,2674,0.275,0.0178,56.2,tests performed,,,,,,,,,,,,,,49.07,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-08-27,ISL,Europe,Iceland,2087,5,6.714,10,0,0,5596.63,13.408,18.005,26.817,0,0,0.96,,,0,0,,,,,88145,723,238.014,1.952,588,1.588,,,tests performed,,,,,,,,,,,,,,46.3,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
