tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-11-02,AUS,Oceania,Australia,10383005,1880,4959.571,15678,13,12.714,396639.889,71.818,189.46,598.913,0.497,0.486,,48,1.834,1348,51.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-11-02,AUT,Europe,Austria,5448375,4492,4501.286,20990,0,6.714,609464.03,502.482,503.521,2347.975,0,0.751,,96,10.739,1445,161.64,,,,,,,,,,,,,,19820878,6891790,,6299449,14413,8810,221.72,77.09,,70.47,986,66,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-11-02,BEL,Europe,Belgium,4612239,0,706.143,32902,0,2.714,395699.165,0,60.582,2822.771,0,0.233,,60,5.148,965,82.791,,,403,34.575,,,,,,,,,,29327172,9261271,9163616,11332691,15103,18529,251.61,79.46,78.62,97.23,1590,31,0,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-11-02,CAN,North America,Canada,4374755,2573,3021.286,46747,42,48.714,113764.958,66.911,78.568,1215.65,1.092,1.267,,249,6.475,6259,162.765,,,,,,,,,,,,,,92922264,33829761,31643042,27449461,160649,97438,241.64,87.97,82.29,71.38,2534,18973,0.049,5.56,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-11-02,CHL,South America,Chile,4765929,3156,5284.429,61677,0,13.286,243113.302,160.99,269.562,3146.186,0,0.678,,102,5.203,,,49,2.5,,,,,,,,,,,,62503526,18075718,17687479,27315033,3130,1856,318.83,92.21,90.23,139.34,95,92,0,16.81,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-11-02,CHN,Asia,China,1038942,3382,2171.286,5226,0,0,728.628,2.372,1.523,3.665,0,0,,,,,,,,,,,,,,,,,,,3440016000,,,,109000,102429,241.25,,,,72,18259,0.001,62.5,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-11-02,COL,South America,Colombia,6309716,0,78.286,141837,0,1.429,121635.359,0,1.509,2734.258,0,0.028,,,,,,,,,,,,,,,,,,,,,,,,13886,,,,,268,1934,0.004,,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-11-02,CRI,North America,Costa Rica,1135713,0,373.857,8999,0,1.286,219214.235,0,72.162,1736.978,0,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-11-02,CZE,Europe,Czechia,4159438,1107,420.143,41613,11,9.143,396363.823,105.489,40.037,3965.413,1.048,0.871,,75,7.147,811,77.282,71,6.766,764,72.804,,,,,,,,,,18391505,6975524,6890810,4936436,11657,6715,175.26,66.47,65.66,47.04,640,24,0,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-11-02,DNK,Europe,Denmark,3336258,742,761.857,7363,9,8.286,567172.918,126.142,129.518,1251.73,1.53,1.409,,15,2.55,427,72.591,,,389,66.131,,,,,,,,,,13188956,4806067,4770567,3658601,474,395,224.22,81.7,81.1,62.2,67,23,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
