tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-07-05,AUS,Oceania,Australia,8583,140,117,106,2,0.286,327.878,5.348,4.47,4.049,0.076,0.011,1.89,6,0.229,34,1.299,,,,,2713435,45399,104.681,1.751,47751,1.842,0.0025,408.1,tests performed,,,,,,,,,,,,,,68.98,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-488.8,-0.59,-6.98,-18.85723243
2020-07-05,AUT,Europe,Austria,18088,134,80.857,816,1,1.571,2023.353,14.989,9.045,91.279,0.112,0.176,1.43,10,1.119,72,8.054,,,,,647804,5125,72.607,0.574,6469,0.725,,,tests performed,,,,,,,,,,,,,,41.67,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,318,0.72,6.85,35.64190511
2020-07-05,BEL,Europe,Belgium,62016,178,103,9771,0,5.571,5320.557,15.271,8.837,838.286,0,0.478,1.1,30,2.574,170,14.585,,,82,7.035,1331221,5800,114.648,0.5,12145,1.046,0.009,111.1,tests performed,,,,,,,,,,,,,,50,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,6721.5,11.35,-12.39,578.8697679
2020-07-05,CAN,North America,Canada,105882,157,272,8769,5,11.286,2753.448,4.083,7.073,228.037,0.13,0.293,0.95,73,1.898,645,16.773,,,,,3104518,39247,81.366,1.029,42947,1.126,0.0063,157.9,tests performed,,,,,,,,,,,,,,68.98,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,5434.3,3.49,-2.01,142.4268979
2020-07-05,CHL,South America,Chile,295532,3685,3364.286,6308,116,114.143,15075.29,187.974,171.615,321.775,5.917,5.823,0.81,2078,106,,,731,37.289,2781,141.861,1173861,18004,60.219,0.924,14606,0.749,0.2303,4.3,tests performed,,,,,,,,,,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,8823,15.61,23.89,452.6197465
2020-07-05,CHN,Asia,China,87101,10,9.857,4634,0,0,61.085,0.007,0.007,3.25,0,0,1.03,,,,,,,,,,,,,1627907,1.142,0,165152.4,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-07-05,COL,South America,Colombia,117110,3721,3620.143,4064,122,126.571,2257.584,71.731,69.787,78.344,2.352,2.44,1.19,,,,,,,,,856975,20963,16.635,0.407,19181,0.372,0.26,3.8,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,2484.7,1.95,28.94,48.2310912
2020-07-05,CRI,North America,Costa Rica,4996,375,266.571,19,1,0.571,964.323,72.382,51.453,3.667,0.193,0.11,1.48,,,,,,,,,37742,1197,7.323,0.232,932,0.181,0.286,3.5,people tested,,,,,,,,,,,,,,73.61,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-07-05,CZE,Europe,Czechia,12515,75,130.286,348,,,1192.587,7.147,12.415,33.162,,,1.06,13,1.239,73,6.956,7,0.667,42,4.002,123570,1313,11.757,0.125,3673,0.349,0.035,28.6,tests performed,,,,,,,,,,,,,,34.72,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,-1208.2,-2,4.22,-114.9489808
2020-07-05,DNK,Europe,Denmark,12832,0,22.429,606,0,0.286,2181.475,0,3.813,103.022,0,0.049,0.9,6,1.02,24,4.08,,,25,4.25,1131287,9741,193.242,1.664,14759,2.521,0.0015,658,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1075.2,-3.65,2.41,-183.6617563
