tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-06-08,AUS,Oceania,Australia,7542081,32433,27993.857,8919,59,45.429,288114.103,1238.969,1069.39,340.714,2.254,1.735,0.87,102,3.896,2744,104.823,,,,,72464393,83718,2795.577,3.23,65603,2.531,0.4267,2.3,tests performed,57727046,22329243,21630947,13766856,11740,10112,220.52,85.3,82.63,52.59,386,1113,0.004,22.22,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-06-08,AUT,Europe,Austria,4308082,1573,2584.857,19953,3,3.143,481909.012,175.958,289.146,2231.975,0.336,0.352,1.28,42,4.698,482,53.917,,,,,188315196,102963,21106.643,11.54,81184,9.099,0.0318,31.4,tests performed,18514004,6877668,,5027850,4316,2714,207.1,76.93,,56.24,304,86,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-06-08,BEL,Europe,Belgium,4164698,0,1734.286,31799,0,6.429,357303.15,0,148.79,2728.141,0,0.552,1.29,66,5.662,904,77.557,,,374,32.087,34198135,13612,2945.216,1.172,10104,0.87,0.174,5.7,tests performed,25521538,9251240,9153239,7547329,23726,11184,218.96,79.37,78.53,64.75,960,103,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-06-08,CAN,North America,Canada,3905339,3742,2381,41346,35,34.571,101557.853,97.31,61.918,1075.198,0.91,0.899,0.96,190,4.941,3618,94.086,,,,,,,,,,,,,,85717264,32749639,31409083,21558542,31584,28385,222.91,85.17,81.68,56.06,738,2683,0.007,18.81,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-06-08,CHL,South America,Chile,3771509,10618,8712.571,58005,8,15.429,192387.257,541.631,444.434,2958.875,0.408,0.787,1.21,168,8.57,,,108,5.509,938,47.848,38815977,66534,1991.259,3.413,61129,3.136,0.1425,7,tests performed,57854703,17979164,17546349,22903886,140455,123479,295.12,91.71,89.51,116.83,6299,1569,0.008,27.06,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-06-08,CHN,Asia,China,885249,218,179.143,5226,0,0,620.841,0.153,0.126,3.665,0,0,0.9,,,,,,,,,,,,,,,,,,3386647000,,,,794000,638429,237.51,,,,448,110762,0.008,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-06-08,COL,South America,Colombia,6109105,0,807.143,139867,0,1.857,117768.086,0,15.56,2696.282,0,0.036,0.84,,,,,,,,,,,,,18820,0.365,,,tests performed,,,,,,80170,,,,,1545,8448,0.016,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-06-08,CRI,North America,Costa Rica,904934,0,0,8525,0,0,174669.493,0,0,1645.487,0,0,0.02,,,,,,,,,,,,,,,,,,,,,,,5777,,,,,1115,0,0,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-06-08,CZE,Europe,Czechia,3921844,0,184.857,40295,0,0.857,373722.864,0,17.616,3839.817,0,0.082,1.06,13,1.239,107,10.196,8,0.762,99,9.434,54534784,4822,5188.477,0.459,4032,0.384,0.06,16.7,tests performed,17648909,6964558,6877437,4217282,1878,1465,168.18,66.37,65.54,40.19,140,107,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-06-08,DNK,Europe,Denmark,3141571,906,575.571,6392,4,3.429,534075.599,154.022,97.849,1086.657,0.68,0.583,1.34,8,1.36,222,37.741,,,205,34.851,64556923,5788,11027.379,0.989,4599,0.786,0.1252,8,tests performed,13138212,4802721,4765738,3616534,994,480,223.35,81.65,81.02,61.48,82,38,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
