tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-08-01,AUS,Oceania,Australia,17895,615,498.857,208,7,7.571,683.605,23.494,19.057,7.946,0.267,0.289,1.17,46,1.757,408,15.586,,,,,4307224,68919,166.167,2.659,63960,2.467,0.0078,128.2,tests performed,,,,,,,,,,,,,,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-08-01,AUT,Europe,Austria,21063,190,129.571,852,4,1.429,2356.141,21.254,14.494,95.306,0.447,0.16,1.03,19,2.125,89,9.956,,,,,897819,7358,100.629,0.825,8133,0.912,,,tests performed,,,,,,,,,,,,,,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-08-01,BEL,Europe,Belgium,69402,651,525,9845,4,3.429,5954.226,55.851,45.041,844.635,0.343,0.294,1.36,56,4.804,259,22.22,,,197,16.901,1729324,20418,148.933,1.758,20661,1.779,0.029,34.5,tests performed,,,,,,,,,,,,,,61.11,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-08-01,CAN,North America,Canada,117140,254,424,8985,4,7.714,3046.211,6.605,11.026,233.654,0.104,0.201,0.96,74,1.924,364,9.466,,,,,4460821,62713,116.913,1.644,55826,1.463,0.0076,131.7,tests performed,,,,,,,,,,,,,,67.13,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-08-01,CHL,South America,Chile,357658,1991,2009.429,9533,76,73.286,18244.38,101.562,102.502,486.285,3.877,3.738,0.9,1445,73.71,,,445,22.7,1752,89.371,1640367,24398,84.151,1.252,20507,1.052,0.098,10.2,tests performed,,,,,,,,,,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-08-01,CHN,Asia,China,88248,66,86.714,4634,0,0,61.89,0.046,0.061,3.25,0,0,1.06,,,,,,,,,,,,,1627907,1.142,0.0001,18773.3,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-08-01,COL,South America,Colombia,306181,10673,9340.857,10330,225,294.429,5902.395,205.748,180.068,199.136,4.337,5.676,1.18,,,,,,,,,1604043,35503,31.136,0.689,32932,0.639,0.289,3.5,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-08-01,CRI,North America,Costa Rica,18187,367,512.429,154,4,8,3510.437,70.838,98.908,29.725,0.772,1.544,1.13,,,,,,,,,78306,1663,15.193,0.323,1667,0.323,0.307,3.3,people tested,,,,,,,,,,,,,,62.96,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-08-01,CZE,Europe,Czechia,16699,125,212.429,383,1,2,1591.292,11.912,20.243,36.497,0.095,0.191,1.14,15,1.429,116,11.054,6,0.572,87,8.29,256796,4708,24.432,0.448,6328,0.602,0.033,30.3,tests performed,,,,,,,,,,,,,,36.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-08-01,DNK,Europe,Denmark,13789,0,50.143,615,0,0.286,2344.167,0,8.524,104.552,0,0.049,1.48,3,0.51,16,2.72,,,27,4.59,1555327,14305,265.675,2.444,18413,3.145,0.0027,367.2,tests performed,,,,,,,,,,,,,,53.7,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
