tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-06-09,AUS,Oceania,Australia,30225,15,12.571,910,0,0,1154.621,0.573,0.48,34.763,0,0,1.01,0,0,16,0.611,,,,,19090830,73284,736.498,2.827,74924,2.89,0.0002,5960.1,tests performed,5487670,4817746,669924,,142808,120710,20.96,18.4,2.56,,4611,103605,0.396,71.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-06-09,AUT,Europe,Austria,642783,307,339,12985,5,6.714,71902.745,34.342,37.921,1452.523,0.559,0.751,0.71,122,13.647,370,41.389,,,,,46426166,443161,5203.513,49.67,482584,54.089,0.0007,1423.6,tests performed,6090090,4154548,2008049,674,119278,81848,68.12,46.47,22.46,0.01,9156,42259,0.473,64.57,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-06-09,BEL,Europe,Belgium,1073358,1183,1142.857,25061,10,11.286,92086.916,101.493,98.049,2150.066,0.858,0.968,0.72,309,26.51,852,73.096,,,451,38.693,14455995,44787,1244.981,3.857,42149,3.63,0.03,33.3,tests performed,8219043,5474416,2878378,,197717,147220,70.51,46.97,24.69,,12630,81408,0.698,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-06-09,CAN,North America,Canada,1402184,1573,1581,25844,52,33,36463.62,40.906,41.114,672.07,1.352,0.858,0.65,656,17.059,1785,46.419,,,,,35422973,58620,928.396,1.536,70721,1.854,0.0224,44.7,tests performed,27475608,23977606,3497555,447,405155,392723,71.45,62.35,9.1,0,10213,226002,0.588,73.61,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-06-09,CHL,South America,Chile,1445768,5351,7256.429,30141,37,108,73749.616,272.958,370.155,1537.513,1.887,5.509,1,3279,167.264,,,1435,73.2,4220,215.265,15389651,45127,789.489,2.315,69996,3.591,0.1037,9.6,tests performed,20122585,11472420,8834013,,193850,130372,102.65,58.52,45.06,,6650,65114,0.332,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-06-09,CHN,Asia,China,100729,28,37.143,4636,0,0,70.643,0.02,0.026,3.251,0,0,1.09,,,,,,,,,,,,,14769984,10.358,0,397651.9,tests performed,824856000,,,,15894000,17147143,57.85,,,,12026,,,66.2,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-06-09,COL,South America,Colombia,3633481,21879,24865.571,93394,471,512.286,70044.32,421.772,479.345,1800.4,9.08,9.876,1.07,,,,,,,,,17753092,109217,344.609,2.12,84285,1.636,0.325,3.1,tests performed,12206104,8612065,3594039,,228299,215489,23.53,16.6,6.93,,4154,179003,0.345,59.26,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-06-09,CRI,North America,Costa Rica,336007,2187,1772.714,4278,27,25.714,64855.749,422.133,342.168,825.735,5.212,4.963,0.98,,,,,,,,,1086035,7836,210.719,1.52,6454,1.252,0.22,4.5,people tested,,,,,,39437,,,,,7612,32432,0.626,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-06-09,CZE,Europe,Czechia,1664382,384,303.714,30202,9,10.857,158603.353,36.592,28.942,2878.028,0.858,1.035,0.65,56,5.336,262,24.967,21,2.001,151,14.389,27394580,203493,2606.339,19.36,178322,16.966,0.002,500,tests performed,6289219,4412955,1937916,1,120247,97204,59.93,42.05,18.47,0,9263,52792,0.503,52.78,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-06-09,DNK,Europe,Denmark,288229,904,734.286,2520,0,0.571,48999.713,153.682,124.831,428.407,0,0.097,0.74,27,4.59,122,20.74,,,147,24.99,33588665,109297,5737.494,18.67,123080,21.024,0.006,167.6,tests performed,3844418,2484556,1378100,201,74700,59562,65.36,42.24,23.43,0,10126,43044,0.732,53.39,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-06-09,EST,Europe,Estonia,130310,68,72.286,1265,1,0.857,98268.259,51.28,54.511,953.951,0.754,0.646,0.61,,,61,46.001,,,,,1466052,3492,1103.372,2.628,3596,2.706,0.0201,49.7,tests performed,791136,511544,318607,10907,13465,9340,59.66,38.58,24.03,0.82,7043,3963,0.299,41,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-06-09,FIN,Europe,Finland,93683,101,99.429,979,1,0.429,16908.015,18.229,17.945,176.691,0.18,0.077,0.8,7,1.263,58,10.468,,,,,5221058,22242,943.112,4.018,14623,2.641,0.006,166.7,tests performed,,,,,,45628,,,,,8235,28006,0.505,49.54,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
