tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-08-07,AUS,Oceania,Australia,9656089,18010,31464.286,12335,14,67.143,368871.061,687.998,1201.963,471.208,0.535,2.565,0.76,154,5.883,4484,171.293,,,,,,,,,,,,,,,,,,,7630,,,,,291,1229,0.005,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-08-07,AUT,Europe,Austria,4821763,0,6817.143,20411,0,13.429,539370.199,0,762.577,2283.207,0,1.502,0.87,72,8.054,1395,156.047,,,,,,,,,,,,,,18925565,6883425,,5423303,765,5965,211.7,77,,60.67,667,78,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,18394.4,8.5,8.08,2061.671256
2022-08-07,BEL,Europe,Belgium,4437299,0,3292,32296,0,9.714,380690.487,0,282.432,2770.78,0,0.833,0.95,111,9.523,1608,137.956,,,796,68.291,,,,,,,,,,25757400,9256080,9159228,7772422,10,1486,220.98,79.41,78.58,66.68,127,67,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,23070.1,8.05,8.7,1986.845709
2022-08-07,CAN,North America,Canada,4117788,753,4711.571,43158,4,29.571,107082.563,19.582,122.524,1122.318,0.104,0.769,0.93,266,6.917,5211,135.511,,,,,,,,,,,,,,87901269,,31505664,23527050,22817,41867,228.59,,81.93,61.18,1089,3201,0.008,16.73,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-08-07,CHL,South America,Chile,4306955,9811,9344.143,59800,27,31.857,219700.724,500.466,476.651,3050.439,1.377,1.625,1.12,164,8.366,,,81,4.132,894,45.604,,,,,,,,,,61303135,18039510,17634627,26203700,1069,33118,312.71,92.02,89.96,133.67,1689,834,0.004,26.91,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,54689.1,18.6,5.01,2805.549878
2022-08-07,CHN,Asia,China,909736,861,534.857,5226,0,0,638.014,0.604,0.375,3.665,0,0,1.05,,,,,,,,,,,,,,,,,,3426023000,,,,180000,336286,240.27,,,,236,153111,0.011,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-08-07,COL,South America,Colombia,6278998,0,1885.714,141075,0,32.857,121043.193,0,36.352,2719.569,0,0.633,1,,,,,,,,,,,,,,,,,,,,,,,23194,,,,,447,2884,0.006,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,186619.8,28.41,7.47,3622.520462
2022-08-07,CRI,North America,Costa Rica,1044385,0,2287.143,8754,0,4.857,201586.192,0,441.462,1689.689,0,0.938,0.81,,,,,,,,,,,,,,,,,,,,,,,10841,,,,,2093,251,0.005,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-08-07,CZE,Europe,Czechia,3999651,801,2085,40566,11,12.714,381137.299,76.329,198.685,3865.641,1.048,1.212,1.01,87,8.29,1111,105.87,65,6.194,1281,122.07,,,,,,,,,,17792300,6969743,6883922,4349450,155,4457,169.55,66.42,65.6,41.45,425,107,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,42234.7,14.14,3.41,4018.23847
2022-08-07,DNK,Europe,Denmark,3240454,0,1541.143,6701,0,8.857,550885.978,0,261.998,1139.188,0,1.506,1,16,2.72,405,68.851,,,535,90.951,,,,,,,,,,13164063,4804299,4769000,3637365,168,187,223.79,81.67,81.07,61.84,32,16,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,2329.9,1.6,7.1,397.9850502
