tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-06-02,AUS,Oceania,Australia,7229,8,12.857,102,0,0,276.154,0.306,0.491,3.896,0,0,0.9,5,0.191,25,0.955,,,,,1494692,18276,57.663,0.705,29322,1.131,0.0004,2280.6,tests performed,,,,,,,,,,,,,,62.04,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-06-02,AUT,Europe,Austria,16647,5,27.857,745,4,2.143,1862.16,0.559,3.116,83.337,0.447,0.24,0.87,26,2.908,88,9.844,,,,,456378,4558,51.152,0.511,6456,0.724,,,tests performed,,,,,,,,,,,,,,53.7,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-06-02,BEL,Europe,Belgium,58615,98,165.714,9505,19,24.429,5028.774,8.408,14.217,815.465,1.63,2.096,0.73,172,14.756,821,70.436,,,242,20.762,916669,10656,78.945,0.918,11014,0.949,0.017,58.8,tests performed,,,,,,,,,,,,,,75,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-06-02,CAN,North America,Canada,93490,627,808,7926,51,75.143,2431.196,16.305,21.012,206.115,1.326,1.954,0.77,301,7.827,2171,56.457,,,,,1725035,31463,45.211,0.825,35291,0.925,0.0229,43.7,tests performed,,,,,,,,,,,,,,70.83,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-06-02,CHL,South America,Chile,132548,3528,5670.429,1188,75,54.571,6761.364,179.966,289.252,60.601,3.826,2.784,1.2,1451,74.017,,,773,39.431,4115,209.909,605065,13442,31.04,0.69,15950,0.818,0.3555,2.8,tests performed,,,,,,,,,,,,,,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-06-02,CHN,Asia,China,86397,9,16.714,4634,0,0,60.592,0.006,0.012,3.25,0,0,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-06-02,COL,South America,Colombia,31833,1340,1261.429,1009,40,33.286,613.66,25.832,24.317,19.451,0.771,0.642,1.28,,,,,,,,,343518,,6.668,,,,,,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-06-02,CRI,North America,Costa Rica,1105,21,21.286,10,0,0,213.286,4.053,4.109,1.93,0,0,1.47,,,,,,,,,19661,264,3.815,0.051,439,0.085,0.048,20.8,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-06-02,CZE,Europe,Czechia,9364,62,44.857,323,2,0.857,892.32,5.908,4.275,30.78,0.191,0.082,1.01,9,0.858,75,7.147,2,0.191,31,2.954,12078,5550,1.149,0.528,,,,,tests performed,,,,,,,,,,,,,,44.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-06-02,DNK,Europe,Denmark,11734,35,43.714,580,4,2.429,1994.812,5.95,7.432,98.602,0.68,0.413,0.8,21,3.57,86,14.62,,,43,7.31,654065,15549,111.725,2.656,11262,1.924,0.0039,257.6,tests performed,,,,,,,,,,,,,,60.19,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
