tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-04-07,AUS,Oceania,Australia,4971300,60481,56890.571,6526,31,23,189908.016,2310.427,2173.27,249.299,1.184,0.879,0.99,95,3.629,2818,107.65,,,,,67351674,132293,2598.335,5.104,115066,4.439,0.4944,2,tests performed,56668400,22231734,21348489,13088177,44017,43673,216.48,84.93,81.55,50,1668,3063,0.012,42.57,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-04-07,AUT,Europe,Austria,3971481,21047,18490.429,19226,35,39.143,444256.281,2354.351,2068.369,2150.651,3.915,4.379,0.64,202,22.596,2718,304.04,,,,,178486429,721020,20005.02,80.813,409877,45.94,0.0451,22.2,tests performed,18311196,6869356,,4853711,4149,3118,204.83,76.84,,54.29,349,216,0.002,40.74,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-04-07,BEL,Europe,Belgium,3915732,34209,9240.571,30997,89,24.429,335943.537,2934.903,792.779,2659.335,7.636,2.096,1.12,175,15.014,3102,266.131,,,1512,129.719,33132657,34428,2853.454,2.965,34070,2.934,0.289,3.5,tests performed,25303003,9242660,9143103,7347375,1790,1611,217.08,79.3,78.44,63.04,138,113,0.001,17.59,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-04-07,CAN,North America,Canada,3537010,6019,6728.571,37904,57,43.857,91979.504,156.523,174.976,985.689,1.482,1.14,0.91,373,9.7,5526,143.703,,,,,59839826,51615,1568.335,1.353,53623,1.405,0.1255,8,tests performed,82429836,32590238,31218753,18620845,52166,32741,214.36,84.75,81.18,48.42,851,1583,0.004,33.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-04-07,CHL,South America,Chile,3500670,4781,4247.714,56912,90,47.429,178571.574,243.882,216.679,2903.12,4.591,2.419,0.63,479,24.434,,,118,6.019,561,28.617,35682768,73277,1830.525,3.759,60495,3.103,0.0702,14.2,tests performed,51143109,17892718,17416940,16408037,60888,48540,260.88,91.27,88.85,83.7,2476,1584,0.008,28.76,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-04-07,CHN,Asia,China,332596,23255,14942.571,4638,0,0,233.255,16.309,10.479,3.253,0,0,1.23,,,,,,,,,,,,,14769984,10.358,0.001,988.4,tests performed,3289463000,,,,3090000,2655571,230.7,,,,1862,213190,0.015,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-04-07,COL,South America,Colombia,6087123,312,315.286,139693,6,10.286,117344.329,6.015,6.078,2692.928,0.116,0.198,0.81,,,,,,,,,34011923,25786,660.213,0.501,21662,0.42,0.019,52.6,tests performed,81519746,42087297,35044319,10763569,86506,82090,157.15,81.13,67.56,20.75,1582,12665,0.024,41.8,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-04-07,CRI,North America,Costa Rica,841343,0,400.857,8327,0,3.857,162395.22,0,77.373,1607.27,0,0.745,0.5,,,,,,,,,3227019,8515,626.125,1.652,7760,1.506,0.069,14.5,people tested,,,,,,19768,,,,,3816,3105,0.06,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-04-07,CZE,Europe,Czechia,3855898,4996,4837.571,39844,28,21.714,367438.696,476.082,460.985,3796.84,2.668,2.069,0.74,156,14.866,1633,155.613,115,10.959,1545,147.227,53958683,23390,5133.666,2.225,22533,2.144,0.214,4.7,tests performed,17523715,6955447,6863951,4114147,3475,2787,166.99,66.28,65.41,39.2,266,213,0.002,18.55,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-04-07,DNK,Europe,Denmark,3078295,2747,2788.857,5837,24,19.857,523318.507,466.997,474.113,992.306,4.08,3.376,0.67,18,3.06,989,168.133,,,882,149.942,64070544,19379,10944.297,3.31,17140,2.928,0.1627,6.1,tests performed,13099190,4799355,4760547,3586162,561,713,222.69,81.59,80.93,60.97,121,48,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-04-07,EST,Europe,Estonia,562114,886,830,2481,2,3.143,423896.584,668.143,625.912,1870.95,1.508,2.37,0.73,,,278,209.643,,,,,3287901,3926,2474.523,2.955,3392,2.553,0.2447,4.1,tests performed,1975279,859556,838497,470281,452,376,148.96,64.82,63.23,35.46,284,41,0.003,30.65,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
