tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-12-30,AUS,Oceania,Australia,28405,24,20.429,909,0,0.143,1085.096,0.917,0.78,34.725,0,0.005,1.12,0,0,22,0.84,,,,,11205827,40313,432.305,1.555,55511,2.142,0.0004,2717.3,tests performed,,,,,,,,,,,,,,70.83,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-12-30,AUT,Europe,Austria,353088,2125,1927.286,7403,89,88,39496.994,237.706,215.589,828.112,9.956,9.844,0.95,395,44.185,2407,269.251,,,,,,,,,13859,1.553,,,tests performed,5246,5246,,,1430,1490,0.06,0.06,,,167,1490,0.017,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-12-30,BEL,Europe,Belgium,644242,2831,1703,19441,80,71.714,55271.642,242.881,146.106,1667.907,6.863,6.153,0.92,496,42.553,2333,200.156,,,1132,97.118,6936274,32735,597.367,2.819,26392,2.273,0.073,13.7,tests performed,912,910,21,,532,286,0.01,0.01,0,,25,285,0.002,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-12-30,CAN,North America,Canada,583254,7714,6655.286,15625,105,127.429,15167.447,200.602,173.07,406.326,2.731,3.314,1.06,793,20.622,4281,111.327,,,,,17864192,77400,468.2,2.029,103446,2.711,0.0643,15.5,tests performed,80641,80639,2,,8549,6439,0.21,0.21,0,,167,6439,0.017,72.69,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-12-30,CHL,South America,Chile,606950,2964,2290.857,16499,11,38.714,30960.935,151.196,116.858,841.625,0.561,1.975,1.19,752,38.36,,,346,17.65,1317,67.181,6400889,26092,328.365,1.339,34265,1.758,0.0669,15,tests performed,,,,,,1397,,,,,71,1397,0.007,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-12-30,CHN,Asia,China,93657,38,35,4634,0,0,65.683,0.027,0.025,3.25,0,0,0.94,,,,,,,,,,,,,14769984,10.358,0,421999.5,tests performed,,,,,,187500,,,,,131,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-12-30,COL,South America,Colombia,1626461,11639,11662.143,42909,289,247.857,31354.053,224.37,224.817,827.177,5.571,4.778,1.05,,,,,,,,,8021229,68138,155.702,1.323,52605,1.021,0.251,4,tests performed,,,,,,,,,,,,,,60.19,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-12-30,CRI,North America,Costa Rica,168114,1315,881.714,2171,15,15.143,32449.203,253.82,170.188,419.044,2.895,2.923,1.09,,,,,,,,,424890,3105,82.44,0.602,2373,0.46,0.312,3.2,people tested,,,,,,240,,,,,46,240,0.005,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-12-30,CZE,Europe,Czechia,701622,16420,7901.429,11429,127,109.286,66859.412,1564.705,752.948,1089.1,12.102,10.414,1.25,954,90.909,6139,585.002,494,47.075,4894,466.362,4177238,67313,397.425,6.404,40911,3.892,0.205,4.9,tests performed,10574,10573,1,,3515,3096,0.1,0.1,0,,295,3095,0.029,73.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-12-30,DNK,Europe,Denmark,161230,2783,2536.857,1256,30,22.857,27409.538,473.118,431.273,213.523,5.1,3.886,0.88,136,23.12,926,157.423,,,1049,178.333,10505754,111380,1794.555,19.026,78541,13.416,0.0323,31,tests performed,25125,25124,1,,10024,3586,0.43,0.43,0,,610,3586,0.061,51.85,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-12-30,EST,Europe,Estonia,27256,973,563.857,226,5,4.857,20554.061,733.75,425.211,170.429,3.771,3.663,1.06,,,387,291.841,,,,,637035,5842,479.442,4.397,4211,3.169,0.1339,7.5,tests performed,1889,1889,50,,1013,566,0.14,0.14,0,,427,566,0.043,55.56,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-12-30,FIN,Europe,Finland,36167,308,241.286,588,2,2.714,6527.462,55.588,43.548,106.123,0.361,0.49,0.91,30,5.414,211,38.082,,,,,2493207,14322,450.363,2.587,10511,1.899,0.023,43.5,tests performed,,,,,,,,,,,,,,52.31,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-12-30,FRA,Europe,France,2640749,26457,13524,64393,303,343.286,38941.634,390.146,199.431,949.567,4.468,5.062,1.09,2652,39.108,24560,362.172,1196,17.637,7547,111.291,35544171,399530,527.19,5.926,282682,4.193,0.044,22.7,people tested,2134,2133,1,,444,508,0,0,0,,7,507,0.001,63.89,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-12-30,DEU,Europe,Germany,1687185,22459,18895,32107,1129,591.286,20237.354,269.39,226.641,385.115,13.542,7.092,0.93,5647,67.734,,,,,11359,136.248,,,,,140789,1.688,,,tests performed,156549,156549,,,64066,44043,0.19,0.19,,,528,44043,0.053,82.41,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-12-30,GRC,Europe,Greece,137918,942,650.429,4788,58,55.143,13280.537,90.708,62.632,461.051,5.585,5.31,0.85,,,,,,,,,3350565,35015,320.771,3.352,21156,2.025,0.0307,32.5,samples tested,1722,1722,,,645,638,0.02,0.02,,,61,638,0.006,84.26,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-12-30,HUN,Europe,Hungary,319543,1972,1611.571,9429,137,116.143,32059.121,197.847,161.686,945.993,13.745,11.652,0.78,,,6155,617.519,,,,,2209637,18302,227.568,1.885,12895,1.328,0.125,8,tests performed,,,,,,6202,,,,,622,,,72.22,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-12-30,ISL,Europe,Iceland,5754,18,10.143,29,0,0.143,15430.286,48.27,27.2,77.768,0,0.383,1.13,,,,,,,,,240858,1020,650.379,2.754,711,1.92,,,tests performed,4875,4875,,,,,1.31,1.31,,,,,,52.78,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-12-30,IRL,Europe,Ireland,90157,1718,1143.143,2226,13,6,17948.449,342.019,227.577,443.152,2.588,1.194,1.79,,,454,90.382,,,,,2348698,17489,471.009,3.507,14362,2.88,0.1,10,tests performed,1424,1403,23,,1065,574,0.03,0.03,0,,114,571,0.011,84.26,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-12-30,ISR,Asia,Israel,416584,4186,4508.857,3307,15,22.429,44087.628,443.01,477.178,349.984,1.587,2.374,1.36,205,21.695,1448,153.244,113,11.959,1264,133.771,7788046,101502,838.235,10.925,86136,9.271,0.052,19.2,people tested,833614,833608,6,,153170,99092,8.82,8.82,0,,10487,99092,1.049,82.41,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2020-12-30,ITA,Europe,Italy,2083689,16202,13201.571,73604,575,458.429,35294.347,274.436,223.613,1246.734,9.74,7.765,1.06,2528,42.82,26094,441.99,1193,20.208,8716,147.635,26412603,169045,445.855,2.854,122003,2.059,0.1082,9.2,tests performed,14849,14849,,,4892,2499,0.03,0.03,,,42,2499,0.004,78.7,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2020-12-30,JPN,Asia,Japan,231217,3871,3471.714,3443,59,53.429,1865.38,31.23,28.009,27.777,0.476,0.431,1.14,1106,8.923,11585,93.464,,,,,4447142,21069,35.688,0.169,41245,0.331,0.0842,11.9,people tested,,,,,,,,,,,,,,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2020-12-30,LVA,Europe,Latvia,39043,1367,794.143,626,23,21,21096.866,738.658,429.115,338.259,12.428,11.347,1.11,,,998,539.269,,,,,864620,11971,461.397,6.388,7328,3.911,0.1084,9.2,tests performed,2329,2327,2,,802,329,0.13,0.13,0,,178,329,0.018,63.89,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2020-12-30,LTU,Europe,Lithuania,141793,3478,2543,1744,44,44.429,51560.003,1264.701,924.708,634.168,16,16.156,0.92,,,2429,883.254,,,,,1628113,13828,584.254,4.962,9666,3.469,0.257,3.9,tests performed,9725,9725,,,1531,2436,0.35,0.35,,,886,2436,0.089,82.41,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
