tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-05-28,AUS,Oceania,Australia,30083,9,11.429,910,0,0,1149.197,0.344,0.437,34.763,0,0,1.18,1,0.038,17,0.649,,,,,18164843,95647,700.775,3.69,54342,2.096,0.0002,4754.7,tests performed,4153149,3655905,497244,,121610,84379,15.87,13.97,1.9,,3223,76450,0.292,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-05-28,AUT,Europe,Austria,638376,607,512.429,12889,13,10.429,71409.771,67.9,57.321,1441.784,1.454,1.167,0.7,171,19.128,456,51.009,,,,,40789126,332288,4571.705,37.243,391277,43.855,0.0013,763.6,tests performed,5130692,3660201,1508886,459,112611,68854,57.39,40.94,16.88,0.01,7702,39662,0.444,65.55,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-05-28,BEL,Europe,Belgium,1057903,2360,1898.714,24910,8,14.429,90760.98,202.472,162.897,2137.111,0.686,1.238,0.83,469,40.237,1290,110.673,,,661,56.709,13947279,53481,1201.169,4.606,44522,3.834,0.047,21.3,tests performed,6690460,4644019,2122151,,113297,91548,57.4,39.84,18.21,,7854,36614,0.314,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-05-28,CAN,North America,Canada,1380542,2944,2993.429,25441,29,39.714,35900.822,76.558,77.844,661.59,0.754,1.033,0.68,960,24.965,2637,68.575,,,,,34550157,100596,905.521,2.637,81588,2.138,0.0367,27.3,tests performed,23004782,21060894,1943636,252,459852,356491,59.82,54.77,5.05,0,9271,312698,0.813,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-05-28,CHL,South America,Chile,1361381,8658,6495.429,28928,119,91.143,69444.977,441.651,331.336,1475.637,6.07,4.649,1.1,3067,156.45,,,1325,67.589,3994,203.737,14593576,72575,748.65,3.723,55474,2.846,0.1171,8.5,tests performed,18510515,10527326,7983189,,186522,162967,94.42,53.7,40.72,,8313,127111,0.648,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-05-28,CHN,Asia,China,100296,42,34.571,4636,0,0,70.339,0.029,0.024,3.251,0,0,1.02,,,,,,,,,,,,,14769984,10.358,0,427236.2,tests performed,602991000,,,,18631000,17092571,42.29,,,,11987,,,68.98,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-05-28,COL,South America,Colombia,3342567,23374,21502.429,87207,514,498.286,64436.234,450.592,414.512,1681.13,9.909,9.606,1.16,,,,,,,,,16748388,80965,325.107,1.572,82043,1.593,0.297,3.4,tests performed,,,,,,180871,,,,,3487,157908,0.304,62.96,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-05-28,CRI,North America,Costa Rica,314102,2180,2126.143,3962,33,28.143,60627.667,420.782,410.386,764.741,6.37,5.432,1.03,,,,,,,,,1009995,6907,195.965,1.34,6745,1.309,0.251,4,people tested,,,,,,26955,,,,,5203,19261,0.372,66.67,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-05-28,CZE,Europe,Czechia,1660481,501,515.286,30088,29,14,158231.616,47.742,49.103,2867.165,2.763,1.334,0.64,127,12.102,626,59.653,52,4.955,368,35.068,25189952,202210,2396.589,19.238,212922,20.258,0.002,500,tests performed,5204022,3813849,1428978,1,106232,79551,49.59,36.34,13.62,0,7581,49290,0.47,56.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-05-28,DNK,Europe,Denmark,278396,997,926.857,2512,1,0.857,47328.076,169.493,157.568,427.047,0.17,0.146,0.95,33,5.61,143,24.31,,,204,34.681,32092124,152513,5481.86,26.052,152833,26.106,0.0061,164.9,tests performed,3187893,2009614,1178884,176,50263,46599,54.2,34.16,20.04,0,7922,36029,0.613,53.7,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
