tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-04-16,AUS,Oceania,Australia,29499,15,14.714,910,0,0.143,1126.888,0.573,0.562,34.763,0,0.005,1.35,2,0.076,44,1.681,,,,,16303749,39152,628.976,1.51,36371,1.403,0.0004,2471.9,tests performed,1474558,1290409,184149,,53981,47956,5.63,4.93,0.7,,1832,42392,0.162,44.91,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-04-16,AUT,Europe,Austria,581266,2737,2592.857,11998,40,36.143,65021.354,306.165,290.041,1342.116,4.474,4.043,0.92,560,62.643,2110,236.028,,,,,28298620,286539,3171.751,32.116,305255,34.213,0.0085,117.7,tests performed,2515092,1781580,733585,167,71704,55935,28.13,19.93,8.21,0,6257,39229,0.439,78.7,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-04-16,BEL,Europe,Belgium,943213,3904,3613.714,23681,45,41.571,80921.348,334.937,310.032,2031.671,3.861,3.567,0.95,923,79.187,3015,258.667,,,1654,141.902,11974497,44387,1031.269,3.823,40305,3.471,0.099,10.1,tests performed,3091752,2330998,763453,,94598,72004,26.53,20,6.55,,6177,58920,0.505,75.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-04-16,CAN,North America,Canada,1118002,8268,8729.286,23542,41,41.429,29073.502,215.008,227.004,612.207,1.066,1.077,1.1,1154,30.01,4196,109.116,,,,,29658759,160320,777.323,4.202,133345,3.495,0.0655,15.3,tests performed,9633501,8723638,909814,49,322983,281481,25.05,22.69,2.37,0,7320,267969,0.697,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-04-16,CHL,South America,Chile,1109311,7613,6984.286,24923,157,116.429,56586.714,388.344,356.273,1271.339,8.009,5.939,0.98,3277,167.162,,,1604,81.821,4185,213.48,12198060,77375,625.76,3.969,64890,3.329,0.1076,9.3,tests performed,13167542,7738128,5429414,,194445,161833,67.17,39.47,27.7,,8255,52263,0.267,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-04-16,CHN,Asia,China,99094,46,27.571,4636,0,0,69.496,0.032,0.019,3.251,0,0,1.09,,,,,,,,,,,,,14769984,10.358,0,535707.2,tests performed,187368000,,,,3832000,3749571,13.14,,,,2630,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-04-16,COL,South America,Colombia,2619422,16703,16459.429,67564,365,325.857,50495.828,321.992,317.296,1302.463,7.036,6.282,1.21,,,,,,,,,13654476,77238,265.05,1.499,74031,1.437,0.239,4.2,tests performed,3590096,2496243,1093853,,,91982,6.92,4.81,2.11,,1773,42041,0.081,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-04-16,CRI,North America,Costa Rica,228577,1044,861.857,3071,6,7.571,44119.713,201.512,166.355,592.761,1.158,1.461,1.38,,,,,,,,,745639,4976,144.673,0.965,4322,0.839,0.159,6.3,people tested,,,,,,14952,,,,,2886,12356,0.238,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-04-16,CZE,Europe,Czechia,1597103,3256,3421.429,28317,88,100,152192.16,310.273,326.037,2698.402,8.386,9.529,0.76,1012,96.436,4435,422.623,291,27.73,2687,256.051,16186962,170000,1540.039,16.174,198366,18.873,0.016,62.5,tests performed,2470321,1609244,861348,,70358,55221,23.54,15.33,8.21,,5262,33042,0.315,59.26,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-04-16,DNK,Europe,Denmark,241007,677,665.857,2452,3,2.286,40971.844,115.092,113.198,416.847,0.51,0.389,1.04,36,6.12,185,31.451,,,207,35.191,24703155,167799,4219.703,28.663,178967,30.57,0.0037,268.8,tests performed,1426349,978729,447555,65,24902,34013,24.25,16.64,7.61,0,5782,26445,0.45,64.81,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
