tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-03-13,ISL,Europe,Iceland,134,31,13,,,,359.343,83.132,34.862,,,,1.7,,,2,5.363,,,,,1481,357,3.999,0.964,160,0.432,,,tests performed,,,,,,,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-03-13,TWN,Asia,Taiwan,50,1,0.714,1,0,0,2.093,0.042,0.03,0.042,0,0,,,,,,,,,,16502,439,0.692,0.018,425,0.018,0.0017,595.2,people tested,,,,,,,,,,,,,,28.7,,42.2,,8.353,,,103.957,,,,,,80.46,,23893396,,,,
2020-03-13,PRT,Europe,Portugal,112,53,14.143,,,,10.905,5.16,1.377,,,,,,,107,10.418,,,,,4045,1551,0.393,0.151,530,0.052,0.0267,37.5,tests performed,,,,,,,,,,,,,,43.06,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2020-03-13,FIN,Europe,Finland,251,60,32.857,1,0,0.143,45.301,10.829,5.93,0.18,0,0.026,1.87,,,,,,,,,1950,409,0.352,0.074,172,0.031,0.208,4.8,tests performed,,,,,,,,,,,,,,37.04,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-03-13,USA,North America,United States,2219,633,283.143,51,8,5.286,6.559,1.871,0.837,0.151,0.024,0.016,3.42,,,,,,,,,39833,11728,0.118,0.035,4963,0.015,0.099,10.1,tests performed,,,,,,,,,,,,,,30.09,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86,0.926,338289856,,,,
2020-03-13,CHL,South America,Chile,55,20,6,,,,2.806,1.02,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-03-13,COL,South America,Colombia,13,4,1.714,,,,0.251,0.077,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-03-13,CHN,Asia,China,80801,8,32.571,3176,7,19.143,56.667,0.006,0.023,2.227,0.005,0.013,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-03-13,FRA,Europe,France,3678,1385,437.429,79,31,10,54.237,20.424,6.451,1.165,0.457,0.147,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.98,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-03-13,DNK,Europe,Denmark,801,186,111.143,,,,136.172,31.621,18.895,,,,1.7,4,0.68,,,,,85,14.45,4798,710,0.82,0.121,570,0.097,0.195,5.1,tests performed,,,,,,,,,,,,,,62.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-03-13,KOR,Asia,South Korea,7979,110,198,66,0,3.429,153.988,2.123,3.821,1.274,0,0.066,0.27,,,,,,,,,247295,13649,4.771,0.263,11987,0.231,0.0165,60.5,people tested,,,,,,,,,,,,,,55.56,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
2020-03-13,ESP,Europe,Spain,5232,2955,690.286,133,78,18.286,110.012,62.134,14.514,2.797,1.64,0.384,2.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.83,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,,,,
