tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-01-29,AUS,Oceania,Australia,11295446,0,3026.286,18615,0,74.714,431495.935,0,115.607,711.109,0,2.854,,48,1.834,1954,74.645,,,,,,,,,,,,,,,,,,,1933,,,,,74,34,0,,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2023-01-29,DNK,Europe,Denmark,3399192,0,155.143,8120,0,6.857,577871.869,0,26.375,1380.422,0,1.166,,17,2.89,204,34.681,,,146,24.82,,,,,,,,,,13150829,4789155,4753754,3653935,59,57,223.57,81.42,80.82,62.12,10,7,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2023-01-29,DEU,Europe,Germany,37739472,0,10155.429,165441,0,105.429,452675.356,0,121.812,1984.423,0,1.265,,597,7.161,,,514,6.165,4899,58.762,,,,,,,,,,191946960,64869274,63555513,64629728,679,10939,230.24,77.81,76.23,77.52,131,177,0,,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2023-01-29,CHL,South America,Chile,5116768,1638,1836.571,63791,27,17.714,261009.84,83.556,93.685,3254.023,1.377,0.904,,109,5.56,,,,,,,,,,,,,,,,62673028,18087090,17698861,27461793,18,1846,319.7,92.26,90.28,140.08,94,164,0.001,,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2023-01-29,FIN,Europe,Finland,1458619,0,1255.714,8639,0,11.714,263253.227,0,226.633,1559.177,0,2.114,,,,,,,,,,,,,,,,,,,13173313,,,4301492,,134,237.75,,,77.63,24,4,0,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2023-01-29,CHN,Asia,China,2023904,0,0,84190,0,909.143,1419.4,0,0,59.044,0,0.638,,,,,,,,,,,,,,,,,,,,,,,,60143,,,,,42,5143,0,,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2023-01-29,FRA,Europe,France,39548212,0,4488.429,164149,0,50,583195.14,0,66.188,2420.613,0,0.737,,896,13.213,15591,229.912,205,3.023,1939,28.593,,,,,,,,,,154111791,54649378,53155798,47388771,658,14560,227.26,80.59,78.39,69.88,215,341,0.001,,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2023-01-29,AUT,Europe,Austria,5774678,2398,2723,21661,0,5,645964.81,268.244,304.599,2423.034,0,0.559,,40,4.474,615,68.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2023-01-29,BEL,Europe,Belgium,4691499,0,367.429,33557,0,4.571,402499.141,0,31.523,2878.965,0,0.392,,50,4.29,741,63.573,,,356,30.542,,,,,,,,,,29614538,9265182,9167591,11612386,10,687,254.07,79.49,78.65,99.63,59,22,0,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2023-01-29,CRI,North America,Costa Rica,1182371,0,693.857,9142,0,2.714,228220.117,0,133.928,1764.58,0,0.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2023-01-29,CZE,Europe,Czechia,4588772,45,284.429,42303,1,3.286,437276.193,4.288,27.104,4031.165,0.095,0.313,,15,1.429,290,27.635,17,1.62,359,34.21,,,,,,,,,,,,,,,530,,,,,51,22,0,,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2023-01-29,CAN,North America,Canada,4561808,314,1504.143,50507,0,37,118629.248,8.166,39.115,1313.428,0,0.962,,177,4.603,4373,113.719,,,,,,,,,,,,,,,,,,,10681,,,,,278,3488,0.009,,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2023-01-29,COL,South America,Colombia,6352923,0,652.429,142186,0,14.429,122468.28,0,12.577,2740.986,0,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2023-01-29,GRC,Europe,Greece,5548487,0,0,34779,0,0,534280.401,0,0,3348.974,0,0,,,,,,48,4.589,1081,104.133,,,,,,,,,,,,,,,1613,,,,,155,37,0,,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2023-01-29,EST,Europe,Estonia,613531,0,44.714,2904,0,1.143,462670.731,0,33.72,2189.94,0,0.862,,2,1.508,150,113.117,2,1.504,132,99.243,,,,,,,,,,2107238,868937,848517,596196,8,167,158.91,65.53,63.99,44.96,126,12,0.001,,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
