tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-09-24,AUS,Oceania,Australia,27000,20,19.857,869,8,4.571,1031.424,0.764,0.759,33.197,0.306,0.175,0.55,11,0.42,71,2.712,,,,,7441327,45287,287.076,1.747,37512,1.447,0.0005,1889.1,tests performed,,,,,,,,,,,,,,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-09-24,AUT,Europe,Austria,40132,719,710.429,965,3,4.143,4489.23,80.429,79.47,107.946,0.336,0.463,1.11,78,8.725,422,47.206,,,,,1507782,18518,168.994,2.076,16096,1.804,,,tests performed,,,,,,,,,,,,,,37.04,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-09-24,BEL,Europe,Belgium,108768,1881,1541.714,9965,6,4.143,9331.565,161.377,132.269,854.93,0.515,0.355,1.38,104,8.923,602,51.648,,,470,40.323,3081153,40555,265.355,3.493,36381,3.133,0.049,20.4,tests performed,,,,,,,,,,,,,,52.78,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-09-24,CAN,North America,Canada,151519,1430,1275.571,9276,9,8.143,3940.233,37.187,33.171,241.221,0.234,0.212,1.31,100,2.6,462,12.014,,,,,7875649,85612,206.412,2.244,87148,2.284,0.0146,68.3,tests performed,,,,,,,,,,,,,,63.43,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-09-24,CHL,South America,Chile,451634,1731,1497.714,12469,124,46.714,23038.16,88.299,76.399,636.052,6.325,2.383,1.03,890,45.4,,,310,15.813,1208,61.621,3105172,29078,159.295,1.492,24363,1.25,0.0615,16.3,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-09-24,CHN,Asia,China,90187,28,29.286,4634,0,0,63.25,0.02,0.021,3.25,0,0,0.93,,,,,,,,,,,,,14769984,10.358,0,504336,tests performed,,,,,,,,,,,,,,63.43,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-09-24,COL,South America,Colombia,790823,6555,6696.857,24746,0,154.429,15245.066,126.364,129.098,477.04,0,2.977,0.95,,,,,,,,,3521963,35391,68.366,0.687,33631,0.653,0.227,4.4,tests performed,,,,,,,,,,,,,,71.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-09-24,CRI,North America,Costa Rica,69459,1400,1234.429,795,14,18.429,13406.91,270.227,238.268,153.45,2.702,3.557,1.03,,,,,,,,,189981,3189,36.861,0.619,2724,0.529,0.381,2.6,people tested,,,,,,,,,,,,,,62.96,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-09-24,CZE,Europe,Czechia,58374,2910,2031.286,567,12,11.143,5562.613,277.302,193.567,54.031,1.144,1.062,1.35,157,14.961,768,73.185,105,10.006,718,68.42,843661,23163,80.266,2.204,19256,1.832,0.105,9.5,tests performed,,,,,,,,,,,,,,38.89,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-09-24,DNK,Europe,Denmark,24916,559,503.286,645,2,1.429,4235.788,95.032,85.56,109.652,0.34,0.243,1.25,14,2.38,95,16.15,,,140,23.8,3605051,53932,615.802,9.212,50486,8.624,0.01,100.3,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-09-24,EST,Europe,Estonia,3076,43,42.571,64,0,0,2319.647,32.427,32.104,48.263,0,0,1.27,,,30,22.623,,,,,241689,3369,181.899,2.536,3238,2.437,0.0131,76.1,tests performed,,,,,,,,,,,,,,35.19,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-09-24,FIN,Europe,Finland,9610,118,92.571,328,2,0.429,1734.424,21.297,16.707,59.198,0.361,0.077,1.4,,,,,,,,,1053065,16563,190.222,2.992,13232,2.39,0.007,142.9,tests performed,,,,,,,,,,,,,,32.41,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-09-24,FRA,Europe,France,536753,15905,11674,31519,48,59,7915.193,234.542,172.15,464.793,0.708,0.87,1.19,1041,15.351,6012,88.656,718,10.588,4258,62.79,11829374,203370,175.453,3.016,176692,2.621,0.061,16.4,people tested,,,,,,,,,,,,,,46.76,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-09-24,DEU,Europe,Germany,278070,2143,1744.714,9428,19,8.143,3335.379,25.705,20.927,113.086,0.228,0.098,1.13,296,3.55,,,,,744,8.924,,,,,169893,2.037,,,tests performed,,,,,,,,,,,,,,49.54,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-09-24,GRC,Europe,Greece,16627,341,318.143,366,9,5.857,1601.064,32.836,30.635,35.243,0.867,0.564,1.11,,,,,,,,,1246363,13134,119.322,1.257,10937,1.047,0.0291,34.4,samples tested,,,,,,,,,,,,,,58.33,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-09-24,HUN,Europe,Hungary,21200,750,861.429,709,7,6.571,2126.954,75.246,86.425,71.133,0.702,0.659,1.2,,,549,55.08,,,,,657207,11945,67.685,1.23,11052,1.138,0.0779,12.8,tests performed,,,,,,,,,,,,,,40.74,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-09-24,ISL,Europe,Iceland,2512,36,43.714,10,0,0,6736.336,96.54,117.227,26.817,0,0,1.73,,,2,5.363,,,,,121117,2230,327.047,6.022,2693,7.272,,,tests performed,,,,,,,,,,,,,,37.96,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-09-24,IRL,Europe,Ireland,33994,319,281.571,1797,3,1.143,6767.523,63.506,56.055,357.747,0.597,0.228,1.26,,,94,18.714,,,,,1107176,14356,222.034,2.879,12952,2.597,0.02,50,tests performed,,,,,,,,,,,,,,52.31,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-09-24,ISR,Asia,Israel,214497,8234,5424.857,1416,31,25.857,22700.497,871.415,574.12,149.857,3.281,2.736,1.24,201,21.272,1683,178.114,97,10.266,1551,164.144,3273276,65395,352.306,7.039,47370,5.098,0.115,8.7,people tested,,,,,,,,,,,,,,81.48,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2020-09-24,ITA,Europe,Italy,304323,1786,1614,35781,23,17.571,5154.743,30.252,27.339,606.073,0.39,0.298,1.09,246,4.167,2977,50.426,,,1650,27.948,10787694,108019,182.101,1.823,91624,1.547,0.0176,56.8,tests performed,,,,,,,,,,,,,,62.96,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2020-09-24,JPN,Asia,Japan,80477,482,427.143,1537,12,6.857,649.261,3.889,3.446,12.4,0.097,0.055,0.88,,,,,,,,,1702947,19021,13.666,0.153,12200,0.098,0.035,28.6,people tested,,,,,,,,,,,,,,35.19,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2020-09-24,LVA,Europe,Latvia,1594,22,14.286,36,0,0,861.317,11.888,7.719,19.453,0,0,1.78,,,7,3.782,,,,,304221,2403,162.345,1.282,2225,1.187,0.0064,155.7,tests performed,,,,,,,,,,,,,,37.04,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2020-09-24,LTU,Europe,Lithuania,4126,135,87.857,74,2,0.429,1500.332,49.09,31.947,26.909,0.727,0.156,1.46,,,,,,,,,689866,6023,247.561,2.161,4513,1.62,0.026,38.5,tests performed,,,,,,,,,,,,,,28.7,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2020-09-24,LUX,Europe,Luxembourg,8158,68,88.143,124,0,0,12597.263,105.003,136.107,191.476,0,0,1.19,1,1.544,19,29.339,,,,,804353,6052,1258.136,9.466,4834,7.561,0.015,66.7,tests performed,,,,,,,,,,,,,,47.22,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
