tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-05-28,AUS,Oceania,Australia,11383664,0,5852.857,21342,163,23.286,434865.94,0,223.584,815.283,6.227,0.89,0,72,2.75,2535,96.839,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-05-28,AUT,Europe,Austria,6076404,316,335,22508,1,1.714,679716.368,35.348,37.474,2517.781,0.112,0.192,0,11,1.23,184,20.583,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,120,0,0,0,0,13,3,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,24888.994,8.75,4.52,2778.1116
2023-05-28,BEL,Europe,Belgium,4799997,106,124.714,34345,3,2.429,411807.542,9.094,10.7,2946.571,0.257,0.208,0,0,0,0,0,0,0,266,22.821,0,0,0,0,0,0,0,0,,0,0,0,0,0,43,0,0,0,0,4,4,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,27593.998,7.33,-2.6,2361.2568
2023-05-28,CAN,North America,Canada,4678350,3692,527.429,52648,122,17.429,121659.908,96.01,13.716,1369.105,3.173,0.453,0,92,2.392,2426,63.088,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-05-28,CHL,South America,Chile,5287288,473,67.571,61508,17,2.429,269708.182,24.128,3.447,3137.565,0.867,0.124,0,33,1.683,0,0,9,0.459,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,64038.5,16.67,4.2,3262.3457
2023-05-28,CHN,Asia,China,99266460,1165,923.714,121235,53,13,69617.322,0.817,0.648,85.024,0.037,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-05-28,COL,South America,Colombia,6367600,823,117.571,142748,7,1,122751.216,15.865,2.266,2751.82,0.135,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-05-28,CRI,North America,Costa Rica,1232576,987,141,9374,1,0.143,237910.638,190.51,27.216,1809.36,0.193,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5330,0,0,0,0,1029,208,0.004,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-05-28,CZE,Europe,Czechia,4642008,8,39.571,42804,1,0.857,442349.192,0.762,3.771,4078.906,0.095,0.082,0,0,0,43,4.098,0,0,57,5.432,0,0,0,0,0,0,0,0,,18625181,6976590,6893273,5166652,1,20,177.48,66.48,65.69,49.23,2,3,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-05-28,DNK,Europe,Denmark,3413642,47,49.857,8688,5,3.429,580328.408,7.99,8.476,1476.984,0.85,0.583,0,4,0.68,170,28.9,0,0,149,25.33,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,4274.5005,2.23,-1.49,723.15424
