tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-01-16,AUT,Europe,Austria,5743070,1015,2132.714,21565,1,10.714,642429.088,113.54,238.569,2412.296,0.112,1.199,,54,6.041,869,97.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2023-01-16,CAN,North America,Canada,4540793,2745,1687.714,50014,45,40.429,118082.755,71.383,43.889,1300.608,1.17,1.051,,241,6.267,5115,133.015,,,,,,,,,,,,,,96721823,34703937,31749426,30268460,17583,33081,251.52,90.25,82.56,78.71,860,6108,0.016,,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2023-01-16,DNK,Europe,Denmark,3396658,0,221.429,7982,0,7.286,577441.082,0,37.643,1356.962,0,1.239,,15,2.55,443,75.311,,,374,63.581,,,,,,,,,,13150059,4789052,4753642,3653396,74,92,223.55,81.42,80.81,62.11,16,14,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2023-01-16,DEU,Europe,Germany,37622357,17222,11755,163965,190,141.429,451270.591,206.574,140.998,1966.718,2.279,1.696,,955,11.455,,,628,7.533,6483,77.762,,,,,,,,,,191782736,64866247,63553065,64520775,9856,17756,230.04,77.81,76.23,77.39,213,221,0,,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2023-01-16,BEL,Europe,Belgium,4686147,0,559,33478,0,11.857,402039.976,0,47.958,2872.188,0,1.017,,61,5.233,893,76.613,,,389,33.374,,,,,,,,,,29604472,9264904,9167434,11602750,1386,1240,253.99,79.49,78.65,99.54,106,30,0,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2023-01-16,FRA,Europe,France,39493051,10830,6233.571,163532,116,67.571,582381.711,159.704,91.923,2411.514,1.711,0.996,,1187,17.504,19689,290.343,449,6.621,3476,51.259,,,,,,,,,,153889309,54644632,53150156,47176670,19452,27330,226.93,80.58,78.38,69.57,403,463,0.001,,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2023-01-16,COL,South America,Colombia,6343059,0,0,141959,0,0,122278.127,0,0,2736.61,0,0,,,,,,,,,,,,,,,,,,,,,,,,3956,,,,,76,412,0.001,,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2023-01-16,FIN,Europe,Finland,1448656,0,322.714,8431,0,24,261455.093,0,58.244,1521.637,0,4.332,,,,,,,,,,,,,,,,,,,,4524181,4347413,,,205,,81.65,78.46,,37,1,0,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2023-01-16,AUS,Oceania,Australia,11247412,0,5322.429,17712,0,51.857,429660.994,0,203.321,676.614,0,1.981,,92,3.514,2843,108.605,,,,,,,,,,,,,,,,,,,3030,,,,,116,65,0,,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2023-01-16,CHL,South America,Chile,5089405,1850,2909.143,63541,32,24,259614.035,94.37,148.397,3241.27,1.632,1.224,,128,6.529,,,,,,,,,,,,,,,,62647958,18085023,17697390,27440261,2342,2046,319.57,92.25,90.28,139.97,104,169,0.001,,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
