tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-08-14,AUS,Oceania,Australia,9810496,15543,22058.143,12886,24,78.714,374769.544,593.756,842.64,492.256,0.917,3.007,0.74,131,5.004,4013,153.3,,,,,,,,,,,,,,58316771,22411128,21746942,14158701,,5661,222.78,85.61,83.08,54.09,216,956,0.004,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-08-14,AUT,Europe,Austria,4861952,0,5741.286,20485,0,10.571,543865.805,0,642.229,2291.485,0,1.183,0.91,70,7.83,1235,138.149,,,,,,,,,,,,,,18966740,6884011,,5463054,412,5882,212.17,77.01,,61.11,658,84,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,18492.2,8.49,6.71,2072.632823
2022-08-14,BEL,Europe,Belgium,4453483,0,2312,32364,0,9.714,382078.965,0,198.354,2776.614,0,0.833,0.93,94,8.065,1285,110.244,,,660,56.624,,,,,,,,,,25768130,9256411,9159578,7782478,2,1533,221.07,79.41,78.58,66.77,132,47,0,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,23338.3,8.09,14.37,2009.943659
2022-08-14,CAN,North America,Canada,4141368,0,3368.571,43440,0,40.286,107695.758,0,87.599,1129.652,0,1.048,0.96,257,6.683,5185,134.835,,,,,,,,,,,,,,88106624,32874618,31515720,23716286,20355,29336,229.12,85.49,81.96,61.67,763,1465,0.004,19.51,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-08-14,CHL,South America,Chile,4380148,10442,10456.143,59989,28,27,223434.349,532.654,533.375,3060.08,1.428,1.377,1.02,161,8.213,,,71,3.622,851,43.41,,,,,,,,,,61514562,18045353,17642591,26401322,1060,30204,313.79,92.05,90,134.67,1541,835,0.004,26.9,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,54915.7,18.52,9.3,2817.174454
2022-08-14,CHN,Asia,China,921382,3757,1663.714,5226,0,0,646.181,2.635,1.167,3.665,0,0,1.3,,,,,,,,,,,,,,,,,,3427965000,,,,177000,277429,240.41,,,,195,77761,0.005,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-08-14,COL,South America,Colombia,6286392,0,1056.286,141287,0,30.286,121185.731,0,20.363,2723.656,0,0.584,0.97,,,,,,,,,,,,,,,,,,,,,,,23194,,,,,447,2884,0.006,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,186884.9,28.24,5.31,3627.66638
2022-08-14,CRI,North America,Costa Rica,1057695,0,1901.429,8780,0,3.714,204155.275,0,367.012,1694.707,0,0.717,0.95,,,,,,,,,,,,,,,,,,,,,,,8770,,,,,1693,237,0.005,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-08-14,CZE,Europe,Czechia,4012244,282,1799,40647,6,11.571,382337.319,26.873,171.431,3873.36,0.572,1.103,1.01,70,6.67,1044,99.486,59,5.622,1189,113.303,,,,,,,,,,17822517,6970347,6884605,4378415,97,4317,169.84,66.42,65.61,41.72,411,86,0.001,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,42251.6,14.05,0.81,4019.846348
2022-08-14,DNK,Europe,Denmark,3252087,0,1661.857,6792,0,13,552863.619,0,282.52,1154.658,0,2.21,0.98,16,2.72,368,62.561,,,552,93.841,,,,,,,,,,13165304,4804437,4769205,3638244,154,177,223.81,81.68,81.08,61.85,30,20,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,2397.4,1.64,6.71,409.5151548
2022-08-14,EST,Europe,Estonia,593571,0,313.429,2634,0,0.857,447618.667,0,236.36,1986.329,0,0.646,1.06,6,4.525,120,90.493,7,5.263,106,79.695,,,,,,,,,,2013789,865206,844545,505201,118,856,151.86,65.25,63.69,38.1,646,63,0.005,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,4151.3,10.03,-4.45,3124.329702
2022-08-14,FIN,Europe,Finland,1238998,0,2968.857,5350,0,14.143,223615.777,0,535.823,965.574,0,2.553,0.88,8,1.444,706,127.42,,,,,,,,,,,,,,,,,,,12551,,,,,2265,45,0.001,26.85,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,6686.8,4.61,21.43,1207.877468
2022-08-14,FRA,Europe,France,34253699,0,23913.857,153133,0,75.286,505119.948,0,352.644,2258.166,0,1.11,0.72,1012,14.923,17106,252.253,465,6.857,4721,69.618,,,,,,,,,,149073949,54555631,53039377,42560386,1397,26907,219.83,80.45,78.21,62.76,397,495,0.001,11.11,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,97836.2,6.08,11.4,1451.102014
2022-08-14,DEU,Europe,Germany,31535340,,,145698,0,120,378258.373,,,1747.61,0,1.439,0.86,1154,13.842,,,933,11.191,6502,77.99,,,,,,,,,,184335025,64746914,63418944,58463276,1963,24545,221.11,77.66,76.07,70.13,294,636,0.001,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,114338.9,4.51,13.26,1370.829424
2022-08-14,GRC,Europe,Greece,4577675,0,14722.714,31722,0,49.286,440798.011,0,1417.694,3054.606,0,4.746,1.1,,,,,50,4.776,1904,183.357,,,,,,,,,,21295206,7924424,7634276,6313456,44,3171,205.06,76.31,73.51,60.79,305,69,0.001,14.81,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,35493.6,10.69,11.16,3398.023908
2022-08-14,HUN,Europe,Hungary,2005399,0,2582.571,46966,0,11.429,201197.736,0,259.104,4712.006,0,1.147,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0.001,5.56,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,38494.5,11.2,2,3964.5055
2022-08-14,ISL,Europe,Iceland,203518,0,98.143,179,0,0,545766.593,0,263.186,480.018,0,0,0.91,1,2.682,26,69.723,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,354.9,5.87,27.5,958.3215197
2022-08-14,IRL,Europe,Ireland,1650791,0,455.143,7743,0,6.143,328639.36,0,90.61,1541.476,0,1.223,1.13,10,1.991,337,67.09,16,3.196,365,72.708,,,,,,,,,,11026161,4096624,4050829,3119741,237,466,219.51,81.56,80.64,62.11,93,49,0.001,11.11,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-08-14,ISR,Asia,Israel,4614404,1112,1915.714,11501,18,9.286,488348.397,117.684,202.743,1217.166,1.905,0.983,0.63,95,10.054,901,95.354,20,2.117,588,62.229,,,,,,,,,,18219544,6717216,6152021,5350307,381,306,192.82,71.09,65.11,56.62,32,55,0.001,14.81,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,11306.5,9.26,10.4,1216.930363
2022-08-14,ITA,Europe,Italy,21499531,19455,26586.286,174060,78,132,364167.541,329.536,450.329,2948.297,1.321,2.236,0.68,298,5.048,7841,132.814,198,3.354,3262,55.253,,,,,,,,,,140103613,50831559,47953414,42826685,807,24065,237.31,86.1,81.23,72.54,408,293,0,15.51,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,209669.5,12.34,6.69,3539.303377
2022-08-14,JPN,Asia,Japan,15673273,178341,195906.429,35202,153,214.857,126446.62,1438.794,1580.506,283.998,1.234,1.733,0.96,,,,,,,,,,,,,,,,,,308196166,104058170,102584188,101553808,144063,464382,248.64,83.95,82.76,81.93,3746,4531,0.004,37.52,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2022-08-14,LVA,Europe,Latvia,881020,0,1405.571,5909,0,1.143,476058.734,0,759.5,3192.925,0,0.618,1.02,4,2.161,,,12,6.338,292,157.932,,,,,,,,,,,,,,,,,,,,,,,11.11,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,8613.6,11.65,7.7,4596.570076
2022-08-14,LTU,Europe,Lithuania,1200477,198,1227,9230,0,1.714,436527.884,71.998,446.172,3356.293,0,0.623,1.05,,,,,,,,,,,,,,,,,,,,,,,147,,,,,53,35,0.001,11.11,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,20259.5,20.72,7.79,7270.196376
2022-08-14,LUX,Europe,Luxembourg,284931,0,0,1119,0,0.571,439979.246,0,0,1727.916,0,0.882,0.62,0,0,9,13.897,1,1.575,14,22.057,,,,,,,,,,,,,,,678,,,,,1047,4,0.001,19.12,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,-86.6,-0.72,2.02,-135.4562106
2022-08-14,MEX,North America,Mexico,6927636,1968,10023.714,328732,8,58.857,54332.644,15.435,78.615,2578.207,0.063,0.462,0.89,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,86482,0.068,27.78,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2022-08-14,NLD,Europe,Netherlands,8373241,0,1832.143,22629,0,4.429,476726.911,0,104.312,1288.372,0,0.252,0.78,,,,,,,,,,,,,,,,,,,,,,,4483,,,,,255,76,0,15.66,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,28776.3,7,3.47,1644.200653
2022-08-14,NZL,Oceania,New Zealand,1691321,3556,4408.714,1750,0,16,326176.805,685.786,850.235,337.493,0,3.086,0.79,,,,,,,,,,,,,,,,,,11592477,4295882,4128376,3168219,1385,7279,223.56,82.85,79.62,61.1,1404,47,0.001,15.02,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,-841.6,-0.91,-5.29,-164.0632798
2022-08-14,NOR,Europe,Norway,1458092,35,161.714,3834,0,30.143,268311.569,6.441,29.758,705.516,0,5.547,0.87,,,,,19,3.524,215,39.508,,,,,,,,,,,,,,,5155,,,,,949,30,0.001,11.11,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,3726.6,3.48,9.68,689.7252482
2022-08-14,POL,Europe,Poland,6119257,775,3569.714,116773,0,16.143,153529.741,19.444,89.563,2929.788,0,0.405,1.04,,,,,,,,,,,,,,,,,,55702314,22758304,22535184,13227147,1883,55971,139.75,57.1,56.54,33.19,1404,716,0.002,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,170893.7,15.37,0.62,4461.076598
2022-08-14,PRT,Europe,Portugal,5376433,0,2401.286,24722,0,8.286,523464.887,0,233.796,2407.005,0,0.807,0.93,,,,,,,,,,,,,,,,,,,,,,,1950,,,,,190,117,0.001,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,26313.2,8.7,3.68,2557.136697
2022-08-14,SVK,Europe,Slovakia,2580748,0,0,20236,0,0,457299.296,0,0,3585.747,0,0,0.1,33,5.847,550,97.458,4,0.733,300,53.116,,,,,,,,,,,,,,,,,,,,,,,11.11,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,27459.5,19.32,9.32,5040.639751
2022-08-14,SVN,Europe,Slovenia,1103466,531,1411.714,6747,2,3.714,520541.38,250.49,665.952,3182.783,0.943,1.752,0.95,15,7.076,141,66.514,10,4.742,124,58.322,,,,,,,,,,,,,,,,,,,,,,,11.11,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,5557.7,9.96,15.17,2622.286391
2022-08-14,KOR,Asia,South Korea,21418036,62078,124802.286,25673,50,54.429,413349.455,1198.051,2408.576,495.467,0.965,1.05,1.07,512,9.881,3690,71.214,,,3609,69.651,,,,,,,,,,128377067,45102797,44666262,40125323,677,64087,247.76,87.04,86.2,77.44,1237,486,0.001,13.89,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
2022-08-14,ESP,Europe,Spain,13294139,0,3993.571,111667,0,81.857,279531.569,0,83.972,2347.986,0,1.721,0.87,335,7.044,4517,94.978,231,4.857,3362,70.692,,,,,,,,,,,,,,,4483,,,,,94,357,0.001,23.61,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,124792.4,11.17,24.11,2627.93124
2022-08-14,SWE,Europe,Sweden,2551996,0,903.571,19528,0,13.571,241910.283,0,85.652,1851.109,0,1.286,1.22,,,,,,,,,,,,,,,,,,22833646,7801073,7617356,,,2368,216.45,73.95,72.21,,224,136,0.001,0,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,,2.22,82.8,0.945,10549349,11602.5,4.9,14.19,1108.473534
2022-08-14,CHE,Europe,Switzerland,3994397,0,3110.714,13939,0,3,457000.201,0,355.898,1594.765,0,0.343,1.24,32,3.661,681,77.913,,,228,26.086,,,,,,,,,,15934978,6091107,6006621,3958267,8,3150,182.31,69.69,68.72,45.29,360,61,0.001,11.11,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78,0.955,8740471,13962.1,7.82,10.85,1606.425934
2022-08-14,TWN,Asia,Taiwan,4888840,21074,21425.571,9435,22,29.429,204610.512,882.001,896.715,394.879,0.921,1.232,1.01,,,,,,,,,,,,,,,,,,60090559,21377890,19985276,18727393,,29708,251.49,89.47,83.64,78.38,1243,4637,0.019,26.85,,42.2,,8.353,,,103.957,,,,,,80.46,,23893396,,,,
2022-08-14,TUR,Asia,Turkey,16295817,0,0,99678,0,0,190948.895,0,0,1167.993,0,0,0.2,,,,,,,,,,,,,,,,,,151552957,57901432,53131375,40520150,11825,59944,177.58,67.85,62.26,47.48,702,1093,0.001,11.11,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,
2022-08-14,GBR,Europe,United Kingdom,23420830,0,7418.143,205777,90,90.571,346929.331,0,109.884,3048.145,1.333,1.342,1.04,,,10049,148.854,,,6902,102.238,,,,,,,,,,150956970,53757748,50627204,40288940,9740,15917,223.61,79.63,74.99,59.68,236,2163,0.003,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,,2.54,81.32,0.932,67508936,153375.1,9.52,12.65,2279.618448
