tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-07-19,AUS,Oceania,Australia,32120,104,113.857,915,1,0.429,1227.012,3.973,4.349,34.954,0.038,0.016,1.43,29,1.108,137,5.234,,,,,22992738,158808,887.028,6.127,135099,5.212,0.0008,1186.6,tests performed,10270344,7363541,2906803,,167185,142920,39.23,28.13,11.1,,5460,70630,0.27,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-07-19,AUT,Europe,Austria,649507,336,303.286,13114,1,1.714,72654.902,37.586,33.926,1466.953,0.112,0.192,1.46,33,3.691,113,12.64,,,,,62160444,262510,6967.033,29.423,391489,43.879,0.0008,1290.8,tests performed,9259883,5256826,4180842,2515,32648,60162,103.58,58.8,46.77,0.03,6730,16247,0.182,48.68,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-07-19,BEL,Europe,Belgium,1107208,3795,1454.143,25213,4,1.143,94991.019,325.586,124.756,2163.106,0.343,0.098,1.27,84,7.207,267,22.907,,,181,15.529,16613740,65201,1430.81,5.615,72789,6.269,0.021,47.6,tests performed,13266084,7863184,5718204,,129627,112750,113.81,67.46,49.06,,9673,24189,0.208,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-07-19,CAN,North America,Canada,1427728,565,386.429,26505,4,9.286,37127.888,14.693,10.049,689.259,0.104,0.241,1.02,205,5.331,586,15.239,,,,,37907486,109242,993.513,2.863,64776,1.698,0.006,167.6,tests performed,45952918,26665017,19284338,3563,426444,381266,119.5,69.34,50.15,0.01,9915,39166,0.102,65.27,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-07-19,CHL,South America,Chile,1600883,1004,1608.571,34539,25,79.857,81662.138,51.215,82.054,1761.858,1.275,4.074,0.69,1991,101.562,,,505,25.76,1402,71.517,17794927,33868,912.879,1.737,49067,2.517,0.0328,30.5,tests performed,25107541,13587039,12016984,,123523,95606,128.08,69.31,61.3,,4877,40206,0.205,72.77,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-07-19,CHN,Asia,China,102451,78,49.286,4636,0,0,71.851,0.055,0.035,3.251,0,0,1.23,,,,,,,,,,,,,14769984,10.358,0,299679.1,tests performed,1467316000,,,,10759000,10840571,102.91,,,,7603,5850649,0.41,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-07-19,COL,South America,Colombia,4655921,16455,17901.571,116753,446,488.286,89754.376,317.211,345.097,2250.702,8.598,9.413,0.77,,,,,,,,,21602823,43117,419.337,0.837,84830,1.647,0.236,4.2,tests performed,23832572,15223093,10475982,,200609,274493,45.94,29.35,20.2,,5292,206521,0.398,53.7,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-07-19,CRI,North America,Costa Rica,392781,2983,1757,4906,32,19,75814.212,575.776,339.134,946.951,6.177,3.667,1.07,,,,,,,,,1384989,2842,268.723,0.551,7851,1.523,0.135,7.4,people tested,2812795,1982452,830343,,,30947,54.29,38.27,16.03,,5973,29770,0.575,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-07-19,CZE,Europe,Czechia,1671145,118,235.571,30338,0,1,159247.817,11.245,22.448,2890.988,0,0.095,1.04,10,0.953,49,4.669,8,0.762,44,4.193,32317264,117490,3074.687,11.178,104658,9.957,0.002,500,tests performed,9677508,5454779,4334657,6,88961,77728,92.22,51.98,41.31,0,7407,21423,0.204,35.19,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-07-19,DNK,Europe,Denmark,306944,844,981.857,2542,0,0.429,52181.313,143.482,166.918,432.147,0,0.073,1.18,9,1.53,50,8.5,,,104,17.68,37106879,81576,6338.462,13.935,86787,14.825,0.0113,88.4,tests performed,6485403,3884489,2646991,309,86869,75488,110.25,66.04,45,0.01,12833,31883,0.542,43.05,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
