tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-05-18,AUS,Oceania,Australia,29992,9,6.571,910,0,0,1145.721,0.344,0.251,34.763,0,0,0.72,1,0.038,23,0.879,,,,,17620395,39354,679.771,1.518,46479,1.793,0.0001,7073.4,tests performed,3278854,2861133,417721,,95530,66624,12.53,10.93,1.6,,2545,50676,0.194,36.57,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-05-18,AUT,Europe,Austria,632695,521,825.143,12786,12,15,70774.285,58.28,92.302,1430.263,1.342,1.678,0.67,278,31.098,878,98.214,,,,,36840818,309371,4129.173,34.675,262513,29.423,0.0031,318.1,tests performed,4313316,3154544,1176454,339,71531,62377,48.25,35.29,13.16,0,6978,44977,0.503,65.74,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-05-18,BEL,Europe,Belgium,1034714,1819,2054.571,24749,26,20,88771.52,156.058,176.268,2123.298,2.231,1.716,0.88,595,51.047,1753,150.396,,,897,76.957,13456263,73996,1158.882,6.373,42747,3.681,0.058,17.2,tests performed,5629974,4168560,1501389,,134170,99814,48.3,35.76,12.88,,8563,53253,0.457,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-05-18,CAN,North America,Canada,1345649,4381,5344.714,25019,36,43.429,34993.434,113.927,138.989,650.616,0.936,1.129,0.77,1195,31.076,3473,90.315,,,,,33668274,76001,882.408,1.992,114417,2.999,0.0467,21.4,tests performed,19261805,17760088,1501540,177,287184,364349,50.09,46.18,3.9,0,9475,339647,0.883,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-05-18,CHL,South America,Chile,1295862,3766,5616.571,27965,31,87,66102.808,192.106,286.505,1426.514,1.581,4.438,1.06,2979,151.961,,,1097,55.959,3448,175.885,14035907,30228,720.042,1.551,54711,2.807,0.1027,9.7,tests performed,17000641,9374692,7625949,,184015,122686,86.72,47.82,38.9,,6258,81065,0.414,80.09,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-05-18,CHN,Asia,China,99956,28,31.571,4636,0,0,70.101,0.02,0.022,3.251,0,0,1.09,,,,,,,,,,,,,14769984,10.358,0,467833.9,tests performed,435689000,,,,13698000,13284571,30.56,,,,9317,,,68.98,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-05-18,COL,South America,Colombia,3144547,13137,16117.286,82291,482,502.857,60618.909,253.248,310.7,1586.362,9.292,9.694,1.01,,,,,,,,,15956619,41262,309.738,0.801,61919,1.202,0.264,3.8,tests performed,7718287,4759397,2958890,,180524,149248,14.88,9.17,5.7,,2877,88457,0.171,62.96,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-05-18,CRI,North America,Costa Rica,290920,2294,2458,3673,48,31,56153.1,442.786,474.441,708.959,9.265,5.984,1.12,,,,,,,,,941538,4800,182.683,0.931,6954,1.349,0.289,3.5,people tested,,,,,,23545,,,,,4545,10880,0.21,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-05-18,CZE,Europe,Czechia,1654219,1120,1034,29933,20,26.286,157634.894,106.728,98.533,2852.395,1.906,2.505,0.67,279,26.587,1278,121.784,78,7.433,767,73.089,22896515,314864,2178.39,29.956,226105,21.512,0.004,250,tests performed,4359593,3246975,1137719,,84088,69889,41.54,30.94,10.84,,6660,63688,0.607,56.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-05-18,DNK,Europe,Denmark,268255,916,1048.857,2503,0,0.571,45604.078,155.722,178.309,425.517,0,0.097,1.05,31,5.27,166,28.22,,,234,39.781,30446893,179027,5200.828,30.581,179593,30.677,0.0058,171.2,tests performed,2699010,1658277,1040579,154,59800,47346,45.88,28.19,17.69,0,8049,23099,0.393,61.32,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
