tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-10-22,AUS,Oceania,Australia,156372,1883,2191.571,1622,11,15.286,5973.547,71.932,83.72,61.962,0.42,0.584,0.94,279,10.658,1284,49.05,,,,,41924671,171882,1617.396,6.631,172677,6.662,0.0127,78.8,tests performed,33951546,18603298,15342065,6183,270165,247053,129.7,71.07,58.61,0.02,9438,69257,0.265,65.28,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-10-22,AUT,Europe,Austria,784574,3618,2749.714,13775,14,14.571,87763.715,404.715,307.587,1540.894,1.566,1.63,1.32,220,24.61,1015,113.54,,,,,94311747,284844,10570.599,31.926,329804,36.965,0.0083,119.9,tests performed,11551583,5940619,5667160,277255,35493,21667,129.22,66.45,63.39,3.1,2424,4676,0.052,54.59,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-10-22,BEL,Europe,Belgium,1312360,6682,4641.571,25846,11,14.143,112591.684,573.271,398.216,2217.413,0.944,1.213,1.47,251,21.534,1115,95.66,,,722,61.943,21237439,84725,1829.013,7.297,63122,5.436,0.085,11.8,tests performed,17457133,8734879,8588246,540914,31014,22524,149.77,74.94,73.68,4.64,1932,3541,0.03,32.04,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-10-22,CAN,North America,Canada,1700545,2575,2685.857,28730,62,37.286,44222.46,66.963,69.845,747.12,1.612,0.97,0.88,630,16.383,2256,58.667,,,,,45496284,101847,1192.406,2.669,94278,2.471,0.0285,35.1,tests performed,58166682,29696355,27992400,477927,93294,78486,151.26,77.23,72.79,1.24,2041,21792,0.057,64.77,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-10-22,CHL,South America,Chile,1678023,2004,1496.571,37651,11,8.143,85597.103,102.225,76.341,1920.603,0.561,0.415,1.28,434,22.139,,,186,9.488,611,31.168,22767005,70193,1167.947,3.601,57188,2.934,0.0262,38.2,tests performed,35369475,16343275,14667367,4929938,242936,162566,180.42,83.37,74.82,25.15,8293,27652,0.141,44.69,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-10-22,CHN,Asia,China,108311,70,46.286,4636,0,0,75.96,0.049,0.032,3.251,0,0,1.31,,,,,,,,,,,,,14769984,10.358,0,319102.6,tests performed,2243018000,,,,2468000,1972286,157.31,,,,1383,2002548,0.14,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-10-22,COL,South America,Colombia,4988021,1772,1333.143,126994,35,28.286,96156.423,34.16,25.7,2448.123,0.675,0.545,1.05,,,,,,,,,26394615,45584,512.352,0.885,36665,0.712,0.044,22.7,tests performed,45687674,29231578,20375431,,,191002,88.07,56.35,39.28,,3682,83435,0.161,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-10-22,CRI,North America,Costa Rica,555970,1366,689.429,6946,51,21.286,107312.797,263.664,133.073,1340.71,9.844,4.109,0.75,,,,,,,,,2009160,1834,389.829,0.356,3220,0.625,0.17,5.9,people tested,,,,,,30526,,,,,5892,10694,0.206,51.92,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-10-22,CZE,Europe,Czechia,1722446,3638,2353.571,30593,6,9.286,164136.425,346.675,224.278,2915.288,0.572,0.885,1.66,153,14.58,922,87.86,88,8.386,865,82.428,40467576,139121,3850.113,13.236,80909,7.698,0.033,30.3,tests performed,12106811,6179329,6073122,113202,33023,17247,115.37,58.88,57.87,1.08,1644,4810,0.046,42.6,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-10-22,DNK,Europe,Denmark,373803,1270,928,2696,0,2.429,63547.525,215.903,157.763,458.327,0,0.413,1.38,16,2.72,144,24.48,,,213,36.211,42222131,70425,7212.231,12.03,60317,10.303,0.0154,65,tests performed,8910454,4411771,4358707,186281,15313,13468,151.48,75,74.1,3.17,2290,924,0.016,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
