tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-01-03,AUS,Oceania,Australia,537308,44745,30719,2270,4,9.714,20525.636,1709.298,1173.493,86.716,0.153,0.371,2.19,237,9.054,2207,84.309,,,,,55646598,202837,2146.769,7.825,248145,9.573,0.1238,8.1,tests performed,42812691,20463839,19782523,2566329,44421,82527,163.55,78.17,75.57,9.8,3153,7138,0.027,40.28,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-01-03,AUT,Europe,Austria,1281328,3001,3053.857,16867,8,20.429,143331.42,335.697,341.609,1886.77,0.895,2.285,1.41,321,35.908,1028,114.994,,,,,124304551,198125,13932.236,22.206,556705,62.396,0.0055,182.3,tests performed,16709308,6710354,6589672,3761707,44565,31795,186.91,75.06,73.71,42.08,3557,3324,0.037,54.33,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-01-03,BEL,Europe,Belgium,2133284,27941,11487.571,28385,54,23.857,183021.456,2397.15,985.557,2435.243,4.633,2.047,1.37,520,44.613,1865,160.004,,,1093,93.772,27512034,80588,2369.394,6.94,67965,5.853,0.201,5,tests performed,21855104,8942787,8832897,4507879,125690,53097,187.5,76.72,75.78,38.67,4555,1039,0.009,33.89,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-01-03,CAN,North America,Canada,2323056,36321,38336.571,30400,30,30,60410.781,944.523,996.938,790.548,0.78,0.78,1.37,645,16.773,4758,123.731,,,,,52788460,14510,1383.526,0.38,89958,2.358,0.4262,2.3,tests performed,69106851,31763212,29450620,7893019,114525,248594,179.71,82.6,76.59,20.53,6465,15797,0.041,71.86,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-01-03,CHL,South America,Chile,1811297,995,1466.286,39173,11,16.714,92395.501,50.756,74.796,1998.242,0.561,0.853,1.33,511,26.066,,,131,6.682,602,30.708,27270125,26554,1398.957,1.362,50635,2.598,0.029,34.5,tests performed,44496505,17327733,16564479,11178211,182344,129380,226.98,88.39,84.5,57.02,6600,11441,0.058,30.12,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-01-03,CHN,Asia,China,115795,308,219.143,4636,0,0,81.209,0.216,0.154,3.251,0,0,1.18,,,,,,,,,,,,,14769984,10.358,0,67398.8,tests performed,2855225000,,,,7327000,10479429,200.24,,,,7349,324970,0.023,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-01-03,COL,South America,Colombia,5191021,9848,9007.143,130061,35,37.571,100069.75,189.845,173.635,2507.247,0.675,0.724,1.94,,,,,,,,,29754578,48971,577.573,0.951,65796,1.277,0.179,5.6,tests performed,64986015,38420325,28463323,3429374,247493,141930,125.28,74.06,54.87,6.61,2736,32312,0.062,49.34,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-01-03,CRI,North America,Costa Rica,570556,0,242.286,7353,0,1.429,110128.172,0,46.766,1419.269,0,0.276,1.18,,,,,,,,,2277096,2830,441.815,0.549,4729,0.918,0.123,8.1,people tested,7879899,3953407,3546380,380112,,17650,152.1,76.31,68.45,7.34,3407,1211,0.023,45.27,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-01-03,CZE,Europe,Czechia,2483762,1930,5143.429,36255,36,64.286,236684.235,183.915,490.131,3454.835,3.431,6.126,1.04,575,54.793,3090,294.454,210,20.011,1968,187.536,47320872,115387,4502.14,10.978,56942,5.418,0.096,10.4,tests performed,15583921,6834977,6670994,2482626,72079,41683,148.5,65.13,63.57,23.66,3972,2763,0.026,37.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-01-03,DNK,Europe,Denmark,840037,8801,16280.857,3292,5,10.714,142808.571,1496.194,2767.79,559.649,0.85,1.821,1.27,73,12.41,770,130.902,,,1227,208.593,54015103,219139,9226.664,37.433,163825,27.984,0.0994,10.1,tests performed,12121233,4757730,4582067,2828244,74386,53309,206.06,80.88,77.9,48.08,9063,2864,0.049,30.53,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-01-03,EST,Europe,Estonia,243236,684,876.714,1939,1,3.286,183427.044,515.812,661.14,1462.222,0.754,2.478,1.34,,,232,174.954,,,,,2557151,10100,1924.55,7.601,7224,5.437,0.1214,8.2,tests performed,1814059,842902,815919,335573,3661,3399,136.8,63.56,61.53,25.31,2563,419,0.032,45.8,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
