tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-04-24,AUS,Oceania,Australia,29663,10,20.571,910,0,0,1133.153,0.382,0.786,34.763,0,0,1.22,1,0.038,68,2.598,,,,,16560521,38148,638.882,1.472,32442,1.252,0.0006,1577.1,tests performed,1934077,1701357,232720,,20030,62452,7.39,6.5,0.89,,2386,55784,0.213,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-04-24,AUT,Europe,Austria,599761,2484,2305.571,12267,34,33.714,67090.234,277.864,257.905,1372.206,3.803,3.771,0.9,508,56.826,1817,203.253,,,,,30489054,302593,3417.258,33.915,267584,29.991,0.0086,116.1,tests performed,2920117,2101144,819031,195,41108,49429,32.66,23.5,9.16,0,5529,40416,0.452,78.7,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-04-24,BEL,Europe,Belgium,972041,3934,3577.286,23990,36,38.857,83394.597,337.511,306.907,2058.181,3.089,3.334,0.94,886,76.013,2846,244.168,,,1639,140.615,12321528,38890,1061.156,3.349,44363,3.821,0.09,11.1,tests performed,3578186,2782909,798017,,46736,61139,30.7,23.88,6.85,,5245,57051,0.489,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-04-24,CAN,North America,Canada,1183187,7184,8193.857,23928,44,48,30768.63,186.819,213.08,622.245,1.144,1.248,1,1342,34.899,4522,117.594,,,,,30705297,145991,804.751,3.826,127880,3.352,0.0641,15.6,tests performed,11932958,10894195,1038690,73,289559,292002,31.03,28.33,2.7,0,7593,277031,0.72,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-04-24,CHL,South America,Chile,1162811,6909,6494.714,25742,101,98.143,59315.786,352.433,331.3,1313.117,5.152,5.006,0.94,3374,172.11,,,1514,77.23,3911,199.503,12701358,65303,651.579,3.35,61499,3.155,0.1056,9.5,tests performed,14157626,7963492,6194134,,17703,138254,72.22,40.62,31.6,,7052,31065,0.158,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-04-24,CHN,Asia,China,99300,23,24.714,4636,0,0,69.641,0.016,0.017,3.251,0,0,0.88,,,,,,,,,,,,,14769984,10.358,0,597636.3,tests performed,220309000,,,,4225000,4357143,15.45,,,,3056,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-04-24,COL,South America,Colombia,2757274,16730,17314,70886,440,422.143,53153.266,322.512,333.77,1366.503,8.482,8.138,1.08,,,,,,,,,14277419,83354,277.142,1.618,77363,1.502,0.241,4.1,tests performed,4400615,3008636,1391979,,82301,99057,8.48,5.8,2.68,,1910,62440,0.12,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-04-24,CRI,North America,Costa Rica,238760,1830,1454.714,3143,7,10.286,46085.226,353.225,280.788,606.659,1.351,1.985,1.37,,,,,,,,,784612,6867,152.235,1.332,4711,0.914,0.229,4.4,people tested,,,,,,16854,,,,,3253,12919,0.249,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-04-24,CZE,Europe,Czechia,1618068,2607,2532.429,28920,57,74.857,154189.97,248.428,241.322,2755.863,5.432,7.133,0.77,755,71.946,3205,305.413,236,22.489,2186,208.31,17642848,55443,1678.553,5.275,200658,19.091,0.013,76.9,tests performed,2850771,1895575,955734,,23121,50673,27.17,18.06,9.11,,4829,38516,0.367,62.04,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-04-24,DNK,Europe,Denmark,247010,547,754.143,2474,2,3.143,41992.371,92.991,128.206,420.587,0.34,0.534,1.03,40,6.8,177,30.09,,,236,40.121,26119124,139579,4461.574,23.842,181924,31.076,0.0041,241.2,tests performed,1665546,1144471,520999,76,22091,31148,28.31,19.46,8.86,0,5295,21033,0.358,64.92,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
