tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-05-09,AUS,Oceania,Australia,6334964,48033,43532,7559,43,35.571,242001.176,1834.903,1662.961,288.76,1.643,1.359,1.09,123,4.699,3168,121.02,,,,,70040749,69927,2702.076,2.698,80515,3.106,0.5407,1.8,tests performed,57360651,22290876,21557891,13511884,17213,15428,219.12,85.15,82.35,51.62,589,1445,0.006,36.96,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-05-09,AUT,Europe,Austria,4222306,3521,5388.286,19798,3,8.143,472313.97,393.865,602.742,2214.636,0.336,0.911,0.79,79,8.837,928,103.808,,,,,184215396,68304,20647.131,7.656,151088,16.934,0.0357,28,tests performed,18415678,6874260,,4941020,2899,3764,206,76.9,,55.27,421,139,0.002,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-05-09,BEL,Europe,Belgium,4102082,13746,4400.429,31580,28,12.286,351931.117,1179.315,377.527,2709.352,2.402,1.054,0.96,126,10.81,1891,162.235,,,878,75.327,33803317,22990,2911.213,1.98,19553,1.684,0.24,4.2,tests performed,25348566,9246983,9148893,7382915,590,1107,217.47,79.33,78.49,63.34,95,144,0.001,17.59,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-05-09,CAN,North America,Canada,3809685,2171,5605.143,39788,4,70.714,99070.383,56.457,145.761,1034.682,0.104,1.839,0.78,356,9.258,6579,171.086,,,,,61306765,80050,1606.781,2.098,40839,1.07,0.1372,7.3,tests performed,84523101,32696839,31335474,20490788,13983,57570,219.8,85.03,81.49,53.29,1497,2856,0.007,21.4,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-05-09,CHL,South America,Chile,3581374,5235,2693.286,57639,10,14,182688.341,267.041,137.386,2940.205,0.51,0.714,1.29,173,8.825,,,31,1.581,384,19.588,37155352,33082,1906.069,1.697,44640,2.29,0.0603,16.6,tests performed,53530093,17928581,17480857,18695321,111272,87392,273.06,91.45,89.17,95.37,4458,1223,0.006,27.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-05-09,CHN,Asia,China,860038,4037,4795.857,5191,6,11.286,603.16,2.831,3.363,3.641,0.004,0.008,0.44,,,,,,,,,,,,,,,,,,3354196000,,,,1174000,1084143,235.24,,,,760,161755,0.011,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-05-09,COL,South America,Colombia,6093645,0,139.714,139809,0,1.714,117470.056,0,2.693,2695.164,0,0.033,0.84,,,,,,,,,,,,,16752,0.325,,,tests performed,,,,,,78172,,,,,1507,7715,0.015,22.07,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-05-09,CRI,North America,Costa Rica,857290,0,745.143,8421,0,2.286,165473.294,0,143.827,1625.413,0,0.441,0.07,,,,,,,,,3456844,5832,670.716,1.132,8773,1.702,0.124,8.1,people tested,,,,,,11345,,,,,2190,1262,0.024,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-05-09,CZE,Europe,Czechia,3912487,0,670.571,40220,0,6.429,372831.211,0,63.901,3832.67,0,0.613,0.59,42,4.002,444,42.31,31,2.954,397,37.831,54374340,9588,5173.212,0.912,8829,0.84,0.09,11.1,tests performed,17594229,6960497,6871426,4172399,1479,2084,167.66,66.33,65.48,39.76,199,155,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-05-09,DNK,Europe,Denmark,3123896,582,827.143,6244,6,8.714,531070.801,98.942,140.617,1061.497,1.02,1.481,0.77,10,1.7,512,87.041,,,363,61.711,64391479,8859,10999.118,1.513,7592,1.297,0.1089,9.2,tests performed,13120219,4801119,4763232,3602691,1056,746,223.05,81.62,80.98,61.25,127,71,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-05-09,EST,Europe,Estonia,572434,0,34.429,2548,0,1.286,431679.014,0,25.963,1921.476,0,0.97,0.72,,,129,97.28,,,,,3367241,2926,2534.235,2.202,2037,1.533,0.0169,59.2,tests performed,1985130,861118,840312,478988,283,260,149.7,64.94,63.37,36.12,196,58,0.004,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-05-09,FIN,Europe,Finland,1052767,0,4250.571,4150,0,30.143,190004.593,0,767.148,748.997,0,5.44,0.9,23,4.151,724,130.668,,,,,10825581,8014,1955.491,1.448,8039,1.452,0.308,3.2,tests performed,,,,,,1736,,,,,313,137,0.002,26.85,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
