tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-07-28,AUS,Oceania,Australia,9326441,44170,43925.143,11669,157,91.571,356278.219,1687.333,1677.979,445.766,5.998,3.498,0.95,161,6.15,5104,194.977,,,,,,,,,,,,,,58204509,22392882,21726836,14084791,12015,10423,222.35,85.54,83,53.81,398,1489,0.006,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-07-28,AUT,Europe,Austria,4764902,11810,10422,20310,32,13.286,533009.636,1321.086,1165.822,2271.909,3.58,1.486,0.92,98,10.962,1662,185.914,,,,,,,,,,,,,,18869024,6882667,,5368644,10191,7705,211.07,76.99,,60.05,862,96,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-07-28,BEL,Europe,Belgium,4414255,16094,4703.429,32228,49,15.714,378713.466,1380.757,403.523,2764.946,4.204,1.348,1.02,100,8.579,1993,170.986,,,1051,90.169,,,,,,,,,,25744111,9255452,9158489,7760492,2168,1489,220.87,79.41,78.57,66.58,128,70,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-07-28,CAN,North America,Canada,4084973,9996,4798.714,42905,128,52.714,106229.213,259.945,124.79,1115.739,3.329,1.371,0.99,283,7.359,5472,142.299,,,,,,,,,,,,,,87550509,32807717,31492553,23250239,85911,69766,227.67,85.32,81.9,60.46,1814,582,0.002,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-07-28,CHL,South America,Chile,4214769,9945,7613,59477,72,37.286,214998.253,507.301,388.344,3033.963,3.673,1.902,1.06,178,9.08,,,92,4.693,939,47.899,,,,,,,,,,61004084,18032084,17624595,25922107,50448,43214,311.19,91.98,89.9,132.23,2204,1029,0.005,26.93,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-07-28,CHN,Asia,China,904574,109,792.857,5226,0,0,634.394,0.076,0.556,3.665,0,0,1.1,,,,,,,,,,,,,,,,,,3421121000,,,,861000,741000,239.93,,,,520,165167,0.012,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-07-28,COL,South America,Colombia,6265798,18164,2594.857,140845,242,34.571,120788.731,350.156,50.022,2715.135,4.665,0.666,1.22,,,,,,,,,,,,,,,,,,,,,,,43243,,,,,834,6641,0.013,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-07-28,CRI,North America,Costa Rica,1028375,0,9719.286,8690,0,23.571,198495.957,0,1876.007,1677.335,0,4.55,0.72,,,,,,,,,,,,,,,,,,,,,,,12558,,,,,2424,641,0.012,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-07-28,CZE,Europe,Czechia,3981287,2579,2429.571,40448,14,9.714,379387.345,245.76,231.52,3854.397,1.334,0.926,1.21,83,7.909,1318,125.596,96,9.148,1471,140.175,,,,,,,,,,17750498,6968721,6882927,4309566,7335,5662,169.15,66.41,65.59,41.07,540,98,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-07-28,DNK,Europe,Denmark,3228291,1574,1679.714,6628,5,6.714,548818.235,267.584,285.556,1126.778,0.85,1.141,1.02,17,2.89,482,81.941,,,597,101.492,,,,,,,,,,13162371,4804145,4768769,3636109,256,231,223.76,81.67,81.07,61.81,39,19,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
