tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-06-12,AUS,Oceania,Australia,7634987,20880,26580.714,9058,10,41,291663.194,797.634,1015.407,346.024,0.382,1.566,0.9,86,3.285,2739,104.632,,,,,72744729,52635,2806.392,2.031,66810,2.577,0.3979,2.5,tests performed,,,,,,9344,,,,,357,828,0.003,22.22,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,11096,2.73,15.97,428.0684349
2022-06-12,AUT,Europe,Austria,4316435,0,2945.286,19963,0,3.571,482843.393,0,329.464,2233.093,0,0.4,1.45,30,3.356,473,52.911,,,,,188725160,32206,21152.592,3.61,82322,9.227,0.0358,28,tests performed,18526157,6878066,,5038820,321,2892,207.24,76.94,,56.37,324,92,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,16851.2,8.24,9.94,1888.707143
2022-06-12,BEL,Europe,Belgium,4170252,0,1642.571,31816,0,6.857,357779.646,0,140.922,2729.599,0,0.588,1.41,58,4.976,826,70.865,,,415,35.604,34235575,4094,2948.44,0.353,10148,0.874,0.202,5,tests performed,25561163,9251624,9153790,7586023,807,12231,219.3,79.37,78.53,65.08,1049,94,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,22017.5,8.11,3.3,1896.193575
2022-06-12,CAN,North America,Canada,3917756,1421,2852.143,41517,4,31.143,101880.756,36.953,74.17,1079.644,0.104,0.81,0.98,168,4.369,3451,89.743,,,,,,,,,,,,,,85859393,32756145,31418993,21684255,13537,28085,223.28,85.18,81.7,56.39,730,2572,0.007,18.8,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-06-12,CHL,South America,Chile,3820009,11039,10198.571,58095,19,17.429,194861.275,563.107,520.236,2963.466,0.969,0.889,1.16,152,7.754,,,87,4.438,984,50.195,39134768,76449,2007.613,3.922,66618,3.418,0.1531,6.5,tests performed,58160158,17983603,17552205,23199051,3912,110691,296.68,91.74,89.53,118.34,5646,1569,0.008,27.05,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,52116.9,19.05,11.97,2673.596063
2022-06-12,CHN,Asia,China,886073,176,206.286,5226,0,0,621.419,0.123,0.145,3.665,0,0,1.19,,,,,,,,,,,,,,,,,,3389454000,,,,550000,726000,237.71,,,,509,124833,0.009,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-06-12,COL,South America,Colombia,6117847,0,1248.857,139894,0,3.857,117936.61,0,24.075,2696.802,0,0.074,0.86,,,,,,,,,,,,,18810,0.365,,,tests performed,,,,,,80463,,,,,1551,8472,0.016,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,182293.4,29.57,4.84,3538.539703
2022-06-12,CRI,North America,Costa Rica,904934,0,0,8525,0,0,174669.493,0,0,1645.487,0,0,0.02,,,,,,,,,,,,,,,,,,,,,,,5777,,,,,1115,0,0,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-06-12,CZE,Europe,Czechia,3923029,61,272,40302,1,1.286,373835.786,5.813,25.92,3840.484,0.095,0.123,1.18,9,0.858,97,9.243,8,0.762,106,10.101,54547910,1245,5189.726,0.118,3954,0.376,0.068,14.7,tests performed,17653554,6964864,6878042,4221033,111,1281,168.23,66.37,65.54,40.22,122,89,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,42250.1,14.97,0.51,4019.703637
2022-06-12,DNK,Europe,Denmark,3143392,0,673.429,6404,0,4,534385.174,0,114.485,1088.697,0,0.68,1.39,9,1.53,213,36.211,,,222,37.741,64578070,4969,11030.991,0.849,5347,0.913,0.1259,7.9,tests performed,13140348,4802852,4766121,3618163,823,537,223.39,81.65,81.03,61.51,91,37,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,1817.7,1.32,2.2,310.4929077
