tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-09-21,AUS,Oceania,Australia,26942,30,29,854,3,5.429,1029.208,1.146,1.108,32.624,0.115,0.207,0.53,11,0.42,100,3.82,,,,,7319688,23436,282.384,0.904,38950,1.503,0.0007,1343.1,tests performed,,,,,,,,,,,,,,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-09-21,AUT,Europe,Austria,38360,667,736.857,953,3,2.857,4291.012,74.612,82.426,106.604,0.336,0.32,1.19,67,7.495,364,40.718,,,,,1458095,13412,163.425,1.503,15241,1.708,,,tests performed,,,,,,,,,,,,,,37.04,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-09-21,BEL,Europe,Belgium,103392,1097,1298,9950,2,3.286,8870.34,94.115,111.36,853.643,0.172,0.282,1.39,87,7.464,490,42.039,,,372,31.915,2951115,34932,254.156,3.008,36689,3.16,0.043,23.3,tests performed,,,,,,,,,,,,,,52.78,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-09-21,CAN,North America,Canada,147451,1680,1130,9250,11,7.143,3834.445,43.688,29.386,240.545,0.286,0.186,1.31,86,2.236,399,10.376,,,,,7629201,88739,199.953,2.326,82926,2.173,0.0136,73.4,tests performed,,,,,,,,,,,,,,63.43,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-09-21,CHL,South America,Chile,447468,1194,1576.429,12298,12,40.714,22825.649,60.907,80.415,627.329,0.612,2.077,0.94,915,46.675,,,294,14.997,1247,63.61,3047132,16822,156.318,0.863,27778,1.425,0.0568,17.6,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-09-21,CHN,Asia,China,90112,31,31.143,4634,0,0,63.197,0.022,0.022,3.25,0,0,0.92,,,,,,,,,,,,,14769984,10.358,0,474263.4,tests performed,,,,,,,,,,,,,,75.46,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-09-21,COL,South America,Colombia,770435,5359,6934.714,24397,189,182,14852.037,103.308,133.684,470.312,3.643,3.508,0.94,,,,,,,,,3412293,30883,66.237,0.599,33201,0.644,0.233,4.3,tests performed,,,,,,,,,,,,,,71.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-09-21,CRI,North America,Costa Rica,65602,1890,1177.286,745,39,17.714,12662.435,364.806,227.239,143.799,7.528,3.419,1.05,,,,,,,,,181913,1741,35.296,0.338,2463,0.478,0.406,2.5,people tested,,,,,,,,,,,,,,62.96,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-09-21,CZE,Europe,Czechia,50764,1474,1934.571,522,19,8.143,4837.436,140.461,184.35,49.743,1.811,0.776,1.39,144,13.722,613,58.414,82,7.814,616,58.7,775653,19410,73.796,1.847,18775,1.786,0.103,9.7,tests performed,,,,,,,,,,,,,,38.89,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-09-21,DNK,Europe,Denmark,23323,418,440.857,640,2,1,3964.973,71.061,74.947,108.802,0.34,0.17,1.33,12,2.04,75,12.75,,,121,20.57,3438803,54189,587.404,9.256,50296,8.591,0.0088,114.1,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-09-21,EST,Europe,Estonia,2941,17,34.714,64,0,0,2217.842,12.82,26.178,48.263,0,0,1.32,,,28,21.115,,,,,231153,3791,173.969,2.853,3084,2.321,0.0113,88.8,tests performed,,,,,,,,,,,,,,35.19,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-09-21,FIN,Europe,Finland,9262,74,67.143,325,0,0.286,1671.616,13.356,12.118,58.656,0,0.052,1.41,2,0.361,19,3.429,,,,,1008656,8746,182.2,1.58,13909,2.512,0.005,200,tests performed,,,,,,,,,,,,,,32.41,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-09-21,FRA,Europe,France,497731,5539,10146.857,31349,53,55.429,7339.758,81.681,149.63,462.286,0.782,0.817,1.21,912,13.449,5597,82.536,638,9.408,4103,60.505,11204561,242925,166.186,3.603,195580,2.901,0.056,17.9,people tested,,,,,,,,,,,,,,48.61,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-09-21,DEU,Europe,Germany,272337,922,1711.714,9386,0,5.143,3266.613,11.059,20.532,112.583,0,0.062,1.14,267,3.203,,,,,685,8.216,,,,,165460,1.984,,,tests performed,,,,,,,,,,,,,,49.54,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-09-21,GRC,Europe,Greece,15595,453,310.714,344,6,4.857,1501.689,43.621,29.92,33.125,0.578,0.468,1.14,,,,,,,,,1210118,7905,115.852,0.757,11013,1.054,0.0282,35.4,samples tested,,,,,,,,,,,,,,58.33,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-09-21,HUN,Europe,Hungary,18866,876,816.143,686,3,6.286,1892.789,87.887,81.882,68.825,0.301,0.631,1.28,,,463,46.452,,,,,625791,10022,64.45,1.032,10973,1.13,0.0744,13.4,tests performed,,,,,,,,,,,,,,40.74,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-09-21,ISL,Europe,Iceland,2377,70,29.857,10,0,0,6374.312,187.716,80.067,26.817,0,0,1.97,,,2,5.363,,,,,112289,3846,303.209,10.385,2164,5.843,,,tests performed,,,,,,,,,,,,,,37.96,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-09-21,IRL,Europe,Ireland,33121,188,275.571,1792,0,1.143,6593.726,37.427,54.861,356.751,0,0.228,1.26,,,90,17.917,,,,,1067566,10031,214.09,2.012,12297,2.466,0.02,50,tests performed,,,,,,,,,,,,,,52.31,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-09-21,ISR,Asia,Israel,192117,3866,4441.714,1334,31,22.714,20331.993,409.144,470.072,141.179,3.281,2.404,1.24,176,18.626,1621,171.553,96,10.16,1431,151.445,3090028,33053,332.583,3.558,44687,4.81,0.099,10.1,people tested,,,,,,,,,,,,,,81.48,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
