tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-04-18,AUS,Oceania,Australia,5459012,42032,43482.714,6804,17,27.857,208539.042,1605.659,1661.078,259.919,0.649,1.064,0.91,144,5.501,3276,125.146,,,,,68374034,59415,2637.776,2.292,87405,3.372,0.4975,2,tests performed,56947015,22253815,21441137,13252063,4688,20287,217.54,85.01,81.91,50.62,775,1693,0.006,39.77,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-04-18,AUT,Europe,Austria,4091716,7494,9459.571,19523,22,24.429,457705.962,838.291,1058.163,2183.874,2.461,2.733,0.65,141,15.772,1823,203.924,,,,,180657934,79772,20248.405,8.941,170300,19.087,0.0555,18,tests performed,18338882,6871012,,4876358,399,2468,205.14,76.86,,54.55,276,144,0.002,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-04-18,BEL,Europe,Belgium,3972963,0,4161.714,31165,0,12.286,340853.573,0,357.047,2673.748,0,1.054,1.03,184,15.786,3079,264.158,,,1473,126.374,33378455,10612,2874.623,0.914,21232,1.829,0.332,3,tests performed,25317047,9243828,9144780,7358605,16,1246,217.2,79.31,78.46,63.13,107,103,0.001,17.59,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-04-18,CAN,North America,Canada,3657885,11974,16174.571,38403,13,55.429,95122.843,311.382,420.618,998.665,0.338,1.441,0.88,458,11.91,7008,182.242,,,,,60261536,4028,1579.387,0.106,30593,0.802,0.5287,1.9,tests performed,83065817,32605288,,19212575,6932,61324,216.01,84.79,,49.96,1595,1436,0.004,21.47,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-04-18,CHL,South America,Chile,3531529,1271,2462.571,57270,7,27,180145.713,64.835,125.617,2921.382,0.357,1.377,0.71,311,15.864,,,60,3.061,398,20.302,36229996,23238,1858.598,1.192,44492,2.282,0.0553,18.1,tests performed,51685343,17903893,17438936,16917108,113029,54243,263.65,91.33,88.96,86.3,2767,966,0.005,25.7,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-04-18,CHN,Asia,China,612862,23134,25492.714,4648,10,1.429,429.811,16.224,17.878,3.26,0.007,0.001,0.94,,,,,,,,,,,,,,,,,,3317463000,1282120000,1246769000,732659000,2277000,2447857,232.66,89.92,87.44,51.38,1717,280571,0.02,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-04-18,COL,South America,Colombia,6089791,129,208,139751,2,3.714,117395.761,2.487,4.01,2694.046,0.039,0.072,0.83,,,,,,,,,34203058,16308,663.924,0.317,15405,0.299,0.016,62.5,tests performed,82062945,,35212057,11097984,,38947,158.2,,67.88,21.39,751,28,0,41.73,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-04-18,CRI,North America,Costa Rica,844892,0,507,8357,0,4.286,163080.244,0,97.861,1613.06,0,0.827,0.23,,,,,,,,,3293162,4424,638.958,0.858,5524,1.072,0.058,17.2,people tested,10508830,4386191,4055152,2067487,,9831,202.84,84.66,78.27,39.91,1898,974,0.019,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-04-18,CZE,Europe,Czechia,3883280,885,2114.714,39997,7,11.429,370047.999,84.334,201.517,3811.42,0.667,1.089,0.67,106,10.101,1012,96.436,69,6.575,922,87.86,54119289,6677,5148.946,0.635,13212,1.257,0.16,6.2,tests performed,17545035,6956941,6866119,4131880,43,1583,167.19,66.29,65.43,39.37,151,115,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-04-18,DNK,Europe,Denmark,3098622,0,1666.143,5997,0,10.857,526774.153,0,283.249,1019.506,0,1.846,0.71,14,2.38,792,134.642,,,646,109.822,64194386,10539,10965.452,1.8,9964,1.702,0.1672,6,tests performed,13104925,4799818,4761367,3590609,298,359,222.79,81.6,80.94,61.04,61,33,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
