tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-10-08,AUS,Oceania,Australia,125081,2515,2223.571,1421,16,14.286,4778.204,96.075,84.942,54.283,0.611,0.546,1.09,287,10.964,1437,54.895,,,,,39403312,211751,1520.126,8.169,193510,7.465,0.0115,87,tests performed,30242274,17521126,12720856,292,330414,268627,115.53,66.93,48.59,0,10262,104384,0.399,74.54,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-10-08,AUT,Europe,Austria,752280,2038,1807.571,13590,8,10.857,84151.256,227.974,202.198,1520.199,0.895,1.214,1.04,221,24.721,845,94.523,,,,,89792069,270111,10064.026,30.274,330999,37.099,0.0055,183.1,tests performed,11262492,5877372,5571871,140847,33274,19900,125.98,65.75,62.33,1.58,2226,5253,0.059,46.44,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-10-08,BEL,Europe,Belgium,1261102,2414,1986.429,25675,10,9,108194.092,207.105,170.422,2202.743,0.858,0.772,1.22,204,17.502,725,62.2,,,404,34.66,20456222,56010,1761.733,4.824,44419,3.825,0.051,19.6,tests performed,17095818,8684430,8520467,289158,39968,27562,146.67,74.51,73.1,2.48,2365,3880,0.033,32.14,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-10-08,CAN,North America,Canada,1660492,4114,3753.429,28187,45,37.857,43180.887,106.984,97.607,732.999,1.17,0.984,0.91,728,18.932,2555,66.442,,,,,44186056,118195,1158.067,3.098,104256,2.732,0.036,27.8,tests performed,57070267,29368687,27416022,285558,98643,86059,148.41,76.37,71.3,0.74,2238,29257,0.076,64.89,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-10-08,CHL,South America,Chile,1660372,986,757.286,37542,,,84696.713,50.297,38.63,1915.043,,,1.2,377,19.231,,,132,6.733,413,21.067,22022079,62960,1129.732,3.23,54727,2.807,0.0138,72.3,tests performed,33417058,15940687,14228795,3817020,144983,114802,170.46,81.31,72.58,19.47,5856,51033,0.26,44.92,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-10-08,CHN,Asia,China,107751,29,36.143,4636,0,0,75.568,0.02,0.025,3.251,0,0,0.81,,,,,,,,,,,,,14769984,10.358,0,408654.1,tests performed,2218826000,,,,1263000,945714,155.61,,,,663,2002548,0.14,76.39,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-10-08,COL,South America,Colombia,4969131,1607,1426.714,126552,35,30.857,95792.272,30.979,27.503,2439.602,0.675,0.595,0.97,,,,,,,,,25839693,51659,501.58,1.003,43083,0.836,0.038,26.3,tests performed,42634897,27722308,18308930,,285625,219586,82.19,53.44,35.29,,4233,122810,0.237,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-10-08,CRI,North America,Costa Rica,544021,1368,1449.714,6612,28,28.429,105006.412,264.05,279.822,1276.242,5.405,5.487,0.83,,,,,,,,,1951822,7113,378.704,1.38,5967,1.158,0.198,5.1,people tested,,,,,,23155,,,,,4469,8355,0.161,52.17,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-10-08,CZE,Europe,Czechia,1698061,997,807,30496,3,3,161812.714,95.007,76.901,2906.044,0.286,0.286,1.5,78,7.433,344,32.781,54,5.146,316,30.112,39417315,110625,3750.191,10.525,65269,6.21,0.013,76.9,tests performed,11923600,6125089,6021358,20925,14162,8203,113.62,58.37,57.38,0.2,782,2816,0.027,43.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-10-08,DNK,Europe,Denmark,362738,670,500.143,2669,1,1.429,61666.445,113.902,85.026,453.737,0.17,0.243,1.2,14,2.38,88,14.96,,,96,16.32,41444096,38900,7079.33,6.645,36646,6.26,0.0136,73.3,tests performed,8767449,4399251,4331842,82654,7619,6607,149.05,74.79,73.64,1.41,1123,917,0.016,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
