tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-06-07,AUS,Oceania,Australia,7265,6,9,102,0,0,277.529,0.229,0.344,3.896,0,0,0.82,3,0.115,19,0.726,,,,,1620861,26887,62.531,1.037,23181,0.894,0.0004,2575.7,tests performed,,,,,,,,,,,,,,62.04,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,515,0.74,-7.13,19.86799243
2020-06-07,AUT,Europe,Austria,16819,67,29.857,758,2,2.429,1881.401,7.495,3.34,84.791,0.224,0.272,1.03,17,1.902,69,7.718,,,,,489597,3685,54.875,0.413,5866,0.657,,,tests performed,,,,,,,,,,,,,,50,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,230.8,0.6,3.59,25.86840157
2020-06-07,BEL,Europe,Belgium,59226,154,120.714,9595,15,18.286,5081.193,13.212,10.356,823.187,1.287,1.569,0.77,116,9.952,576,49.417,,,198,16.987,976566,7307,84.104,0.629,10856,0.935,0.016,62.5,tests performed,,,,,,,,,,,,,,73.15,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,6947.5,13.48,-3.95,598.3333649
2020-06-07,CAN,North America,Canada,96217,412,592.857,8193,41,52.143,2502.111,10.714,15.417,213.058,1.066,1.356,0.73,252,6.553,1807,46.991,,,,,1918112,44243,50.272,1.16,37571,0.985,0.0158,63.4,tests performed,,,,,,,,,,,,,,70.83,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,5471.7,4.06,5.28,143.4071099
2020-06-07,CHL,South America,Chile,166756,6405,6172.286,1637,96,83.286,8506.338,326.723,314.853,83.504,4.897,4.248,1.15,1558,79.475,,,804,41.013,4247,216.642,700750,21265,35.948,1.091,18002,0.924,0.3429,2.9,tests performed,,,,,,,,,,,,,,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,4543,9.77,62.53,233.0558209
2020-06-07,CHN,Asia,China,86430,8,9,4634,0,0,60.615,0.006,0.006,3.25,0,0,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-06-07,COL,South America,Colombia,39236,1209,1407.571,1259,54,45.714,756.371,23.306,27.134,24.27,1.041,0.881,1.2,,,,,,,,,405387,10885,7.869,0.211,,,,,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,-1689.5,-1.56,6.73,-32.79527854
2020-06-07,CRI,North America,Costa Rica,1318,55,37.429,10,0,0,254.399,10.616,7.224,1.93,0,0,1.49,,,,,,,,,21497,268,4.171,0.052,337,0.065,0.111,9,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-06-07,CZE,Europe,Czechia,9628,61,51.429,327,0,1,917.478,5.813,4.901,31.161,0,0.095,1.07,9,0.858,61,5.813,3,0.286,32,3.049,29750,1759,2.83,0.167,,,0.012,83.3,tests performed,,,,,,,,,,,,,,44.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,-1385.6,-2.64,6.79,-131.8269391
2020-06-07,DNK,Europe,Denmark,11948,24,39.857,589,2,2.143,2031.192,4.08,6.776,100.132,0.34,0.364,0.84,15,2.55,65,11.05,,,35,5.95,704743,7766,120.382,1.327,10710,1.829,0.0037,268.7,tests performed,,,,,,,,,,,,,,60.19,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1067,-4.18,-3.93,-182.2610621
2020-06-07,EST,Europe,Estonia,1939,8,10,69,0,0.143,1462.222,6.033,7.541,52.034,0,0.108,1.11,,,13,9.803,0,0,4,3.007,103711,697,78.054,0.525,1141,0.859,0.0088,114.1,tests performed,,,,,,,,,,,,,,37.96,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,-270.7,-3.7,-4.98,-203.7328187
2020-06-07,FIN,Europe,Finland,7081,13,15.286,305,0,0,1277.987,2.346,2.759,55.047,0,0,0.59,6,1.083,40,7.219,,,,,210416,962,38.009,0.174,2220,0.401,0.006,166.7,tests performed,,,,,,,,,,,,,,44.44,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,-284.4,-1.13,-0.34,-51.37290661
2020-06-07,FRA,Europe,France,193282,341,,29158,13,50.429,2850.22,5.029,,429.977,0.192,0.744,0.9,1024,15.1,12415,183.077,129,1.902,1156,17.047,894774,7589,13.271,0.113,31374,0.465,0.014,71.4,people tested,,,,,,,,,,,,,,72.22,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,15688.2,5.59,-1.05,232.6866601
2020-06-07,DEU,Europe,Germany,183979,301,356.714,8668,22,24,2206.781,3.61,4.279,103.97,0.264,0.288,0.85,567,6.801,,,,,307,3.682,4638420,,55.611,,48904,0.586,0.009,111.1,tests performed,,,,,,,,,,,,,,59.72,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,-11262.1,-2.53,1.88,-135.0233215
2020-06-07,GRC,Europe,Greece,3049,0,18.857,182,0,1,293.597,0,1.816,17.525,0,0.096,0.84,,,,,3,0.281,,,,,,,5729,0.548,0.0033,303.8,samples tested,,,,,,,,,,,,,,58.33,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,188.4,0.33,-5.09,18.03670815
2020-06-07,HUN,Europe,Hungary,4008,18,18.857,546,1,2.857,402.115,1.806,1.892,54.779,0.1,0.287,0.66,,,386,38.727,,,,,209972,3349,21.625,0.345,3460,0.356,0.0054,183.5,tests performed,,,,,,,,,,,,,,61.11,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,-2882.5,-4.72,6.06,-296.865451
2020-06-07,ISL,Europe,Iceland,1807,1,0.143,10,0,0,4845.764,2.682,0.383,26.817,0,0,0.43,,,0,0,,,,,62734,7,169.398,0.019,238,0.643,,,tests performed,,,,,,,,,,,,,,39.81,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,27.5,2.64,-25.6,74.25709155
2020-06-07,IRL,Europe,Ireland,25201,18,30.143,1679,1,4.143,5017.013,3.583,6.001,334.255,0.199,0.825,0.47,,,125,24.885,3,0.599,25,4.994,363508,2828,72.898,0.567,2695,0.54,0.01,100,tests performed,,,,,,,,,,,,,,72.22,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-06-07,ISR,Asia,Israel,17884,140,115,300,2,1.857,1892.687,14.816,12.171,31.749,0.212,0.197,1.6,,,131,13.864,2,0.212,73,7.726,588334,14720,63.323,1.584,12689,1.366,0.009,111.1,people tested,,,,,,,,,,,,,,75,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,107.3,0.5,1.44,11.54881068
2020-06-07,ITA,Europe,Italy,234998,197,285.857,33899,53,69.143,3980.489,3.337,4.842,574.195,0.898,1.171,0.71,287,4.861,5151,87.25,,,643,10.891,4236535,49478,71.514,0.835,51114,0.863,0.0056,178.8,tests performed,,,,,,,,,,,,,,67.59,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,43323.1,14.38,-2.21,731.3109161
2020-06-07,JPN,Asia,Japan,17033,38,41.714,919,0,3,137.416,0.307,0.337,7.414,0,0.024,0.91,,,,,,,,,296002,1725,2.375,0.014,3825,0.031,0.0109,91.7,people tested,,,,,,,,,,,,,,28.7,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2020-06-07,LVA,Europe,Latvia,1088,2,3.143,25,0,0.143,587.9,1.081,1.698,13.509,0,0.077,0.68,,,11,5.944,2,1.056,3,1.585,117660,1125,62.788,0.6,1227,0.655,0.0026,390.4,tests performed,,,,,,,,,,,,,,61.11,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,-730.4,-5.54,1.86,-389.7713829
2020-06-07,LTU,Europe,Lithuania,1650,6,6.286,56,1,0.286,599.987,2.182,2.286,20.363,0.364,0.104,0.99,,,,,,,,,321136,2202,115.241,0.79,4313,1.548,0.004,250,tests performed,,,,,,,,,,,,,,50.93,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,-50.7,-0.28,5.89,-18.19388219
2020-06-07,LUX,Europe,Luxembourg,4039,4,3,110,0,0,6236.865,6.177,4.632,169.858,0,0,0.98,2,3.088,18,27.795,,,7,11.028,87978,506,137.612,0.791,1517,2.373,0.001,1000,tests performed,,,,,,,,,,,,,,47.22,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,-105,-5.1,-8.29,-164.2367449
2020-06-07,MEX,North America,Mexico,117103,3484,3777,13699,188,538.429,918.425,27.325,29.623,107.44,1.474,4.223,1.17,,,,,,,,,367355,4292,2.899,0.034,8889,0.07,0.501,2,people tested,,,,,,,,,,,,,,72.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,45924.1,13.37,76.9,362.4486009
2020-06-07,NLD,Europe,Netherlands,47816,165,170.571,6028,2,8.143,2722.384,9.394,9.711,343.202,0.114,0.464,1.07,96,5.466,443,25.222,,,,,48864,4930,2.792,0.282,,,0.02,50,tests performed,,,,,,,,,,,,,,62.96,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,6214.7,8.62,-1.59,355.0913009
2020-06-07,NZL,Oceania,New Zealand,1504,0,0,23,0,0,290.051,0,0,4.436,0,0,0.28,,,,,,,,,289512,794,56.438,0.155,1874,0.365,,,tests performed,,,,,,,,,,,,,,37.04,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,-496.8,-3.4,-12.1,-96.84724024
2020-06-07,NOR,Europe,Norway,8547,16,15.286,238,0,0.286,1572.781,2.944,2.813,43.796,0,0.053,1.02,,,21,3.864,0,0,2,0.371,183454,949,33.954,0.176,2214,0.41,0.009,111.1,people tested,,,,,,,,,,,,,,43.52,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,-341,-1.82,-5.08,-63.11284002
2020-06-07,POL,Europe,Poland,26561,575,396.429,1157,4,13.286,666.405,14.427,9.946,29.029,0.1,0.333,1.21,,,2007,50.355,,,,,,,,,19138,0.5,0.0207,48.3,tests performed,,,,,,,,,,,,,,53.7,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,-6894.9,-3.57,4.05,-179.9871911
2020-06-07,PRT,Europe,Portugal,34693,342,313.286,1479,5,9.857,3377.81,33.298,30.502,144,0.487,0.96,1.1,58,5.647,398,38.75,,,,,950950,6614,92.414,0.643,13582,1.32,0.0231,43.4,tests performed,,,,,,,,,,,,,,60.65,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,815.8,1.5,4.76,79.28006163
2020-06-07,SVK,Europe,Slovakia,1528,0,1,28,0,0,270.756,0,0.177,4.961,0,0,0.89,1,0.177,3,0.532,,,,,189575,160,34.8,0.029,2386,0.438,0,,tests performed,,,,,,,,,,,,,,48.15,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,-517.9,-2.08,3.87,-95.06900442
2020-06-07,SVN,Europe,Slovenia,1485,1,1.714,109,0,0.143,700.524,0.472,0.809,51.419,0,0.067,1.48,0,0,5,2.359,0,0,1,0.474,84684,211,39.956,0.1,611,0.288,0.003,333.3,tests performed,,,,,,,,,,,,,,39.81,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,-317.7,-3.23,-4.19,-149.9002081
2020-06-07,KOR,Asia,South Korea,11814,38,44.429,273,0,0.286,228,0.733,0.857,5.269,0,0.006,1.17,14,0.27,,,,,,,1011417,7464,19.514,0.144,14564,0.281,0.0031,327.8,people tested,,,,,,,,,,,,,,55.09,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,-1451.8,-1.05,2.27,-28.01072943
2020-06-07,ESP,Europe,Spain,241550,240,295.857,27136,1,1.286,5078.994,5.046,6.221,570.58,0.021,0.027,0.79,,,,,,,,,2513559,13522,52.932,0.285,34160,0.719,0.023,43.5,tests performed,,,,,,,,,,,,,,66.67,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,43061.8,21.56,-3.14,906.813632
2020-06-07,SWE,Europe,Sweden,44686,462,860.714,4659,3,37.714,4235.901,43.794,81.589,441.639,0.284,3.575,1.19,299,28.343,1520,144.085,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,,2.22,82.8,0.945,10549349,4381.7,10.45,15.47,418.6165467
2020-06-07,CHE,Europe,Switzerland,30965,9,14.714,1798,2,0.286,3542.715,1.03,1.683,205.71,0.229,0.033,0.92,28,3.203,110,12.585,,,5,0.572,56164,1529,6.462,0.176,3665,0.422,0.006,166.7,tests performed,,,,,,,,,,,,,,46.3,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78,0.955,8740471,627.3,2.01,-0.42,72.17474365
2020-06-07,TWN,Asia,Taiwan,443,0,0.143,7,0,0,18.541,0,0.006,0.293,0,0,0.11,,,,,,,,,73475,108,3.079,0.005,165,0.007,0.0009,1153.8,people tested,,,,,,,,,,,,,,25.93,,42.2,,8.353,,,103.957,,,,,,80.46,,23893396,,,,
2020-06-07,TUR,Asia,Turkey,170132,914,884.286,4692,23,21.714,1993.549,10.71,10.362,54.979,0.27,0.254,0.98,,,,,,,,,2298303,35335,27.11,0.417,42771,0.505,0.0207,48.4,tests performed,,,,,,,,,,,,,,63.89,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,
2020-06-07,GBR,Europe,United Kingdom,264235,717,1155.714,53803,163,188,3914.074,10.621,17.119,796.976,2.414,2.785,0.78,515,7.629,5943,88.033,,,3757,55.652,3957326,83900,58.818,1.247,88311,1.313,0.0131,76.4,tests performed,,,,,,,,,,,,,,67.59,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,,2.54,81.32,0.932,67508936,57686.7,19.95,6.31,857.3990533
