tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-06-23,AUS,Oceania,Australia,30404,24,14.714,910,0,0,1161.459,0.917,0.562,34.763,0,0,1.49,0,0,45,1.719,,,,,19935730,96664,769.093,3.729,70500,2.72,0.0002,4791.4,tests performed,6999198,5756508,1242690,,138922,111410,26.74,21.99,4.75,,4256,71203,0.272,53.24,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-06-23,AUT,Europe,Austria,645264,102,136.571,13054,5,4.857,72180.273,11.41,15.277,1460.242,0.559,0.543,0.64,70,7.83,227,25.393,,,,,52553372,389863,5890.259,43.696,483645,54.208,0.0003,3541.3,tests performed,7317021,4661070,2758773,1016,113963,85684,81.85,52.14,30.86,0.01,9585,33022,0.369,54.76,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-06-23,BEL,Europe,Belgium,1081061,1026,471.857,25149,5,5.571,92747.782,88.024,40.482,2157.615,0.429,0.478,0.91,183,15.7,439,37.663,,,203,17.416,15002432,45792,1292.041,3.944,38868,3.347,0.012,83.3,tests performed,10228714,6709645,3753724,,185062,136715,87.76,57.56,32.2,,11729,96276,0.826,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-06-23,CAN,North America,Canada,1415589,709,784.857,26176,21,25,36812.215,18.437,20.41,680.704,0.546,0.65,0.67,449,11.676,1087,28.267,,,,,36344745,57255,952.555,1.501,64975,1.703,0.0121,82.8,tests performed,33834073,25454951,8378186,936,517292,459253,87.99,66.2,21.79,0,11943,76232,0.198,73.61,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-06-23,CHL,South America,Chile,1528409,2476,5264,31746,56,117.714,77965.19,126.302,268.52,1619.385,2.857,6.005,0.79,3229,164.714,,,1147,58.509,3368,171.804,16337213,27471,838.099,1.409,65162,3.343,0.0808,12.4,tests performed,22113112,12354593,9993838,,251876,130497,112.8,63.02,50.98,,6657,50795,0.259,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-06-23,CHN,Asia,China,101354,25,41.429,4636,0,0,71.081,0.018,0.029,3.251,0,0,0.94,,,,,,,,,,,,,14769984,10.358,0,356513.2,tests performed,1095902000,,,,24119000,21536000,76.86,,,,15104,5850649,0.41,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-06-23,COL,South America,Colombia,4027016,29995,28162.429,101947,645,626.714,77630.679,578.228,542.9,1965.28,12.434,12.081,1.06,,,,,,,,,19119385,127781,371.131,2.48,102248,1.985,0.33,3,tests performed,16038817,10657628,5381189,,356382,324990,30.92,20.55,10.37,,6265,152827,0.295,59.26,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-06-23,CRI,North America,Costa Rica,357523,1903,1480.857,4567,21,18.571,69008.747,367.315,285.834,881.518,4.053,3.585,0.99,,,,,,,,,1186782,8649,230.266,1.678,7266,1.41,0.163,6.1,people tested,,,,,,21944,,,,,4236,15741,0.304,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-06-23,CZE,Europe,Czechia,1666325,133,114.143,30289,6,5,158788.507,12.674,10.877,2886.319,0.572,0.476,0.79,14,1.334,87,8.29,6,0.572,74,7.052,29574139,161983,2813.704,15.411,149828,14.255,0.001,1000,tests performed,7646208,4924130,2806443,2,115182,96051,72.86,46.92,26.74,0,9153,31203,0.297,41.67,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-06-23,DNK,Europe,Denmark,292179,223,213.286,2531,0,0.571,49671.223,37.911,36.259,430.277,0,0.097,0.77,15,2.55,64,10.88,,,66,11.22,34803938,76053,5945.082,12.991,77907,13.308,0.0027,365.3,tests performed,4715827,3083749,1674337,227,70228,60570,80.17,52.42,28.46,0,10297,37415,0.636,47.36,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-06-23,EST,Europe,Estonia,130880,25,31.714,1269,0,0.429,98698.102,18.853,23.916,956.967,0,0.323,0.64,,,39,29.41,,,,,1513217,1923,1138.869,1.447,3050,2.295,0.0104,96.2,tests performed,913962,548182,411136,13535,126,7582,68.92,41.34,31,1.02,5718,2214,0.167,31.55,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-06-23,FIN,Europe,Finland,94767,110,85,983,0,0.143,17103.657,19.853,15.341,177.413,0,0.026,1.23,5,0.902,33,5.956,,,,,5401842,15132,975.768,2.733,11810,2.133,0.008,125,tests performed,,,,,,44239,,,,,7984,26743,0.483,47.69,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-06-23,FRA,Europe,France,5804752,2320,2109.857,110889,33,40.714,85599.398,34.212,31.113,1635.217,0.487,0.6,0.74,1509,22.252,9771,144.087,275,4.055,1113,16.413,91929110,233120,1363.488,3.458,252481,3.745,0.008,125,people tested,51148267,33376714,18228714,76541,675221,585592,75.43,49.22,26.88,0.11,8635,227326,0.335,46.47,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-06-23,DEU,Europe,Germany,3723798,1016,881.857,90523,51,64.143,44666.009,12.187,10.578,1085.8,0.612,0.769,0.55,811,9.728,,,,,475,5.698,,,,,104035,1.247,,,tests performed,71345119,44646836,28218417,5349,1425149,862361,85.58,53.55,33.85,0.01,10344,335756,0.403,67.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2021-06-23,GRC,Europe,Greece,419455,512,387.714,12595,14,16.714,40390.576,49.302,37.334,1212.81,1.348,1.609,0.86,,,,,,,,,10392583,45719,994.947,4.377,32038,3.067,0.0121,82.6,samples tested,7722093,4604203,3321644,,105672,82753,74.36,44.34,31.99,,7969,37888,0.365,45.37,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2021-06-23,HUN,Europe,Hungary,807775,91,80.857,29971,8,3.857,81042.476,9.13,8.112,3006.931,0.803,0.387,0.62,,,241,24.179,,,,,5622680,10710,579.074,1.103,9199,0.947,0.0088,113.8,tests performed,,5445544,4657776,,,24880,,54.63,46.73,,2496,9946,0.1,49.07,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2021-06-23,ISL,Europe,Iceland,6630,0,1.286,30,0,0,17779.423,0,3.448,80.45,0,0,0.59,,,1,2.682,,,,,416873,902,1125.665,2.436,966,2.608,,,tests performed,368066,250484,166490,,11227,3960,98.7,67.17,44.65,,10619,2709,0.726,37.96,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2021-06-23,IRL,Europe,Ireland,269793,298,316.714,4989,10,6.857,53710.372,59.326,63.051,993.21,1.991,1.365,1.01,,,41,8.162,,,,,5419970,18414,1086.923,3.693,15442,3.097,0.02,50,tests performed,4100598,2547766,1631519,,64337,52800,81.63,50.72,32.48,,10511,14433,0.287,50,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2021-06-23,ISR,Asia,Israel,840225,146,72.143,6428,0,0.143,88922.108,15.451,7.635,680.284,0,0.015,2.31,18,1.905,73,7.726,4,0.423,29,3.069,16358403,27846,1760.672,2.997,22462,2.418,0.004,250,people tested,10733756,5550911,5182845,,12051,5319,113.6,58.75,54.85,,563,4351,0.046,24.07,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
