tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-01-15,AUS,Oceania,Australia,28689,20,15.286,909,0,0,1095.945,0.764,0.584,34.725,0,0,0.82,2,0.076,47,1.795,,,,,12327753,55206,475.588,2.13,67910,2.62,0.0002,4442.6,tests performed,,,,,,,,,,,,,,55.09,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-01-15,AUT,Europe,Austria,385993,1656,1822.286,8474,64,62.429,43177.801,185.243,203.844,947.915,7.159,6.983,0.87,337,37.697,2042,228.421,,,,,7459608,79635,836.084,8.926,512583,57.451,,,tests performed,104879,104865,14,,18737,11426,1.17,1.17,0,,1278,11424,0.128,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-01-15,BEL,Europe,Belgium,675089,2203,2055.143,20352,58,51.429,57918.107,189.003,176.317,1746.065,4.976,4.412,1.03,345,29.599,1883,161.549,,,872,74.812,7581004,44127,652.892,3.8,45405,3.91,0.052,19.2,tests performed,119852,119653,454,,23722,13564,1.03,1.03,0,,1164,13538,0.116,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-01-15,CAN,North America,Canada,704874,6949,6939.429,17843,177,146.286,18330.16,180.708,180.459,464.005,4.603,3.804,0.9,889,23.118,4778,124.251,,,,,19713708,144244,516.674,3.78,123128,3.227,0.0564,17.7,tests performed,515888,496457,19431,,49498,35982,1.34,1.29,0.05,,936,33591,0.087,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-01-15,CHL,South America,Chile,661180,4468,3971.286,17369,75,56.429,33727.245,227.916,202.578,886.005,3.826,2.878,1.15,1025,52.286,,,567,28.923,2150,109.673,7127668,58977,365.649,3.026,53222,2.73,0.0746,13.4,tests performed,22088,13784,8304,,3431,1626,0.11,0.07,0.04,,83,440,0.002,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-01-15,CHN,Asia,China,95279,176,145.143,4635,0,0.143,66.821,0.123,0.102,3.251,0,0,1.36,,,,,,,,,,,,,14769984,10.358,0,101761.6,tests performed,,,,,,418367,,,,,293,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-01-15,COL,South America,Colombia,1870179,21078,16373,47868,377,348.143,36052.319,406.331,315.63,922.774,7.268,6.711,1.1,,,,,,,,,8974305,86722,174.202,1.683,64303,1.248,0.289,3.5,tests performed,,,,,,,,,,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-01-15,CRI,North America,Costa Rica,184187,945,939,2416,15,15.857,35551.598,182.403,181.245,466.334,2.895,3.061,0.97,,,,,,,,,467826,2621,90.77,0.509,2587,0.502,0.283,3.5,people tested,24859,24804,55,,,2158,0.48,0.48,0,,417,2150,0.041,66.67,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-01-15,CZE,Europe,Czechia,874605,8083,9286.286,14029,173,175.571,83343.418,770.25,884.915,1336.86,16.486,16.731,0.94,1175,111.969,7149,681.247,500,47.646,5333,508.196,5062988,60489,481.696,5.755,55754,5.304,0.158,6.3,tests performed,116295,116275,20,,14016,9988,1.11,1.11,0,,952,9986,0.095,73.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-01-15,DNK,Europe,Denmark,187320,2161,1260.429,1720,60,29,31844.909,367.376,214.276,292.405,10.2,4.93,0.72,129,21.93,792,134.642,,,736,125.122,11741952,100908,2005.718,17.237,79669,13.609,0.0158,63.2,tests performed,139914,139896,18,,13198,6304,2.38,2.38,0,,1072,6301,0.107,70.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
