tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-07-30,AUS,Oceania,Australia,34130,221,196.714,924,1,1.286,1303.796,8.442,7.515,35.298,0.038,0.049,1.33,57,2.177,250,9.55,,,,,24873663,176053,959.592,6.792,172778,6.666,0.0011,878.3,tests performed,12209797,8344012,3865785,,210770,171220,46.64,31.87,14.77,,6541,86389,0.33,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-07-30,AUT,Europe,Austria,653712,506,403.143,13133,0,1.857,73125.28,56.602,45.096,1469.079,0,0.208,1.26,37,4.139,118,13.2,,,,,66199742,474681,7419.764,53.203,375470,42.083,0.0011,931.4,tests performed,9847902,5385297,4665315,3325,57037,46802,110.16,60.24,52.19,0.04,5235,9573,0.107,47.78,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-07-30,BEL,Europe,Belgium,1124715,1764,1793.429,25241,6,3.429,96493.002,151.339,153.864,2165.508,0.515,0.294,1.2,96,8.236,320,27.454,,,232,19.904,17258866,70618,1486.37,6.082,53506,4.608,0.032,31.2,tests performed,14633445,8099375,6867561,,143251,113379,125.55,69.49,58.92,,9727,20323,0.174,47.22,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-07-30,CAN,North America,Canada,1434495,905,697.857,26593,16,7.571,37303.863,23.534,18.148,691.548,0.416,0.197,1.35,171,4.447,487,12.664,,,,,38466868,57498,1008.173,1.507,50799,1.331,0.0137,72.8,tests performed,49333787,27074917,22252954,5916,258046,274573,128.29,70.41,57.87,0.02,7140,35746,0.093,64.55,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-07-30,CHL,South America,Chile,1614629,1341,1181.571,35366,71,70.143,82363.331,68.405,60.273,1804.044,3.622,3.578,0.78,1452,74.068,,,321,16.374,983,50.144,18360896,63348,941.914,3.25,53692,2.754,0.022,45.4,tests performed,25890526,13839731,12557734,,77011,49804,132.07,70.6,64.06,,2541,11280,0.058,58.68,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-07-30,CHN,Asia,China,103205,76,74.714,4636,0,0,72.379,0.053,0.052,3.251,0,0,1.32,,,,,,,,,,,,,14769984,10.358,0,197687,tests performed,1637395000,,,,18177000,16071143,114.83,,,,11271,5850649,0.41,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-07-30,COL,South America,Colombia,4776291,9462,10079.571,120432,306,320.571,92074.805,182.403,194.309,2321.624,5.899,6.18,0.7,,,,,,,,,22394557,75506,434.706,1.466,70596,1.37,0.166,6,tests performed,,,,,,313349,,,,,6041,219922,0.424,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-07-30,CRI,North America,Costa Rica,406814,1608,1172.286,5030,17,12.714,78522.848,310.375,226.273,970.886,3.281,2.454,1.13,,,,,,,,,1458997,9898,283.083,1.92,6646,1.289,0.144,6.9,people tested,,,,,,46386,,,,,8953,44636,0.862,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-07-30,CZE,Europe,Czechia,1673429,210,184.143,30363,0,2.286,159465.465,20.011,17.547,2893.37,0,0.218,0.95,16,1.525,62,5.908,10,0.953,58,5.527,33534242,172192,3190.471,16.382,108894,10.36,0.002,500,tests performed,10385004,5671856,4854697,13,62635,54817,98.96,54.05,46.26,0,5224,18065,0.172,42.59,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-07-30,DNK,Europe,Denmark,316068,1085,848.714,2548,0,0.857,53732.418,184.453,144.284,433.167,0,0.146,1.08,8,1.36,56,9.52,,,121,20.57,37853665,69951,6466.025,11.949,63807,10.899,0.0133,75.2,tests performed,7193071,4127202,3111989,359,48842,55644,122.28,70.16,52.9,0.01,9460,18689,0.318,42.32,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
