tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-04-01,AUS,Oceania,Australia,4862,303,356.857,20,2,1.714,185.733,11.575,13.632,0.764,0.076,0.065,1.07,86,3.285,441,16.847,,,,,256818,11889,9.908,0.459,12626,0.487,0.0283,35.4,tests performed,,,,,,,,,,,,,,71.3,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-04-01,AUT,Europe,Austria,9937,673,739.571,155,21,15.571,1111.569,75.283,82.73,17.339,2.349,1.742,1.16,215,24.05,1071,119.804,,,,,16834,,1.887,,,,,,tests performed,,,,,,,,,,,,,,81.48,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-04-01,BEL,Europe,Belgium,13964,1189,1289.571,828,123,92.857,1198.018,102.008,110.637,71.037,10.553,7.967,1.64,1144,98.148,5219,447.755,,,3903,334.851,75043,5891,6.463,0.507,4569,0.393,0.311,3.2,tests performed,,,,,,,,,,,,,,81.48,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-04-01,CAN,North America,Canada,12023,1312,1064.714,175,23,18.286,312.657,34.118,27.688,4.551,0.598,0.476,1.68,193,5.019,520,13.523,,,,,192339,14021,5.041,0.367,12972,0.34,0.0821,12.2,tests performed,,,,,,,,,,,,,,76.39,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-04-01,CHL,South America,Chile,3137,293,277.143,16,4,1.857,160.021,14.946,14.137,0.816,0.204,0.095,1.65,173,8.825,,,,,,,30498,2898,1.565,0.149,3887,0.199,0.0713,14,tests performed,,,,,,,,,,,,,,73.15,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-04-01,CHN,Asia,China,83224,159,286.143,3312,7,4.429,58.366,0.112,0.201,2.323,0.005,0.003,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-04-01,COL,South America,Colombia,1065,159,85,17,1,1.857,20.531,3.065,1.639,0.328,0.019,0.036,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-04-01,CRI,North America,Costa Rica,375,28,24.857,2,0,0,72.382,5.405,4.798,0.386,0,0,1.02,,,,,,,,,4100,373,0.796,0.072,333,0.065,0.075,13.3,people tested,,,,,,,,,,,,,,75,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-04-01,CZE,Europe,Czechia,3508,200,264.857,39,8,4.714,334.287,19.059,25.239,3.716,0.762,0.449,1.35,88,8.386,345,32.876,49,4.669,276,26.301,,,,,,,,,,,,,,,,,,,,,,,82.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-04-01,DNK,Europe,Denmark,3107,247,197.571,104,14,10,528.198,41.991,33.588,17.68,2.38,1.7,1.4,146,24.82,,,,,478,81.261,33462,3558,5.716,0.608,2341,0.4,0.0844,11.8,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
