tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-07-12,AUS,Oceania,Australia,31323,102,70.286,912,1,0.286,1196.566,3.896,2.685,34.839,0.038,0.011,1.7,23,0.879,119,4.546,,,,,22047047,130133,850.545,5.02,98393,3.796,0.0007,1399.9,tests performed,9269905,6869133,2400772,,146118,129839,35.41,26.24,9.17,,4960,64618,0.247,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-07-12,AUT,Europe,Austria,647384,154,140.286,13102,2,1.857,72417.42,17.227,15.693,1465.611,0.224,0.208,1.39,35,3.915,102,11.41,,,,,59420021,316160,6659.883,35.436,354586,39.743,0.0004,2527.6,tests performed,8838749,5143096,3854644,1952,37333,70230,98.87,57.53,43.12,0.02,7856,20343,0.228,49.29,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-07-12,BEL,Europe,Belgium,1097029,3329,1238,25205,7,2.143,94117.729,285.606,106.212,2162.42,0.601,0.184,1.34,89,7.636,234,20.076,,,122,10.467,16104217,58710,1386.929,5.056,61728,5.316,0.02,50,tests performed,12476836,7693858,5080009,,147009,128679,107.04,66.01,43.58,,11040,26599,0.228,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-07-12,CAN,North America,Canada,1425023,454,441.714,26440,3,10.143,37057.545,11.806,11.487,687.569,0.078,0.264,0.85,259,6.735,680,17.683,,,,,37454055,121240,981.629,3.178,58610,1.536,0.0075,132.7,tests performed,43284059,26390857,16890050,3152,504988,473309,112.56,68.63,43.92,0.01,12308,44569,0.116,69.91,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-07-12,CHL,South America,Chile,1589623,2145,2430.714,33980,103,104.429,81087.758,109.418,123.992,1733.343,5.254,5.327,0.72,2347,119.722,,,644,32.851,1941,99.012,17451455,59631,895.259,3.059,57327,2.941,0.0424,23.6,tests performed,24438300,13305598,11614994,,180041,116860,124.66,67.87,59.25,,5961,46285,0.236,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-07-12,CHN,Asia,China,102106,38,47.571,4636,0,0,71.609,0.027,0.033,3.251,0,0,1.03,,,,,,,,,,,,,14769984,10.358,0,310482.9,tests performed,1391432000,,,,8950000,10430714,97.58,,,,7315,5850649,0.41,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-07-12,COL,South America,Colombia,4530610,18650,22107,113335,509,552.714,87338.697,359.525,426.167,2184.812,9.812,10.655,0.82,,,,,,,,,21009016,54059,407.811,1.049,89206,1.732,0.271,3.7,tests performed,21911121,13777447,9178479,,269726,353568,42.24,26.56,17.69,,6816,241863,0.466,53.7,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-07-12,CRI,North America,Costa Rica,380482,0,879.714,4773,0,6.714,73440.271,0,169.802,921.28,0,1.296,1.05,,,,,,,,,1330030,4158,258.06,0.807,7005,1.359,0.149,6.7,people tested,,,,,,10624,,,,,2051,9886,0.191,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-07-12,CZE,Europe,Czechia,1669496,145,208,30331,0,3,159090.68,13.817,19.821,2890.321,0,0.286,1.14,9,0.858,35,3.335,6,0.572,37,3.526,31584661,121655,3004.986,11.574,88579,8.427,0.002,500,tests performed,9133411,5304815,3929366,5,95342,70507,87.03,50.55,37.44,0,6719,18791,0.179,35.19,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-07-12,DNK,Europe,Denmark,300071,848,631,2539,0,0.286,51012.885,144.162,107.272,431.637,0,0.049,1.36,9,1.53,37,6.29,,,70,11.9,36499369,85260,6234.69,14.564,92154,15.741,0.0068,146,tests performed,5956990,3661311,2341534,282,89722,75375,101.27,62.24,39.81,0,12814,39753,0.676,43.53,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
