tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-07-26,AUS,Oceania,Australia,33266,184,163.714,922,4,1,1270.79,7.029,6.254,35.221,0.153,0.038,1.38,50,1.91,207,7.908,,,,,24177665,164158,932.741,6.333,169275,6.53,0.001,1034,tests performed,11379476,7934454,3445022,,179667,158447,43.47,30.31,13.16,,6053,81559,0.312,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-07-26,AUT,Europe,Austria,651978,325,353,13127,1,1.857,72931.312,36.355,39.487,1468.407,0.112,0.208,1.27,32,3.58,117,13.088,,,,,64601940,264707,7240.68,29.669,348785,39.092,0.001,988.1,tests performed,9632571,5346253,4480682,2956,31551,53241,107.75,59.8,50.12,0.03,5956,12775,0.143,48.12,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-07-26,BEL,Europe,Belgium,1117697,4232,1498.429,25228,8,2.143,95890.905,363.077,128.555,2164.393,0.686,0.184,1.23,97,8.322,305,26.167,,,199,17.073,17021443,50888,1465.923,4.383,58243,5.016,0.029,34.5,tests performed,14071211,7996945,6401153,,118934,115018,120.72,68.61,54.92,,9868,19109,0.164,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-07-26,CAN,North America,Canada,1431222,944,499.143,26553,4,6.857,37218.749,24.549,12.98,690.507,0.104,0.178,1.27,189,4.915,514,13.367,,,,,38267346,115934,1002.944,3.038,51409,1.347,0.0097,103,tests performed,48249836,26920580,21324842,4414,391349,328131,125.47,70.01,55.45,0.01,8533,36509,0.095,64.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-07-26,CHL,South America,Chile,1610345,1168,1351.714,35119,93,82.857,82144.801,59.58,68.952,1791.444,4.744,4.227,0.76,1669,85.137,,,402,20.506,1173,59.836,18163489,55049,931.787,2.824,52652,2.701,0.0257,39,tests performed,25636378,13803813,12337435,,56872,75548,130.77,70.41,62.93,,3854,30968,0.158,58.77,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-07-26,CHN,Asia,China,102898,82,63.857,4636,0,0.429,72.164,0.058,0.045,3.251,0,0,1.29,,,,,,,,,,,,,14769984,10.358,0,231297.8,tests performed,1565872000,,,,15604000,14079429,109.82,,,,9874,5850649,0.41,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-07-26,COL,South America,Colombia,4736349,8503,11489.714,119182,314,347,91304.824,163.916,221.493,2297.527,6.053,6.689,0.71,,,,,,,,,22084283,38426,428.683,0.746,68780,1.335,0.194,5.2,tests performed,25641086,16455361,11457631,,288154,258359,49.43,31.72,22.09,,4981,176038,0.339,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-07-26,CRI,North America,Costa Rica,398608,0,832.429,4941,0,5,76938.934,0,160.675,953.707,0,0.965,1.09,,,,,,,,,1429397,3415,277.34,0.663,6344,1.231,0.153,6.5,people tested,3424278,2573189,851089,,,87355,66.1,49.67,16.43,,16861,84391,1.629,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-07-26,CZE,Europe,Czechia,1672547,138,200.286,30357,0,2.714,159381.417,13.15,19.086,2892.799,0,0.259,0.97,9,0.858,63,6.003,8,0.762,55,5.241,33052607,118419,3144.648,11.266,105049,9.994,0.002,500,tests performed,10132461,5583047,4677278,8,69634,64993,96.55,53.2,44.57,0,6193,18324,0.175,42.59,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-07-26,DNK,Europe,Denmark,312292,772,764,2543,1,0.143,53090.488,131.242,129.882,432.317,0.17,0.024,1.08,10,1.7,60,10.2,,,98,16.66,37588690,67245,6420.763,11.487,68830,11.757,0.0111,90.1,tests performed,6956412,4052158,2950404,336,66949,67287,118.26,68.89,50.16,0.01,11439,23953,0.407,42.58,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
