tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-11-18,AUS,Oceania,Australia,195617,1505,1225.143,1933,11,8.571,7472.741,57.492,46.802,73.842,0.42,0.327,0.97,144,5.501,559,21.354,,,,,46145653,176483,1780.236,6.808,152193,5.871,0.008,124.2,tests performed,38228443,19723676,18192428,312339,127813,120641,146.04,75.35,69.5,1.19,4609,36760,0.14,72.69,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-11-18,AUT,Europe,Austria,995468,16471,12366.429,14633,52,51.429,111354.659,1842.473,1383.329,1636.871,5.817,5.753,1.26,508,56.826,2837,317.351,,,,,105325185,553894,11805.001,62.081,451690,50.626,0.0274,36.5,tests performed,12884743,6293157,5889003,1052135,123062,87994,144.13,70.4,65.88,11.77,9843,18706,0.209,49.5,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-11-18,BEL,Europe,Belgium,1559998,16699,13778.571,26526,42,37.857,133837.363,1432.662,1182.109,2275.753,3.603,3.248,1.36,577,49.503,2897,248.543,,,1779,152.626,23484750,128635,2022.556,11.078,97547,8.401,0.151,6.6,tests performed,18169185,8840138,8696260,1054565,68785,40442,155.88,75.84,74.61,9.05,3470,4191,0.036,36.88,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-11-18,CAN,North America,Canada,1765014,2838,2601.143,29463,31,28,45898.969,73.802,67.642,766.182,0.806,0.728,1.05,445,11.572,1735,45.118,,,,,47790440,111659,1252.534,2.926,84326,2.21,0.0308,32.4,tests performed,59928324,30098115,28830000,1000209,74623,65481,155.84,78.27,74.97,2.6,1703,14002,0.036,64.35,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-11-18,CHL,South America,Chile,1735187,2611,2443.143,38049,33,18.857,88513.077,133.189,124.626,1940.906,1.683,0.962,1.04,624,31.831,,,264,13.467,884,45.093,24532123,79950,1258.497,4.101,72502,3.719,0.0337,29.7,tests performed,39884249,16781805,15919233,7756267,163752,137423,203.45,85.61,81.21,39.57,7010,12804,0.065,39.01,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-11-18,CHN,Asia,China,110522,44,59,4636,0,0,77.511,0.031,0.041,3.251,0,0,0.66,,,,,,,,,,,,,14769984,10.358,0,250338.7,tests performed,2416179000,,,,6395000,7449571,169.45,,,,5225,2002548,0.14,65.28,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-11-18,COL,South America,Colombia,5040665,2121,2343.143,127963,51,40.429,97171.267,40.888,45.17,2466.803,0.983,0.779,1.06,,,,,,,,,27500381,47281,533.816,0.918,42210,0.819,0.057,17.5,tests performed,53179680,,23405714,,423338,323611,102.52,,45.12,,6238,159672,0.308,51.38,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-11-18,CRI,North America,Costa Rica,565347,251,203.286,7248,7,8.286,109122.736,48.448,39.238,1399.002,1.351,1.599,0.74,,,,,,,,,2097343,4133,406.938,0.802,3993,0.775,0.043,23.3,people tested,,,,,,21082,,,,,4069,4915,0.095,51.38,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-11-18,CZE,Europe,Czechia,1944400,14186,12549.286,31769,60,68.571,185287.007,1351.821,1195.855,3027.352,5.718,6.534,1.34,717,68.325,5200,495.522,346,32.971,3976,378.884,43080914,117320,4098.748,11.162,107404,10.218,0.121,8.3,tests performed,12989510,6496431,6248851,596968,51883,33679,123.78,61.91,59.55,5.69,3209,12204,0.116,42.31,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-11-18,DNK,Europe,Denmark,438811,4013,3749.286,2792,6,6.143,74599.061,682.221,637.389,474.648,1.02,1.044,1.25,50,8.5,362,61.541,,,537,91.291,45579112,196447,7785.658,33.556,157445,26.894,0.0238,42,tests performed,9338404,4478379,4403303,503127,28526,20057,158.76,76.13,74.86,8.55,3410,3865,0.066,29.2,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-11-18,EST,Europe,Estonia,215367,871,824.286,1714,7,9.143,162410.713,656.831,621.603,1292.547,5.279,6.895,0.74,,,434,327.284,,,,,2283649,5952,1718.708,4.48,6034,4.541,0.1366,7.3,tests performed,1601659,819535,775870,172054,7517,5887,120.78,61.8,58.51,12.97,4439,909,0.069,38.08,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-11-18,FIN,Europe,Finland,174641,1170,955.714,1381,5,7.286,31519.408,211.163,172.488,249.244,0.902,1.315,1.19,38,6.858,296,53.422,,,,,7779662,20760,1405.288,3.75,15970,2.885,0.062,16.1,tests performed,,,,,,13230,,,,,2388,1945,0.035,30.61,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-11-18,FRA,Europe,France,7396054,20366,13528.429,118417,52,44.429,109065.43,300.326,199.496,1746.229,0.767,0.655,1.47,1333,19.657,7787,114.83,693,10.219,3046,44.918,160993951,445069,2387.855,6.601,374948,5.561,0.044,22.7,people tested,103048294,52208110,46729943,5187359,261277,206663,151.96,76.99,68.91,7.65,3048,21413,0.032,40.96,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-11-18,DEU,Europe,Germany,5195321,65371,43010.143,98538,264,191.429,62316.552,784.108,515.896,1181.938,3.167,2.296,1.3,3431,41.154,,,1980,23.75,9711,116.481,,,,,253099,3.034,,,tests performed,119402191,59482265,56310611,5789868,638309,359680,143.22,71.35,67.54,6.94,4314,51302,0.062,48.25,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2021-11-18,GRC,Europe,Greece,861117,7276,6578.429,17075,63,73.571,82919.53,700.628,633.457,1644.203,6.066,7.084,1.08,,,,,,,,,31847015,,3048.914,,374160,35.821,0.0176,56.9,samples tested,13681432,6868145,6499176,807181,68357,54089,131.74,66.14,62.58,7.77,5208,14214,0.137,71.29,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2021-11-18,HUN,Europe,Hungary,987199,10767,7969.286,32645,131,127.714,99043.733,1080.232,799.543,3275.209,13.143,12.813,1.4,,,5969,598.858,,,,,7503818,44872,772.81,4.621,34208,3.523,0.233,4.3,tests performed,,6017807,5788775,1765000,,44684,,60.38,58.08,17.71,4483,3666,0.037,22.55,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2021-11-18,ISL,Europe,Iceland,16243,130,157.571,34,0,0,43558.244,348.616,422.553,91.177,0,0,1.17,,,25,67.042,,,,,728060,2541,1965.95,6.861,2721,7.347,,,tests performed,608236,284528,280052,98921,,3775,163.11,76.3,75.1,26.53,10123,123,0.033,33.33,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2021-11-18,IRL,Europe,Ireland,515691,4646,4452.571,5609,0,6.143,102663.729,924.925,886.418,1116.639,0,1.223,1.12,,,643,128.008,,,,,8619099,32415,1728.478,6.501,28887,5.793,0.15,6.7,tests performed,8012162,3887514,3820111,545421,42578,27204,159.51,77.39,76.05,10.86,5416,1415,0.028,41.55,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
