tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-07-24,AUS,Oceania,Australia,32918,165,145.571,918,2,0.571,1257.496,6.303,5.561,35.068,0.076,0.022,1.38,46,1.757,173,6.609,,,,,23839682,175466,919.702,6.769,164432,6.344,0.0009,1129.6,tests performed,11130234,7803021,3327213,,118979,154915,42.52,29.81,12.71,,5918,79866,0.305,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-07-24,AUT,Europe,Austria,651311,421,367.286,13121,1,1.571,72856.701,47.094,41.085,1467.736,0.112,0.176,1.29,27,3.02,107,11.969,,,,,63971146,399696,7169.98,44.799,348802,39.094,0.0011,949.7,tests performed,9572181,5330123,4433162,2875,51893,53383,107.08,59.62,49.59,0.03,5972,13227,0.148,48.21,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-07-24,BEL,Europe,Belgium,1113465,1304,1436,25220,3,1.571,95527.827,111.874,123.199,2163.707,0.257,0.135,1.25,89,7.636,271,23.25,,,194,16.644,16939484,55160,1458.864,4.75,61970,5.337,0.027,37,tests performed,13938015,7973467,6289141,,98222,116671,119.58,68.41,53.96,,10010,19199,0.165,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-07-24,CAN,North America,Canada,1429984,374,444.571,26545,5,7.286,37186.555,9.726,11.561,690.299,0.13,0.189,1.19,188,4.889,509,13.236,,,,,38147318,36045,999.798,0.945,50442,1.322,0.0088,113.5,tests performed,47661261,26855543,20801744,3974,249486,337214,123.94,69.84,54.09,0.01,8769,36790,0.096,64.9,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-07-24,CHL,South America,Chile,1607749,1391,1324,34958,83,79.286,82012.378,70.956,67.538,1783.232,4.234,4.044,0.75,1776,90.595,,,409,20.863,1274,64.988,18045869,60817,925.753,3.12,48262,2.476,0.0274,36.5,tests performed,25576537,13785247,12295167,,34640,84965,130.47,70.32,62.72,,4334,35657,0.182,64.33,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-07-24,CHN,Asia,China,102730,48,58.714,4636,,,72.046,0.034,0.041,3.251,,,1.26,,,,,,,,,,,,,14769984,10.358,0,251558.1,tests performed,1538707000,,,,13810000,13040000,107.91,,,,9145,5850649,0.41,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-07-24,COL,South America,Colombia,4716798,11064,13648.286,118538,350,386.714,90927.93,213.286,263.104,2285.113,6.747,7.455,0.71,,,,,,,,,21968554,68166,426.437,1.323,69745,1.354,0.205,4.9,tests performed,,,,,,229056,,,,,4416,156956,0.303,53.7,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-07-24,CRI,North America,Costa Rica,398608,0,1258.571,4941,0,9.571,76938.934,0,242.928,953.707,0,1.847,1.07,,,,,,,,,1421351,8879,275.779,1.723,6480,1.257,0.157,6.4,people tested,,,,,,72206,,,,,13937,69732,1.346,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-07-24,CZE,Europe,Czechia,1672340,200,216.714,30357,10,3,159361.692,19.059,20.651,2892.799,0.953,0.286,0.98,9,0.858,43,4.098,8,0.762,49,4.669,32863811,91825,3126.686,8.736,104547,9.947,0.002,500,tests performed,10035167,5552790,4606421,8,33885,68652,95.63,52.91,43.9,0,6542,18552,0.177,42.59,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-07-24,DNK,Europe,Denmark,310876,749,773.857,2542,0,0,52849.764,127.332,131.558,432.147,0,0,1.09,10,1.7,56,9.52,,,93,15.81,37459958,52941,6398.774,9.043,73091,12.485,0.0106,94.5,tests performed,6844588,4013853,2876821,326,41024,71440,116.36,68.24,48.91,0.01,12145,26017,0.442,42.69,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
