tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-10-20,AUS,Oceania,Australia,151942,2544,2250.571,1590,13,13.429,5804.318,97.183,85.974,60.739,0.497,0.513,0.97,276,10.543,1343,51.304,,,,,41564096,192296,1603.486,7.419,175892,6.786,0.0128,78.2,tests performed,33404278,18452962,14946699,4617,274371,256258,127.61,70.49,57.1,0.02,9789,73741,0.282,74.54,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-10-20,AUT,Europe,Austria,776974,2727,2354.857,13748,11,15,86913.567,305.047,263.418,1537.873,1.23,1.678,1.29,218,24.386,963,107.723,,,,,93571738,335375,10487.657,37.589,325273,36.457,0.0072,138.1,tests performed,11485851,5924411,5647050,246418,30774,20345,128.48,66.27,63.17,2.76,2276,4084,0.046,54.63,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-10-20,BEL,Europe,Belgium,1299439,6552,3824.286,25816,19,12.857,111483.149,562.118,328.098,2214.84,1.63,1.103,1.45,240,20.59,997,85.536,,,614,52.677,21075985,73911,1815.108,6.365,56648,4.879,0.079,12.7,tests performed,17390589,8726415,8576306,493304,32920,23623,149.2,74.87,73.58,4.23,2027,3681,0.032,32.06,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-10-20,CAN,North America,Canada,1695100,2788,2879,28645,41,39.286,44080.864,72.502,74.868,744.91,1.066,1.022,0.88,674,17.527,2342,60.903,,,,,45290975,78176,1187.026,2.049,92732,2.43,0.031,32.2,tests performed,57985619,29644513,27900451,440655,82455,81459,150.79,77.09,72.55,1.15,2118,23690,0.062,64.79,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-10-20,CHL,South America,Chile,1674226,1228,1357.286,37628,5,7.143,85403.415,62.641,69.236,1919.43,0.255,0.364,1.3,398,20.302,,,181,9.233,575,29.331,22630928,46314,1160.966,2.376,54130,2.777,0.0251,39.9,tests performed,34894808,16277006,14563267,4625374,238384,147511,178,83.03,74.29,23.59,7525,31053,0.158,44.75,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-10-20,CHN,Asia,China,108168,39,34.571,4636,0,0,75.86,0.027,0.024,3.251,0,0,1.22,,,,,,,,,,,,,14769984,10.358,0,427236.2,tests performed,2238325000,,,,2099000,1831571,156.98,,,,1285,2002548,0.14,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-10-20,COL,South America,Colombia,4984751,1224,1299.286,126931,21,29.286,96093.386,23.596,25.047,2446.908,0.405,0.565,1.01,,,,,,,,,26302198,38268,510.558,0.743,36824,0.715,0.04,25,tests performed,,,,,,189681,,,,,3657,97252,0.187,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-10-20,CRI,North America,Costa Rica,554604,943,788.571,6895,15,21.571,107049.133,182.017,152.209,1330.866,2.895,4.164,0.75,,,,,,,,,2004854,3768,388.993,0.731,4572,0.887,0.137,7.3,people tested,,,,,,29789,,,,,5750,10493,0.203,51.92,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-10-20,CZE,Europe,Czechia,1715515,3269,1582.714,30574,4,8,163475.951,311.512,150.821,2913.477,0.381,0.762,1.66,138,13.15,795,75.758,75,7.147,705,67.181,40225877,82398,3827.118,7.839,75741,7.206,0.027,37,tests performed,12045042,6161071,6060997,76760,22973,12341,114.78,58.71,57.76,0.73,1176,3477,0.033,43.09,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-10-20,DNK,Europe,Denmark,371286,1127,778,2694,4,2.857,63119.628,191.593,132.262,457.987,0.68,0.486,1.35,11,1.87,126,21.42,,,192,32.641,42060879,70885,7184.686,12.108,55427,9.468,0.014,71.2,tests performed,8878747,4409430,4355226,160392,19381,11101,150.94,74.96,74.04,2.73,1887,857,0.015,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-10-20,EST,Europe,Estonia,175782,1346,1136.286,1438,3,4.857,132559.213,1015.034,856.886,1084.412,2.262,3.663,1.2,,,461,347.645,,,,,2064105,8832,1553.476,6.647,7590,5.712,0.1497,6.7,tests performed,1416788,774226,741091,44242,3898,2830,106.84,58.39,55.89,3.34,2134,1025,0.077,30.86,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-10-20,FIN,Europe,Finland,153179,550,518.857,1195,1,3,27645.921,99.265,93.644,215.675,0.18,0.541,1,32,5.775,206,37.179,,,,,7393362,13352,1335.508,2.412,11567,2.089,0.043,23.3,tests performed,,,,,,17923,,,,,3235,3330,0.06,26.85,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-10-20,FRA,Europe,France,7146702,6036,5326.857,117413,26,28,105388.377,89.009,78.552,1731.423,0.383,0.413,1.05,1026,15.13,6465,95.336,304,4.483,1427,21.043,152301145,314646,2258.924,4.667,368347,5.463,0.013,76.9,people tested,98559174,51580834,45695283,2356344,184896,137726,145.34,76.06,67.38,3.47,2031,28890,0.043,41.65,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-10-20,DEU,Europe,Germany,4401631,17015,10196.143,94808,92,59.857,52796.443,204.091,122.3,1137.198,1.104,0.718,1.27,1482,17.776,,,689,8.264,3645,43.721,,,,,126457,1.516,,,tests performed,112515736,58299899,54765944,1587056,229730,139260,134.96,69.93,65.69,1.9,1670,37410,0.045,29.7,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2021-10-20,GRC,Europe,Greece,704211,3252,2786.429,15485,38,34.857,67810.582,313.145,268.314,1491.097,3.659,3.356,1.17,,,,,,,,,23925913,204943,2290.577,19.62,185622,17.771,0.015,66.6,samples tested,12679428,6566021,6321918,245101,27257,24296,122.09,63.23,60.88,2.36,2340,6585,0.063,71.36,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2021-10-20,HUN,Europe,Hungary,838916,1668,1170.143,30448,30,16.857,84166.792,167.347,117.398,3054.788,3.01,1.691,1.74,,,1058,106.147,,,,,6746773,15524,694.843,1.599,14819,1.526,0.079,12.7,tests performed,,5932239,5710977,1056000,,18718,,59.52,57.3,10.59,1878,2210,0.022,27.78,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2021-10-20,ISL,Europe,Iceland,12775,72,61.857,33,0,0,34258.239,193.08,165.88,88.495,0,0,1.36,,,8,21.453,,,,,663548,1451,1791.751,3.918,1345,3.632,,,tests performed,,,,,,737,,,,,1976,44,0.012,30.56,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2021-10-20,IRL,Europe,Ireland,421234,2147,1887.571,5369,63,9,83859.236,427.425,375.778,1068.86,12.542,1.792,1.18,,,464,92.373,,,,,7876554,27417,1579.567,5.498,22652,4.543,0.08,12.5,tests performed,7556942,3845602,3783268,168864,15007,11744,150.44,76.56,75.32,3.36,2338,1444,0.029,42.11,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2021-10-20,ISR,Asia,Israel,1319902,901,1229.571,8029,8,10,139686.951,95.354,130.127,849.72,0.847,1.058,0.61,178,18.838,555,58.736,38,4.022,307,32.49,27812626,97770,2993.502,10.523,87264,9.392,0.014,71.4,people tested,15874133,6242877,5739600,3891656,14832,14519,168,66.07,60.74,41.19,1537,2381,0.025,51.95,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2021-10-20,ITA,Europe,Italy,4725887,3699,2685.714,131688,33,38.143,80048.939,62.655,45.492,2230.583,0.559,0.646,1.16,355,6.013,2819,47.749,147,2.49,1206,20.428,99091911,485613,1672.71,8.197,435962,7.359,0.0062,162.3,tests performed,88362830,46439047,42541134,878824,188217,184717,149.67,78.66,72.06,1.49,3129,54557,0.092,48.61,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2021-10-20,JPN,Asia,Japan,1719313,388,435.857,18158,10,19.429,13870.831,3.13,3.516,146.493,0.081,0.157,0.48,296,2.388,1939,15.643,,,,,24831492,67636,199.27,0.543,52964,0.425,0.0082,121.5,people tested,186933119,97953888,88979231,,582316,697492,150.81,79.03,71.79,,5627,247799,0.2,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2021-10-20,LVA,Europe,Latvia,191321,2599,2204.429,2944,24,15.429,103380.21,1404.368,1191.162,1590.789,12.968,8.337,1.22,,,1020,551.157,,,,,4671676,19377,2492.998,10.34,18040,9.627,0.1222,8.2,tests performed,1831378,1065125,956041,3790,14994,13122,98.96,57.55,51.66,0.2,7090,10842,0.586,44.23,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2021-10-20,LTU,Europe,Lithuania,377591,3633,2669.857,5516,16,27.571,137302.922,1321.063,970.837,2005.776,5.818,10.026,1.16,,,1536,558.534,,,,,5632840,26190,2021.365,9.398,22120,7.938,0.129,7.8,tests performed,3330926,1787612,1702830,56404,7167,5258,121.12,65,61.92,2.05,1912,1989,0.072,35.67,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2021-10-20,LUX,Europe,Luxembourg,80331,246,124,842,2,0.571,124043.972,379.864,191.476,1300.183,3.088,0.882,1.25,5,7.721,21,32.427,,,,,3568570,2608,5581.813,4.079,2344,3.666,0.051,19.6,tests performed,810478,426879,,9503,1999,1321,125.15,65.92,,1.47,2040,638,0.099,45.65,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2021-10-20,MEX,North America,Mexico,3767758,5069,4144.143,285347,422,307.714,29550.088,39.756,32.502,2237.943,3.31,2.413,0.86,,,,,,,,,10855018,23410,85.671,0.185,19448,0.153,0.2,5,people tested,112996000,69478811,51763221,,392723,651653,88.62,54.49,40.6,,5111,336847,0.264,38.89,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2021-10-20,NLD,Europe,Netherlands,2069196,5206,4019.571,18348,11,7.286,117808.793,296.401,228.853,1044.636,0.626,0.415,1.38,165,9.394,485,27.613,107,6.092,443,25.222,17355165,36905,991.628,2.109,29746,1.7,0.134,7.5,tests performed,,,,,,14787,,,,,842,4660,0.027,35.72,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2021-10-20,NZL,Oceania,New Zealand,5315,102,69.143,30,0,0,1025.015,19.671,13.334,5.786,0,0,1.39,,,,,,,,,3816324,26328,743.962,5.132,24481,4.772,,,tests performed,6480771,3602498,2877875,398,43401,61297,124.98,69.48,55.5,0.01,11821,15202,0.293,81.02,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
