tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-02-22,AUS,Oceania,Australia,28937,7,4.571,909,0,0,1105.419,0.267,0.175,34.725,0,0,1.09,0,0,11,0.42,,,,,14090307,36501,543.585,1.408,55403,2.137,0.0001,12120.5,tests performed,2789,2789,,,2769,2769,0.01,0.01,,,106,2769,0.011,53.24,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-02-22,AUT,Europe,Austria,440734,1656,1668.857,10239,34,31.143,49301.217,185.243,186.681,1145.351,3.803,3.484,1.15,252,28.189,1337,149.559,,,,,13420960,93176,1504.241,10.443,214416,24.032,0.0078,128.5,tests performed,592456,359225,233183,48,7158,14787,6.63,4.02,2.61,0,1654,9287,0.104,75.93,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-02-22,BEL,Europe,Belgium,755594,1121,2300.857,21923,20,31.571,64824.896,96.174,197.398,1880.846,1.716,2.709,1.07,348,29.856,1721,147.65,,,868,74.469,9252722,40468,796.864,3.485,38273,3.296,0.067,14.9,tests performed,763727,455647,309057,,12962,16674,6.55,3.91,2.65,,1431,8172,0.07,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-02-22,CAN,North America,Canada,853033,3574,3141.286,21724,49,57,22183.017,92.941,81.689,564.93,1.274,1.482,0.96,567,14.745,2361,61.398,,,,,23823141,94745,624.378,2.483,97767,2.562,0.0321,31.1,tests performed,1587607,1129049,458544,14,62253,40163,4.13,2.94,1.19,0,1044,20015,0.052,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-02-22,CHL,South America,Chile,803009,3549,3352.571,20126,84,71.714,40962.039,181.037,171.017,1026.641,4.285,3.658,1.02,1584,80.801,,,703,35.861,2308,117.733,9083958,54650,466.007,2.804,45231,2.32,0.0741,13.5,tests performed,3017667,2961769,55898,,108166,117798,15.39,15.11,0.29,,6009,117792,0.601,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-02-22,CHN,Asia,China,97843,16,18.286,4636,0,0,68.619,0.011,0.013,3.251,0,0,0.82,,,,,,,,,,,,,14769984,10.358,0,807720.9,tests performed,,,,,,631579,,,,,443,,,61.57,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-02-22,COL,South America,Colombia,2229663,3401,4444.857,58974,140,169.714,42982.261,65.563,85.686,1136.869,2.699,3.272,0.78,,,,,,,,,11180513,37682,217.028,0.731,46905,0.91,0.112,8.9,tests performed,45166,,,,5339,9030,0.09,,,,174,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-02-22,CRI,North America,Costa Rica,202674,996,378.571,2782,19,7.429,39119.941,192.247,73.071,536.979,3.667,1.434,1.01,,,,,,,,,559337,1958,108.526,0.38,2843,0.552,0.103,9.7,people tested,101183,57162,44021,,,605,1.95,1.1,0.85,,117,395,0.008,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-02-22,CZE,Europe,Czechia,1157180,4021,9474.286,19330,116,154.286,110270.736,383.172,902.83,1842.007,11.054,14.702,1.15,1364,129.979,7114,677.912,564,53.745,5424,516.867,7230464,110804,687.911,10.542,72925,6.938,0.135,7.4,tests performed,578758,358515,220243,,16154,13848,5.52,3.42,2.1,,1320,7980,0.076,75,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-02-22,DNK,Europe,Denmark,208027,450,461.143,2343,5,6,35365.155,76.501,78.396,398.316,0.85,1.02,1.05,51,8.67,254,43.181,,,188,31.961,16085429,148825,2747.655,25.422,124957,21.345,0.0037,271,tests performed,449059,295573,153486,,13719,11751,7.63,5.02,2.61,,1998,11079,0.188,62.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
