tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-12-10,AUS,Oceania,Australia,227382,1757,1542.143,2100,16,8.286,8686.192,67.119,58.911,80.222,0.611,0.317,1.23,139,5.31,541,20.667,,,,,49651387,189327,1915.482,7.304,172332,6.648,0.0089,111.7,tests performed,40105497,20196129,19238301,671067,86258,76094,153.21,77.15,73.49,2.56,2907,15309,0.058,65.28,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-12-10,AUT,Europe,Austria,1213648,4314,5413,16085,63,67.714,135760.626,482.571,605.507,1799.294,7.047,7.575,0.61,588,65.775,2637,294.979,,,,,114403886,411029,12822.555,46.069,352274,39.483,0.0154,65.1,tests performed,15292670,6557569,6254089,2832533,155462,98737,171.07,73.35,69.96,31.69,11045,9585,0.107,51.67,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-12-10,BEL,Europe,Belgium,1929772,15245,14615,27504,41,48.143,165561.492,1307.919,1253.869,2359.659,3.518,4.13,0.97,838,71.895,3364,288.609,,,1974,169.356,25891701,101023,2229.848,8.7,92807,7.993,0.164,6.1,tests performed,19956254,8904935,8777482,2700366,117404,90159,171.21,76.4,75.3,23.17,7735,2006,0.017,36.75,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-12-10,CAN,North America,Canada,1833043,3085,3487.571,29901,24,20.429,47668.054,80.225,90.694,777.572,0.624,0.531,1.33,420,10.922,1512,39.319,,,,,49829014,117901,1305.962,3.09,104158,2.73,0.0335,29.9,tests performed,63086507,31066250,29208711,2811546,240424,170035,164.06,80.79,75.96,7.31,4422,60728,0.158,61.06,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-12-10,CHL,South America,Chile,1778370,0,1398,38600,0,23,90715.872,0,71.313,1969.012,0,1.173,0.81,682,34.789,,,223,11.375,724,36.932,25984239,52579,1332.991,2.697,60292,3.093,0.0232,43.1,tests performed,42199996,17019387,16325510,9428688,149546,96499,215.27,86.82,83.28,48.1,4922,15657,0.08,38.74,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-12-10,CHN,Asia,China,112114,120,97.571,4636,0,0,78.628,0.084,0.068,3.251,0,0,1.12,,,,,,,,,,,,,14769984,10.358,0,151376.8,tests performed,2591879000,,1162488000,120580000,9139000,8440000,181.77,,81.53,8.46,5919,896590,0.063,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-12-10,COL,South America,Colombia,5089695,1687,1902.429,129011,42,46.571,98116.441,32.521,36.674,2487.006,0.81,0.898,0.92,,,,,,,,,28501606,53327,553.251,1.035,42936,0.833,0.054,18.5,tests performed,60385993,,26041149,,345301,256500,116.41,,50.2,,4945,159672,0.308,46.27,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-12-10,CRI,North America,Costa Rica,567995,89,87.429,7332,4,2.857,109633.851,17.179,16.875,1415.216,0.772,0.551,0.85,,,,,,,,,2183219,3068,423.601,0.595,4005,0.777,0.019,52.6,people tested,,,,,,15508,,,,,2993,2483,0.048,45.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-12-10,CZE,Europe,Czechia,2312736,14295,14394.857,34242,113,113.143,220386.717,1362.208,1371.724,3263.011,10.768,10.782,0.89,975,92.91,6402,610.063,326,31.065,4442,423.29,45591878,110825,4337.643,10.544,103699,9.866,0.131,7.6,tests performed,14371152,6749717,6492797,1528288,100432,76212,136.95,64.32,61.87,14.56,7262,6041,0.058,45.33,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-12-10,DNK,Europe,Denmark,542794,6599,5862,2996,13,9.857,92276.454,1121.848,996.556,509.328,2.21,1.676,1.28,65,11.05,472,80.241,,,683,116.112,49597274,210759,8472.026,36.001,195009,33.311,0.0301,33.3,tests performed,10149791,4595204,4466707,1134577,63325,48517,172.55,78.12,75.94,19.29,8248,9352,0.159,31.75,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
