tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-07-07,AUS,Oceania,Australia,8886,131,138,106,0,0.286,339.453,5.004,5.272,4.049,0,0.011,1.76,8,0.306,46,1.757,,,,,2801107,43807,108.063,1.69,49304,1.902,0.0028,357.3,tests performed,,,,,,,,,,,,,,68.98,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-07-07,AUT,Europe,Austria,18270,76,91.571,819,0,1.286,2043.712,8.501,10.243,91.615,0,0.144,1.34,10,1.119,91,10.179,,,,,660149,6044,73.99,0.677,6770,0.759,,,tests performed,,,,,,,,,,,,,,41.67,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-07-07,BEL,Europe,Belgium,62058,0,90.143,9774,0,3.857,5324.16,0,7.734,838.544,0,0.331,1.13,32,2.745,178,15.271,,,78,6.692,1355866,13924,116.77,1.199,11658,1.004,0.009,111.1,tests performed,,,,,,,,,,,,,,50,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-07-07,CAN,North America,Canada,106547,313,277,8790,8,9.714,2770.741,8.14,7.203,228.583,0.208,0.253,0.99,73,1.898,581,15.109,,,,,3177228,32124,83.272,0.842,40380,1.058,0.0069,145.8,tests performed,,,,,,,,,,,,,,68.98,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-07-07,CHL,South America,Chile,301019,2462,3089.429,6434,50,106.571,15355.185,125.588,157.594,328.203,2.551,5.436,0.82,2060,105.082,,,701,35.758,2838,144.768,1202303,12065,61.678,0.619,14362,0.737,0.2151,4.6,tests performed,,,,,,,,,,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-07-07,CHN,Asia,China,87140,27,11.429,4634,0,0,61.113,0.019,0.008,3.25,0,0,1.31,,,,,,,,,,,,,1627907,1.142,0,142436.5,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-07-07,COL,South America,Colombia,124494,4213,3806.857,4359,149,146.429,2399.929,81.216,73.387,84.03,2.872,2.823,1.22,,,,,,,,,898380,21039,17.439,0.408,20123,0.391,0.258,3.9,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-07-07,CRI,North America,Costa Rica,5486,245,289.571,23,0,1,1058.902,47.29,55.893,4.439,0,0.193,1.45,,,,,,,,,39964,1222,7.754,0.237,1066,0.207,0.272,3.7,people tested,,,,,,,,,,,,,,73.61,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-07-07,CZE,Europe,Czechia,12685,119,104.429,351,1,,1208.787,11.34,9.951,33.448,0.095,,1.02,13,1.239,77,7.338,8,0.762,47,4.479,130226,5138,12.39,0.489,3352,0.319,0.031,32.3,tests performed,,,,,,,,,,,,,,34.72,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-07-07,DNK,Europe,Denmark,12888,10,17.143,609,2,0.571,2190.995,1.7,2.914,103.532,0.34,0.097,0.95,5,0.85,17,2.89,,,21,3.57,1165640,16513,199.11,2.821,14437,2.466,0.0012,842.2,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-07-07,EST,Europe,Estonia,1995,1,0.857,69,0,0,1504.452,0.754,0.646,52.034,0,0,0.92,,,2,1.508,,,,,129072,733,97.141,0.552,583,0.439,0.0015,680.3,tests performed,,,,,,,,,,,,,,35.19,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-07-07,FIN,Europe,Finland,7297,8,5.429,309,0,0,1316.971,1.444,0.98,55.769,0,0,0.86,,,,,,,,,277595,4548,50.144,0.822,2933,0.53,0.002,500,tests performed,,,,,,,,,,,,,,35.19,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-07-07,FRA,Europe,France,208070,454,558.571,29936,11,13,3068.291,6.695,8.237,441.449,0.162,0.192,1.09,511,7.535,7550,111.336,81,1.194,617,9.099,2109296,66278,31.285,0.983,49682,0.737,0.011,90.9,people tested,,,,,,,,,,,,,,51.85,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-07-07,DEU,Europe,Germany,196944,390,383.571,9024,8,7.286,2362.293,4.678,4.601,108.241,0.096,0.087,0.89,297,3.562,,,,,254,3.047,,,,,73306,0.879,,,tests performed,,,,,,,,,,,,,,55.09,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-07-07,GRC,Europe,Greece,3589,27,25.714,193,1,0.143,345.596,2.6,2.476,18.585,0.096,0.014,1.29,,,,,,,,,349084,8756,33.42,0.838,5187,0.497,0.005,201.7,samples tested,,,,,,,,,,,,,,50,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-07-07,HUN,Europe,Hungary,4205,16,7.143,589,0,0.571,421.879,1.605,0.717,59.093,0,0.057,1.17,,,142,14.247,,,,,286753,900,29.532,0.093,1720,0.177,0.0042,240.8,tests performed,,,,,,,,,,,,,,54.63,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-07-07,ISL,Europe,Iceland,1833,1,1.286,10,0,0,4915.487,2.682,3.448,26.817,0,0,0.86,,,,,,,,,67245,224,181.579,0.605,202,0.545,,,tests performed,,,,,,,,,,,,,,39.81,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-07-07,IRL,Europe,Ireland,25538,7,9.286,1742,1,0.857,5084.103,1.394,1.849,346.797,0.199,0.171,1.1,,,20,3.982,,,,,474214,6161,95.099,1.236,6342,1.272,0,,tests performed,,,,,,,,,,,,,,44.44,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-07-07,ISR,Asia,Israel,32671,1390,1033.286,354,5,3.857,3457.615,147.106,109.354,37.464,0.529,0.408,1.49,,,479,50.693,30,3.175,527,55.773,1063127,27368,114.425,2.946,21861,2.353,0.047,21.3,people tested,,,,,,,,,,,,,,75.93,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2020-07-07,ITA,Europe,Italy,241956,137,196.857,34899,30,18.857,4098.346,2.321,3.334,591.133,0.508,0.319,0.96,70,1.186,1010,17.108,,,502,8.503,5703673,43219,96.28,0.73,44795,0.756,0.0044,227.6,tests performed,,,,,,,,,,,,,,67.59,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2020-07-07,JPN,Asia,Japan,20042,208,205.286,980,2,0.857,161.692,1.678,1.656,7.906,0.016,0.007,1.5,,,,,,,,,429919,7099,3.45,0.057,5671,0.046,0.0362,27.6,people tested,,,,,,,,,,,,,,25.93,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2020-07-07,LVA,Europe,Latvia,1134,7,2.286,30,0,0,612.756,3.782,1.235,16.21,0,0,1.76,,,5,2.702,,,,,160281,1763,85.533,0.941,1349,0.72,0.0017,590.1,tests performed,,,,,,,,,,,,,,50,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2020-07-07,LTU,Europe,Lithuania,1779,4,4.429,62,0,0.143,646.895,1.455,1.61,22.545,0,0.052,1.21,,,,,,,,,427869,2334,153.542,0.838,2716,0.975,0.004,250,tests performed,,,,,,,,,,,,,,25.93,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2020-07-07,LUX,Europe,Luxembourg,4603,61,43.429,110,0,0,7107.772,94.194,67.061,169.858,0,0,1.57,1,1.544,24,37.06,,,,,251042,9479,392.67,14.827,8561,13.391,0.005,200,tests performed,,,,,,,,,,,,,,27.78,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2020-07-07,MEX,North America,Mexico,268008,6258,5988.429,32014,895,606.429,2101.956,49.081,46.967,251.082,7.019,4.756,1.08,,,,,,,,,700404,15331,5.528,0.121,12190,0.096,0.523,1.9,people tested,,,,,,,,,,,,,,70.83,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
