tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-06-01,AUS,Oceania,Australia,30124,6,11.143,910,0,0,1150.763,0.229,0.426,34.763,0,0,1.07,1,0.038,21,0.802,,,,,18472960,68241,712.661,2.633,78044,3.011,0.0001,7003.9,tests performed,4501444,3960329,541115,,138705,100881,17.2,15.13,2.07,,3854,91394,0.349,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-06-01,AUT,Europe,Austria,640050,328,453.286,12931,9,10.286,71597.027,36.691,50.705,1446.483,1.007,1.151,0.71,147,16.444,415,46.423,,,,,42122549,346340,4721.157,38.818,378719,42.447,0.0012,835.5,tests performed,5371458,3779848,1639481,513,92899,78504,60.09,42.28,18.34,0.01,8782,40822,0.457,65.29,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-06-01,BEL,Europe,Belgium,1063499,1498,1831.714,24968,13,13.571,91241.08,128.518,157.149,2142.087,1.115,1.164,0.79,404,34.66,1159,99.434,,,593,50.875,14110333,54512,1215.212,4.695,48016,4.135,0.044,22.7,tests performed,7019250,4823106,2286826,,104126,100939,60.22,41.38,19.62,,8660,42364,0.363,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-06-01,CAN,North America,Canada,1388921,1830,2457.143,25567,19,34.571,36118.717,47.589,63.898,664.867,0.494,0.899,0.66,869,22.598,2351,61.137,,,,,34862859,72790,913.716,1.908,78215,2.05,0.0314,31.8,tests performed,24379043,22149654,2229100,289,315729,364648,63.4,57.6,5.8,0,9483,296869,0.772,73.61,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-06-01,CHL,South America,Chile,1389357,5011,7133.714,29344,44,108.429,70872.052,255.615,363.896,1496.858,2.244,5.531,1.08,3193,162.877,,,1475,75.241,4052,206.695,14860601,43648,762.349,2.239,63181,3.241,0.1129,8.9,tests performed,19005605,10884129,8131946,,221692,159167,96.95,55.52,41.48,,8119,121434,0.619,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-06-01,CHN,Asia,China,100430,36,33.429,4636,0,0,70.433,0.025,0.023,3.251,0,0,1.11,,,,,,,,,,,,,14769984,10.358,0,441831.5,tests performed,681908000,,,,20440000,19313429,47.82,,,,13545,,,66.2,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-06-01,COL,South America,Colombia,3432422,25966,23115.429,89297,523,518.714,66168.411,500.559,445.607,1721.42,10.082,9.999,1.17,,,,,,,,,17055086,90599,331.06,1.759,84194,1.634,0.302,3.3,tests performed,10382967,7068568,3314399,,290845,252819,20.02,13.63,6.39,,4874,232705,0.449,62.96,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-06-01,CRI,North America,Costa Rica,321279,2293,2054.286,4074,33,28.143,62012.965,442.593,396.516,786.36,6.37,5.432,1.01,,,,,,,,,1030935,7449,200.028,1.445,6311,1.224,0.261,3.8,people tested,1658685,1012339,646346,,,25110,32.02,19.54,12.48,,4847,18103,0.349,66.67,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-06-01,CZE,Europe,Czechia,1661780,508,428.857,30119,11,11.143,158355.402,48.409,40.867,2870.119,1.048,1.062,0.65,98,9.339,482,45.931,46,4.383,323,30.78,25918803,252764,2465.933,24.048,203197,19.332,0.002,500,tests performed,5494286,3980433,1556975,1,105705,86651,52.36,37.93,14.84,0,8257,51077,0.487,56.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-06-01,DNK,Europe,Denmark,282135,908,989.714,2516,0,0.857,47963.716,154.362,168.254,427.727,0,0.146,0.9,36,6.12,155,26.35,,,211,35.871,32587737,129145,5566.519,22.06,142897,24.409,0.0069,144.4,tests performed,3368416,2140708,1229946,185,56479,50199,57.26,36.39,20.91,0,8534,38331,0.652,53.62,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
