tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-03-23,AUS,Oceania,Australia,1682,133,186.429,7,0,0.571,64.254,5.081,7.122,0.267,0,0.022,2.3,,,,,,,,,143638,11045,5.541,0.426,14153,0.546,0.0132,75.9,tests performed,,,,,,,,,,,,,,52.78,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-03-23,AUT,Europe,Austria,3455,546,379.143,26,6,3.429,386.482,61.076,42.412,2.908,0.671,0.384,2.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-03-23,BEL,Europe,Belgium,3743,342,383.571,88,13,11.857,321.124,29.341,32.908,7.55,1.115,1.017,2.15,385,33.03,1883,161.549,,,1679,144.047,34800,3322,2.997,0.286,2642,0.228,0.251,4,tests performed,,,,,,,,,,,,,,81.48,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-03-23,CAN,North America,Canada,3298,646,371.143,29,7,3.571,85.764,16.799,9.652,0.754,0.182,0.093,2.28,,,,,,,,,79877,11147,2.093,0.292,8286,0.217,0.0448,22.3,tests performed,,,,,,,,,,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-03-23,CHL,South America,Chile,801,114,88.429,2,1,,40.86,5.815,4.511,0.102,0.051,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-03-23,CHN,Asia,China,81118,24,35.857,3270,0,8.143,56.889,0.017,0.025,2.293,0,0.006,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-03-23,COL,South America,Colombia,277,46,31.429,3,1,,5.34,0.887,0.606,0.058,0.019,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-03-23,CRI,North America,Costa Rica,158,24,17.571,2,0,,30.497,4.632,3.392,0.386,0,,1.15,,,,,,,,,1573,157,0.305,0.03,148,0.029,0.113,8.8,people tested,,,,,,,,,,,,,,71.3,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-03-23,CZE,Europe,Czechia,1236,116,134,1,0,,117.782,11.054,12.769,0.095,0,,1.9,31,2.954,117,11.149,27,2.573,128,12.197,,,,,,,,,,,,,,,,,,,,,,,82.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-03-23,DNK,Europe,Denmark,1450,55,76.571,24,11,3,246.504,9.35,13.017,4.08,1.87,0.51,1.4,55,9.35,,,,,369,62.731,14581,1124,2.491,0.192,1065,0.182,0.0719,13.9,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
