tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-05-29,AUS,Oceania,Australia,7242719,25916,37095,8470,10,51.571,276678.212,990.014,1417.062,323.561,0.382,1.97,0.82,97,3.705,2774,105.969,,,,,71787402,50533,2769.459,1.949,81209,3.133,0.4568,2.2,tests performed,57615829,22317108,21609760,13688961,,11848,220.1,85.25,82.55,52.29,453,1262,0.005,22.22,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,10040.2,2.51,12.25,387.3371215
2022-05-29,AUT,Europe,Austria,4281585,0,2160.429,19895,0,5.714,478945.015,0,241.669,2225.487,0,0.639,0.85,45,5.034,489,54.7,,,,,187391997,59744,21003.169,6.696,144379,16.182,0.015,66.8,tests performed,18484181,6876684,,5001193,278,2539,206.77,76.92,,55.94,284,100,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,16576,8.22,5.32,1857.862324
2022-05-29,BEL,Europe,Belgium,4147568,0,1896.429,31727,0,7.429,355833.511,0,162.701,2721.964,0,0.637,0.97,84,7.207,943,80.903,,,446,38.264,34085325,5226,2935.5,0.45,10495,0.904,0.14,7.1,tests performed,25392469,9249861,9151696,7421172,7,3452,217.85,79.36,78.52,63.67,296,110,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,21834.7,8.16,-2.68,1880.450453
2022-05-29,CAN,North America,Canada,3881220,980,2595.286,40995,3,42.714,100930.642,25.485,67.49,1066.07,0.078,1.111,0.84,247,6.423,4452,115.774,,,,,61932171,2234,1623.173,0.059,27807,0.729,0.0933,10.7,tests performed,85443492,,31394327,21010169,20892,35580,222.19,,81.64,54.64,925,678,0.002,19.84,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-05-29,CHL,South America,Chile,3693241,8656,7157.857,57877,0,10.714,188394.753,441.548,365.127,2952.345,0,0.547,1.27,130,6.631,,,51,2.602,649,33.106,38250820,68129,1962.266,3.495,58848,3.019,0.1216,8.2,tests performed,56293120,17961006,17522889,21383913,6827,145932,287.16,91.62,89.39,109.08,7444,1847,0.009,27.1,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,51298.9,19.09,5.56,2631.632677
2022-05-29,CHN,Asia,China,883552,218,479,5226,0,0.429,619.651,0.153,0.336,3.665,0,0,0.43,,,,,,,,,,,,,,,,,,3379075000,,,,864000,1139857,236.98,,,,799,160714,0.011,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-05-29,COL,South America,Colombia,6103455,0,620.571,139854,0,3,117659.168,0,11.963,2696.031,0,0.058,0.78,,,,,,,,,,,,,17873,0.347,,,tests performed,,,,,,42893,,,,,827,3712,0.007,17.59,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,181792.8,29.98,2.45,3528.82244
2022-05-29,CRI,North America,Costa Rica,891038,0,1929.286,8495,0,3.286,171987.301,0,372.389,1639.697,0,0.634,0.02,,,,,,,,,3677525,8616,713.534,1.672,11820,2.293,0.176,5.7,people tested,,,,,,7524,,,,,1452,146,0.003,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-05-29,CZE,Europe,Czechia,3919687,87,222.857,40281,0,2.143,373517.318,8.29,21.237,3838.483,0,0.204,0.77,18,1.715,118,11.245,12,1.144,121,11.53,54488354,2338,5184.06,0.222,5179,0.493,0.043,23.3,tests performed,17633944,6963428,6875541,4205261,129,1864,168.04,66.36,65.52,40.07,178,130,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,42314.5,15.22,-8.89,4025.830697
2022-05-29,DNK,Europe,Denmark,3135378,0,632.286,6350,0,5.429,533022.772,0,107.49,1079.517,0,0.923,1.06,13,2.21,246,41.821,,,198,33.661,64507036,4039,11018.857,0.69,4885,0.834,0.1294,7.7,tests performed,13132725,4802276,4764919,3612336,753,601,223.26,81.64,81,61.41,102,55,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,1761.5,1.3,-2.48,300.893028
2022-05-29,EST,Europe,Estonia,576047,0,143,2561,0,0,434403.619,0,107.838,1931.279,0,0,1.26,2,1.508,86,64.854,1,0.752,66,49.622,3397496,1106,2557.006,0.832,1414,1.064,0.1011,9.9,tests performed,1989612,862020,841346,482896,65,213,150.04,65.01,63.45,36.42,161,43,0.003,22.31,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,3790.1,9.88,-2.87,2852.485247
2022-05-29,FIN,Europe,Finland,1092193,0,1566.857,4522,0,16.571,197120.243,0,282.788,816.136,0,2.991,1.15,16,2.888,490,88.436,,,,,10938480,2878,1975.884,0.52,4712,0.851,0.325,3.1,tests performed,,,,,,5453,,,,,984,198,0.004,26.85,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,5682.6,4.23,8.55,1026.482697
2022-05-29,FRA,Europe,France,29533709,16440,17157.429,148199,1,49.286,435516.922,242.431,253.011,2185.407,0.015,0.727,0.89,1014,14.953,15646,230.723,341,5.029,2803,41.334,274643959,46722,4073.507,0.693,129144,1.915,0.138,7.2,people tested,144685110,54475840,52898202,38392305,2140,25489,213.36,80.33,78.01,56.61,376,990,0.001,18.81,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,90061.1,6.05,-5.98,1335.782089
2022-05-29,DEU,Europe,Germany,26244107,755,28368.429,138864,2,76.857,314791.38,9.056,340.272,1665.638,0.024,0.922,0.92,656,7.869,,,454,5.446,2619,31.414,130070765,,1559.442,,72293,0.867,0.284,3.5,tests performed,181853479,64674656,63303843,56169089,2619,26701,218.13,77.58,75.93,67.37,320,1019,0.001,17.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,96208.5,4.1,-0.5,1153.460831
