tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-02-23,AUS,Oceania,Australia,28939,2,4,909,0,0,1105.495,0.076,0.153,34.725,0,0,1.12,0,0,12,0.458,,,,,14133828,43521,545.264,1.679,53769,2.074,0.0001,13442.2,tests performed,6914,6911,3,,4125,3447,0.03,0.03,0,,132,3446,0.013,53.24,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-02-23,AUT,Europe,Austria,441959,1225,1677,10271,32,31.286,49438.248,137.03,187.592,1148.931,3.58,3.5,1.15,273,30.538,1350,151.013,,,,,13679356,258396,1533.202,28.961,209729,23.507,0.008,125.1,tests performed,607710,369910,237751,49,15254,14830,6.8,4.14,2.66,0,1659,9791,0.11,75.93,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-02-23,BEL,Europe,Belgium,757696,2102,2355.857,21956,33,29.429,65005.234,180.337,202.117,1883.678,2.831,2.525,1.07,353,30.285,1711,146.792,,,878,75.327,9307760,55038,801.604,4.74,39051,3.363,0.068,14.7,tests performed,784180,467754,317419,,20453,17424,6.73,4.01,2.72,,1495,9258,0.079,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-02-23,CAN,North America,Canada,856056,3023,3004.857,21763,39,52.143,22261.629,78.613,78.141,565.944,1.014,1.356,0.96,587,15.265,2356,61.267,,,,,23892820,69679,626.204,1.826,97657,2.559,0.0308,32.5,tests performed,1637325,1159857,477453,15,49718,43551,4.26,3.02,1.24,0,1133,23191,0.06,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-02-23,CHL,South America,Chile,805317,2308,3325.429,20151,25,72.429,41079.772,117.733,169.632,1027.916,1.275,3.695,1.03,1640,83.658,,,705,35.963,2309,117.784,9115444,31486,467.622,1.615,44844,2.3,0.0742,13.5,tests performed,3111927,3055989,55938,,94260,99820,15.87,15.59,0.29,,5092,99810,0.509,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-02-23,CHN,Asia,China,97863,20,18.857,4636,0,0,68.633,0.014,0.013,3.251,0,0,0.85,,,,,,,,,,,,,14769984,10.358,0,783262.7,tests performed,,,,,,631579,,,,,443,,,61.57,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-02-23,COL,South America,Colombia,2233589,3926,4427.286,59118,144,167,43057.944,75.683,85.347,1139.645,2.776,3.219,0.78,,,,,,,,,11222217,41704,217.837,0.81,45667,0.886,0.107,9.3,tests performed,48150,,,,2984,8022,0.09,,,,155,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-02-23,CRI,North America,Costa Rica,203097,423,377.571,2785,3,6.857,39201.588,81.647,72.878,537.558,0.579,1.324,1.01,,,,,,,,,561653,2316,108.975,0.449,2814,0.546,0.103,9.7,people tested,,,,,,1511,,,,,292,1288,0.025,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-02-23,CZE,Europe,Czechia,1168491,11311,9833.857,19537,207,158.143,111348.591,1077.855,937.094,1861.732,19.726,15.07,1.15,1391,132.552,7148,681.152,569,54.222,5538,527.731,7327971,97507,697.188,9.277,75470,7.18,0.137,7.3,tests performed,598701,371475,227226,,19943,14157,5.71,3.54,2.17,,1349,8587,0.082,75,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-02-23,DNK,Europe,Denmark,208556,529,481.857,2343,0,5,35455.086,89.931,81.917,398.316,0,0.85,1.05,48,8.16,247,41.991,,,194,32.981,16225055,139626,2771.505,23.85,127104,21.711,0.0038,263.8,tests performed,464406,309153,155252,1,15347,12047,7.9,5.26,2.64,0,2048,11301,0.192,62.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-02-23,EST,Europe,Estonia,59407,962,851.857,553,13,6.429,44799.497,725.455,642.395,417.024,9.803,4.848,1.26,,,495,373.285,,,,,911230,5908,685.805,4.446,6225,4.685,0.1368,7.3,tests performed,96384,68142,30026,1099,4704,3534,7.27,5.14,2.26,0.08,2665,2814,0.212,38.83,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-02-23,FIN,Europe,Finland,55149,623,506.857,762,5,2.857,9953.355,112.44,91.478,137.527,0.902,0.516,1.16,34,6.136,186,33.569,,,,,3281807,23014,592.813,4.157,19243,3.476,0.027,37,tests performed,,,,,,12846,,,,,2318,11829,0.213,52.31,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-02-23,FRA,Europe,France,3671019,20185,20126.143,85056,431,318.857,54134.443,297.657,296.789,1254.273,6.356,4.702,1.06,3435,50.654,25660,378.394,1837,27.089,9523,140.43,51672813,344238,766.409,5.106,302254,4.483,0.061,16.4,people tested,4197410,2821300,1376085,25,138948,116104,6.19,4.16,2.03,0,1712,42662,0.063,60.19,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-02-23,DEU,Europe,Germany,2394811,3883,7424,68318,415,387.714,28725.148,46.576,89.049,819.457,4.978,4.651,0.99,3037,36.428,,,,,5142,61.677,,,,,161070,1.931,,,tests performed,5509450,3568190,1941260,,170648,140304,6.61,4.28,2.33,,1683,90391,0.108,81.48,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2021-02-23,GRC,Europe,Greece,182783,2111,1268.286,6343,22,23.143,17600.722,203.275,122.127,610.786,2.118,2.228,1.22,,,,,,,,,5058671,100543,484.298,9.626,41570,3.98,0.0305,32.8,samples tested,762624,505148,257476,,32214,26694,7.34,4.86,2.48,,2570,15330,0.148,80.56,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2021-02-23,HUN,Europe,Hungary,407274,1628,2521.714,14450,103,87.571,40860.999,163.334,252.999,1449.74,10.334,8.786,1.41,,,4582,459.703,,,,,3078026,9326,317.002,0.96,19168,1.974,0.1316,7.6,tests performed,679850,471004,208846,,17034,28014,6.82,4.73,2.1,,2811,17440,0.175,72.22,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2021-02-23,ISL,Europe,Iceland,6049,0,1.429,29,0,0,16221.377,0,3.831,77.768,0,0,0.68,,,,,,,,,276144,434,745.66,1.172,421,1.137,,,tests performed,27933,17379,10554,,171,1129,7.49,4.66,2.83,,3028,470,0.126,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
