tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-03-30,AUS,Oceania,Australia,4507681,60239,56284.286,5993,34,25.143,172197.364,2301.183,2150.109,228.938,1.299,0.96,1.09,89,3.4,2492,95.197,,,,,66416441,140083,2562.255,5.404,117666,4.539,0.4783,2.1,tests performed,56303174,22206384,21219755,12877035,60261,64124,215.08,84.83,81.06,49.19,2450,3995,0.015,35.85,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-03-30,AUT,Europe,Austria,3807856,26137,34228.286,18914,36,40,425952.924,2923.727,3828.831,2115.751,4.027,4.474,0.76,237,26.511,3236,361.984,,,,,175247380,805811,19641.983,90.316,479019,53.689,0.0715,14,tests performed,18284714,6867565,,4832971,4537,3573,204.54,76.82,,54.06,400,277,0.003,40.74,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-03-30,BEL,Europe,Belgium,3807447,0,7095.857,30747,0,16,326653.41,0,608.777,2637.886,0,1.373,1.16,164,14.07,2920,250.516,,,1485,127.403,32851418,46825,2829.233,4.033,38725,3.335,0.309,3.2,tests performed,25288191,9241687,9141177,7335452,16634,5078,216.96,79.29,78.43,62.93,436,211,0.002,20.37,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-03-30,CAN,North America,Canada,3481119,10976,7387.429,37555,60,39,90526.065,285.43,192.109,976.613,1.56,1.014,1.12,354,9.206,4376,113.797,,,,,59415892,38934,1557.224,1.02,39068,1.024,0.1891,5.3,tests performed,82150509,32570639,31172456,18407414,41952,24918,213.63,84.7,81.06,47.87,648,847,0.002,36.05,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-03-30,CHL,South America,Chile,3464425,5926,6919.429,56467,3,67.857,176722.692,302.289,352.965,2880.42,0.153,3.461,0.62,627,31.984,,,142,7.244,730,37.238,35177212,69702,1804.59,3.576,75025,3.849,0.0922,10.8,tests performed,50753671,17879638,17389707,16058900,56419,49234,258.9,91.21,88.71,81.92,2511,1846,0.009,28.79,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-03-30,CHN,Asia,China,220956,8943,6083.143,4638,0,0,154.96,6.272,4.266,3.253,0,0,0.8,,,,,,,,,,,,,14769984,10.358,0.0004,2428,tests performed,3267140000,,,,4011000,3995714,229.13,,,,2802,303898,0.021,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-03-30,COL,South America,Colombia,6084551,311,332.143,139595,0,12.429,117294.747,5.995,6.403,2691.038,0,0.24,0.71,,,,,,,,,33837190,22297,656.822,0.433,22466,0.436,0.018,55.6,tests performed,80853452,41984356,34827110,10382672,108674,89890,155.86,80.94,67.14,20.02,1733,13553,0.026,41.88,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-03-30,CRI,North America,Costa Rica,837828,3102,694.571,8298,32,5.286,161716.758,598.745,134.066,1601.672,6.177,1.02,0.74,,,,,,,,,3163347,10324,613.771,2.003,8601,1.669,0.071,14.1,people tested,,,,,,23637,,,,,4562,3632,0.07,37.41,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-03-30,CZE,Europe,Czechia,3815526,7425,7766,39673,33,33.143,363591.541,707.548,740.043,3780.545,3.145,3.158,0.84,182,17.343,1938,184.677,136,12.96,1864,177.625,53771078,31130,5115.817,2.962,27001,2.569,0.241,4.1,tests performed,17500126,6953657,6861297,4094931,3615,3128,166.76,66.26,65.38,39.02,298,229,0.002,18.55,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-03-30,DNK,Europe,Denmark,3054842,4411,4431.714,5668,83,26,519331.434,749.882,753.403,963.575,14.11,4.42,0.63,22,3.74,1189,202.133,,,1037,176.293,63928908,21186,10920.104,3.619,22148,3.783,0.2001,5,tests performed,13093281,4798954,4759847,3581386,902,895,222.59,81.58,80.92,60.88,152,58,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
