tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-03-16,AUS,Oceania,Australia,29154,17,11.429,909,0,0,1113.708,0.649,0.437,34.725,0,0,1.08,1,0.038,47,1.795,,,,,14967447,33843,577.424,1.306,39410,1.52,0.0003,3448.2,tests performed,203557,203032,525,,21120,13604,0.78,0.78,0,,520,13533,0.052,44.91,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-03-16,AUT,Europe,Austria,490946,1908,2618,10903,30,30.857,54918.013,213.432,292.854,1219.627,3.356,3.452,1.12,395,44.185,1833,205.042,,,,,18840867,355721,2111.712,39.87,255678,28.657,0.0102,97.7,tests performed,1194744,886772,307917,73,29041,38518,13.36,9.92,3.44,0,4309,33534,0.375,73.15,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-03-16,BEL,Europe,Belgium,813026,3165,3122.143,22572,27,35,69752.177,271.536,267.859,1936.526,2.316,3.003,1.18,522,44.784,2085,178.879,,,1175,100.807,10273597,74476,884.784,6.414,51063,4.398,0.072,13.9,tests performed,1326911,895542,432697,,47211,32443,11.38,7.68,3.71,,2783,25829,0.222,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-03-16,CAN,North America,Canada,920915,3478,3285.857,22520,24,30.714,23948.28,90.445,85.448,585.63,0.624,0.799,1.1,590,15.343,2192,57.003,,,,,26068778,72540,683.233,1.901,102189,2.678,0.0322,31.1,tests performed,3323659,2700064,623573,22,122056,105378,8.64,7.02,1.62,0,2740,101230,0.263,71.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-03-16,CHL,South America,Chile,900782,4551,5245.429,21789,17,86.714,45949.507,232.15,267.573,1111.472,0.867,4.423,1.14,2099,107.071,,,1051,53.612,3104,158.337,10227644,46380,524.678,2.379,59493,3.052,0.0882,11.3,tests performed,7463557,5148622,2314935,,410431,298755,38.07,26.26,11.81,,15240,115752,0.59,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-03-16,CHN,Asia,China,98278,9,18.714,4636,0,0,68.924,0.006,0.013,3.251,0,0,0.92,,,,,,,,,,,,,14769984,10.358,0,789247.8,tests performed,,,,,,1110762,,,,,779,,,51.39,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-03-16,COL,South America,Colombia,2309600,3716,3889.714,61368,125,98.857,44523.244,71.635,74.984,1183.02,2.41,1.906,1.13,,,,,,,,,12025525,41720,233.43,0.81,39722,0.771,0.117,8.5,tests performed,976137,928927,47210,,62176,81863,1.88,1.79,0.09,,1578,59956,0.116,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-03-16,CRI,North America,Costa Rica,210447,1354,373.571,2886,24,5.429,40620.278,261.348,72.106,557.053,4.632,1.048,1.26,,,,,,,,,623493,1927,120.974,0.374,2779,0.539,0.104,9.6,people tested,,,,,,6200,,,,,1197,4507,0.087,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-03-16,CZE,Europe,Czechia,1412962,10542,11021,23657,278,215.714,134644.878,1004.575,1050.22,2254.338,26.491,20.556,0.94,1896,180.675,9412,896.894,652,62.131,6658,634.458,10203239,244384,970.743,23.251,186946,17.786,0.058,17.2,tests performed,1201179,875769,325444,,49400,38127,11.45,8.35,3.1,,3633,31614,0.301,81.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-03-16,DNK,Europe,Denmark,221842,771,864.429,2395,2,2,37713.742,131.072,146.955,407.157,0.34,0.34,1.12,43,7.31,207,35.191,,,207,35.191,19449231,179905,3322.247,30.731,162264,27.717,0.0053,187.7,tests performed,790194,545593,244572,29,14996,12550,13.43,9.28,4.16,0,2134,4767,0.081,62.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
