tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-04-26,AUS,Oceania,Australia,5796700,39909,41015.429,7112,60,38.143,221439.019,1524.559,1566.825,271.685,2.292,1.457,0.92,142,5.425,3391,129.539,,,,,68999108,62992,2661.891,2.43,80023,3.087,0.5125,2,tests performed,57142090,22271421,21502153,13368516,27840,22758,218.29,85.08,82.14,51.07,869,2009,0.008,39.75,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-04-26,AUT,Europe,Austria,4147453,4470,7158.286,19669,12,,463940.793,500.021,800.737,2200.206,1.342,,0.72,110,12.305,1478,165.331,,,,,182179543,269082,20418.95,30.159,202814,22.732,0.0353,28.3,tests performed,18367378,6872386,,4900040,4492,3591,205.46,76.88,,54.81,402,169,0.002,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-04-26,BEL,Europe,Belgium,4036113,20322,5341.571,31382,63,17.143,346271.419,1743.491,458.271,2692.365,5.405,1.471,1.04,154,13.212,2638,226.323,,,1230,105.526,33560036,26208,2890.261,2.257,21756,1.874,0.299,3.3,tests performed,25331349,9245062,9146785,7369702,1230,1789,217.33,79.32,78.47,63.23,153,156,0.001,17.59,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-04-26,CAN,North America,Canada,3727897,7590,8874.143,38894,46,66.571,96943.496,197.377,230.771,1011.434,1.196,1.731,0.82,443,11.52,7199,187.209,,,,,60778047,65292,1592.924,1.711,47983,1.258,0.1849,5.4,tests performed,83720468,32662457,31297071,19760940,51868,87917,217.71,84.94,81.39,51.39,2286,7940,0.021,21.43,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-04-26,CHL,South America,Chile,3549327,1350,2382.571,57387,11,16,181053.601,68.864,121.537,2927.35,0.561,0.816,0.84,266,13.569,,,54,2.755,355,18.109,36569416,23004,1876.01,1.18,45303,2.324,0.0526,19,tests performed,52428934,17913476,17456065,17634011,109100,88550,267.44,91.38,89.04,89.95,4517,1157,0.006,25.67,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-04-26,CHN,Asia,China,767657,16772,19168.571,4828,52,24.714,538.371,11.762,13.443,3.386,0.036,0.017,0.75,,,,,,,,,,,,,,,,,,3336285000,,,,2267000,2333571,233.98,,,,1637,280667,0.02,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-04-26,COL,South America,Colombia,6091753,202,250.714,139783,3,4.143,117433.584,3.894,4.833,2694.663,0.058,0.08,0.92,,,,,,,,,34344565,18876,666.67,0.366,17135,0.333,0.018,55.6,tests performed,,,,,,34569,,,,,666,28,0,36.17,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-04-26,CRI,North America,Costa Rica,847784,0,413.143,8383,0,3.714,163638.455,0,79.744,1618.079,0,0.717,0.14,,,,,,,,,3349195,7575,649.83,1.47,6895,1.338,0.08,12.5,people tested,,,,,,14925,,,,,2881,2084,0.04,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-04-26,CZE,Europe,Czechia,3900444,2038,1938.286,40114,12,13.143,371683.602,194.206,184.704,3822.569,1.144,1.252,0.66,75,7.147,980,93.387,59,5.622,847,80.713,54243857,17072,5160.798,1.624,14610,1.39,0.132,7.6,tests performed,17565519,6958319,6868665,4148515,1956,2603,167.39,66.31,65.45,39.53,248,177,0.002,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-04-26,DNK,Europe,Denmark,3112486,1484,1549.857,6116,11,13.857,529131.07,252.284,263.48,1039.737,1.87,2.356,0.71,13,2.21,733,124.612,,,576,97.922,64286404,11396,10981.17,1.947,10765,1.839,0.144,6.9,tests performed,13110839,4800284,4762193,3595214,698,739,222.89,81.61,80.96,61.12,126,59,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-04-26,EST,Europe,Estonia,570931,526,370.857,2533,0,1.143,430545.585,396.663,279.668,1910.164,0,0.862,0.63,,,159,119.904,,,,,3338303,2746,2512.456,2.067,2725,2.051,0.1361,7.3,tests performed,1981651,860385,839528,475959,442,321,149.44,64.88,63.31,35.89,242,49,0.004,22.32,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
