tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-05-21,AUS,Oceania,Australia,30003,4,5.571,910,0,0,1146.141,0.153,0.213,34.763,0,0,0.89,1,0.038,20,0.764,,,,,17784447,50193,686.1,1.936,45515,1.756,0.0001,8170,tests performed,3562495,3120757,,,89621,72243,13.61,11.92,,,2760,56044,0.214,36.57,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-05-21,AUT,Europe,Austria,634789,610,683.857,12816,3,11.429,71008.523,68.236,76.497,1433.618,0.336,1.278,0.67,234,26.176,697,77.968,,,,,38050186,424152,4264.72,47.54,301468,33.789,0.0023,440.8,tests performed,4648714,3382570,1290659,389,114135,77401,52,37.84,14.44,0,8658,52557,0.588,65.98,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-05-21,BEL,Europe,Belgium,1044612,2906,2358.286,24809,15,20.714,89620.702,249.315,202.325,2128.446,1.287,1.777,0.88,540,46.328,1600,137.269,,,892,76.528,13635626,55460,1174.329,4.776,50131,4.317,0.056,17.9,tests performed,6049621,4387718,1715426,,129343,108337,51.9,37.64,14.72,,9295,63546,0.545,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-05-21,CAN,North America,Canada,1359588,4471,4624.857,25163,51,41.857,35355.916,116.268,120.269,654.361,1.326,1.088,0.73,1116,29.021,3260,84.776,,,,,33979043,115414,890.553,3.025,102631,2.69,0.0451,22.2,tests performed,20509343,18872008,1637132,203,485867,373419,53.33,49.08,4.26,0,9711,342036,0.889,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-05-21,CHL,South America,Chile,1315913,7602,6056.714,28290,121,91.857,67125.623,387.783,308.957,1443.092,6.172,4.686,1.07,2991,152.573,,,1161,59.223,3534,180.272,14205256,68158,728.729,3.497,56718,2.91,0.1068,9.4,tests performed,17369749,9637548,7732201,,9853,103842,88.6,49.16,39.44,,5297,75004,0.383,80.09,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-05-21,CHN,Asia,China,100054,35,35.286,4636,0,0,70.17,0.025,0.025,3.251,0,0,1.07,,,,,,,,,,,,,14769984,10.358,0,418579.2,tests performed,483343000,,,,16645000,14672857,33.9,,,,10290,,,68.98,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-05-21,COL,South America,Colombia,3192050,14838,15370,83719,486,495.571,61534.647,286.039,296.295,1613.89,9.369,9.553,1.07,,,,,,,,,16174084,70423,313.959,1.367,61807,1.2,0.271,3.7,tests performed,,,,,,130380,,,,,2513,84458,0.163,62.96,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-05-21,CRI,North America,Costa Rica,299219,2587,2354,3765,29,31.143,57754.965,499.34,454.367,726.717,5.598,6.011,1.09,,,,,,,,,962783,7124,186.805,1.382,6476,1.257,0.297,3.4,people tested,,,,,,26480,,,,,5111,15843,0.306,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-05-21,CZE,Europe,Czechia,1656874,672,813.714,29990,23,19,157887.896,64.037,77.541,2857.826,2.192,1.811,0.65,194,18.487,1030,98.151,70,6.67,628,59.844,23699499,227288,2254.787,21.624,238449,22.686,0.003,333.3,tests performed,4647164,3468819,1207744,,95229,73048,44.28,33.06,11.51,,6961,60591,0.577,56.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-05-21,DNK,Europe,Denmark,271908,1351,1063.286,2506,0,1,46225.098,229.674,180.761,426.027,0,0.17,1.02,31,5.27,143,24.31,,,215,36.551,31022293,185231,5299.115,31.64,180756,30.876,0.0059,170,tests performed,2861703,1757414,1104130,159,54242,50214,48.65,29.88,18.77,0,8537,27812,0.473,53.82,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-05-21,EST,Europe,Estonia,128309,225,238.143,1239,4,3.143,96759.282,169.675,179.586,934.344,3.016,2.37,0.75,,,184,138.757,,,,,1392929,4722,1048.339,3.554,4425,3.33,0.0538,18.6,tests performed,631602,429603,223919,8461,14280,8175,47.63,32.4,16.89,0.64,6165,4708,0.355,41.2,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-05-21,FIN,Europe,Finland,91457,217,213.714,968,0,3.143,16506.264,39.164,38.571,174.706,0,0.567,0.89,28,5.053,136,24.545,,,,,4911956,18759,887.277,3.389,17350,3.134,0.012,83.3,tests performed,,,,,,37926,,,,,6845,25213,0.455,52.31,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-05-21,FRA,Europe,France,5623276,12800,11731.571,108452,123,144.857,82923.274,188.754,172.999,1599.28,1.814,2.136,0.83,3631,53.544,20209,298.011,1196,17.637,4909,72.39,82846947,454447,1228.782,6.74,352425,5.227,0.035,28.6,people tested,32901038,23184003,9887566,34651,666678,540820,48.52,34.19,14.58,0.05,7975,411244,0.606,54.63,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-05-21,DEU,Europe,Germany,3635162,8769,8303.143,87128,226,182.857,43602.842,105.182,99.594,1045.078,2.711,2.193,0.68,3473,41.658,,,,,3300,39.583,,,,,170304,2.042,,,tests performed,45240831,33713808,11529029,1,843111,738361,54.27,40.44,13.83,0,8856,403991,0.485,75,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
