tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-02-16,AUS,Oceania,Australia,11343433,13091,2219,19202,132,19.857,433329.08,500.088,84.768,733.533,5.043,0.759,0,45,1.719,1329,50.769,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-02-16,AUT,Europe,Austria,5849332,5718,5233.857,21799,3,3.714,654315.727,639.625,585.468,2438.471,0.336,0.415,0,49,5.481,1035,115.777,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,795,0,0,0,0,89,15,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,0,0,0,0
2023-02-16,BEL,Europe,Belgium,4700949,0,0,33616,0,0,403309.888,0,0,2884.027,0,0,0,33,2.831,1261,108.185,0,0,656,56.28,0,0,0,0,0,0,0,0,,29622301,9265606,9167976,11619364,570,291,254.14,79.49,78.66,99.69,25,12,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,0,0,0,0
2023-02-16,CAN,North America,Canada,4589569,6040,1609,51119,88,30.714,119351.169,157.069,41.842,1329.343,2.288,0.799,0,156,4.057,3727,96.92,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-02-16,CHL,South America,Chile,5144220,1771,1468.429,64040,18,14.143,262410.185,90.34,74.906,3266.724,0.918,0.721,0,97,4.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,0,0,0,0
2023-02-16,CHN,Asia,China,2023904,0,0,87468,0,0,1419.4,0,0,61.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-02-16,COL,South America,Colombia,6356468,0,118.714,142296,0,2.857,122536.619,0,2.289,2743.107,0,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-02-16,CRI,North America,Costa Rica,1194584,0,601,9195,0,2,230577.459,0,116.004,1774.81,0,0.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-02-16,CZE,Europe,Czechia,4599042,1055,731.286,42368,7,4.286,438254.849,100.534,69.686,4037.359,0.667,0.408,0,38,3.621,596,56.794,30,2.859,769,73.28,0,0,0,0,0,0,0,0,,18614957,6975565,6892072,5158407,341,247,177.39,66.47,65.68,49.16,24,14,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-02-16,DNK,Europe,Denmark,3402001,127,130,8221,7,4.571,578349.406,21.59,22.1,1397.592,1.19,0.777,0,11,1.87,196,33.321,0,0,181,30.77,0,0,0,0,0,0,0,0,,13140087,4785255,4749922,3650866,54,40,223.39,81.35,80.75,62.07,7,7,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,0,0,0,0
