tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-08-15,AUS,Oceania,Australia,39615,518,426.429,966,8,3.857,1513.328,19.788,16.29,36.902,0.306,0.147,1.45,69,2.636,436,16.656,,,,,27959920,183732,1078.655,7.088,203556,7.853,0.0021,477.4,tests performed,15315158,9905472,5409686,,94301,222099,58.51,37.84,20.67,,8484,113852,0.435,71.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-875.2,-0.32,-3.68,-33.76401354
2021-08-15,AUT,Europe,Austria,663488,951,752.714,13174,3,1.857,74218.84,106.38,84.2,1473.665,0.336,0.208,1.36,58,6.488,240,26.847,,,,,71577449,395705,8022.505,44.351,327749,36.735,0.0023,435.4,tests performed,10363423,5490058,5103421,4725,9380,26241,115.93,61.41,57.09,0.05,2935,5573,0.062,52.98,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,9169.8,6.78,11.65,1027.764596
2021-08-15,BEL,Europe,Belgium,1149869,0,1877.571,25287,0,2.714,98651.046,0,161.083,2169.455,0,0.233,1.14,147,12.612,513,44.012,,,384,32.945,18058181,26498,1555.209,2.282,50257,4.328,0.042,23.8,tests performed,15744101,8359835,7736464,,2082,56777,135.07,71.72,66.37,,4871,12958,0.111,47.22,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,15959.7,8.88,1.15,1374.483052
2021-08-15,CAN,North America,Canada,1456423,929,1850.571,26701,,,37874.098,24.159,48.124,694.356,,,1.4,227,5.903,653,16.981,,,,,39330648,4774,1030.812,0.125,62462,1.637,0.0296,33.8,tests performed,51769704,27504592,24252725,12387,97988,139197,134.63,71.53,63.07,0.03,3620,27929,0.073,60.95,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,15050.7,3.11,1.21,394.4619386
2021-08-15,CHL,South America,Chile,1629192,899,832.714,36380,49,52,83106.2,45.859,42.477,1855.769,2.5,2.653,0.84,996,50.807,,,270,13.773,733,37.391,19232026,60185,986.603,3.087,52828,2.71,0.0158,63.4,tests performed,27015268,14220740,13044403,260343,520,100332,137.81,72.54,66.54,1.33,5118,21939,0.112,58.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,34276.7,18.77,9.45,1758.394114
2021-08-15,CHN,Asia,China,105064,76,97.143,4636,0,0,73.683,0.053,0.068,3.251,0,0,0.7,,,,,,,,,,,,,14769984,10.358,0,152043.7,tests performed,1862928000,,,,9089000,11486143,130.65,,,,8055,5850649,0.41,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-08-15,COL,South America,Colombia,4867761,3132,4111,123459,103,143,93838.115,60.377,79.25,2379.977,1.986,2.757,0.65,,,,,,,,,23364574,63692,453.535,1.236,55957,1.086,0.09,11.1,tests performed,31865446,20744167,13775599,,95948,212349,61.43,39.99,26.56,,4094,144260,0.278,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,154606.3,38.07,20.56,3001.098948
2021-08-15,CRI,North America,Costa Rica,428295,0,1659.714,5211,0,12.429,82669.09,0,320.356,1005.822,0,2.399,1.17,,,,,,,,,1573410,6301,305.282,1.223,7386,1.433,0.182,5.5,people tested,,,,,,27296,,,,,5269,22679,0.438,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-08-15,CZE,Europe,Czechia,1676222,142,188,30373,0,1.429,159731.618,13.532,17.915,2894.323,0,0.136,1.03,16,1.525,61,5.813,10,0.953,53,5.051,35187243,67948,3347.739,6.465,107217,10.201,0.002,500,tests performed,11020105,5847219,5347627,15,12381,39680,105.01,55.72,50.96,0,3781,9160,0.087,36.98,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,33141.4,17.77,-2.16,3153.09564
2021-08-15,DNK,Europe,Denmark,330777,850,998.714,2560,1,1.143,56232.988,144.502,169.784,435.207,0.17,0.194,1.03,15,2.55,107,18.19,,,188,31.961,38789273,59032,6625.843,10.084,58327,9.963,0.0171,58.4,tests performed,7974514,4264435,3756112,445,41666,54704,135.57,72.5,63.85,0.01,9300,6781,0.115,38.53,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1189.6,-1.31,8.88,-203.2031485
2021-08-15,EST,Europe,Estonia,136992,202,273.714,1279,0,0.286,103307.231,152.331,206.411,964.509,0,0.215,1.21,5,3.771,86,64.854,6,4.511,74,55.636,1693360,2685,1274.448,2.021,5677,4.273,0.0482,20.7,tests performed,1208071,690440,603126,21503,2365,5140,91.1,52.07,45.48,1.62,3876,3448,0.26,21.89,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,1751.7,6.81,6.91,1318.355296
2021-08-15,FIN,Europe,Finland,118183,426,753.857,1029,0,0.857,21329.803,76.885,136.057,185.715,0,0.155,1.01,23,4.151,88,15.882,,,,,6265848,12802,1131.838,2.313,20896,3.775,0.035,28.6,tests performed,6244758,3860618,2384140,,,43720,112.71,69.68,43.03,,7891,12903,0.233,38.43,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,542.2,0.6,15.41,97.94089298
2021-08-15,FRA,Europe,France,6514533,21269,23735,112730,44,66.714,96066.138,313.642,350.007,1662.366,0.649,0.984,1.03,1852,27.31,9798,144.486,1169,17.239,5285,77.935,115973575,197594,1720.115,2.931,777999,11.539,0.031,32.3,people tested,81661721,46896129,35603402,150841,89714,451732,120.42,69.16,52.5,0.22,6661,221975,0.327,46.42,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,63715.8,6.39,8.74,945.0298122
2021-08-15,DEU,Europe,Germany,3821013,4728,4321,91867,3,12.143,45832.078,56.711,51.829,1101.921,0.036,0.146,1.44,517,6.201,,,277,3.323,1604,19.24,68949733,,826.651,,81817,0.981,0.06,16.7,tests performed,99564360,53568711,47900648,19746,111955,362488,119.42,64.25,57.46,0.02,4348,89921,0.108,59.26,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,40907.7,2.6,2.41,490.4496966
2021-08-15,GRC,Europe,Greece,537125,1888,3276.143,13223,17,21.143,51721.372,181.801,315.47,1273.282,1.637,2.036,1.05,,,,,114,10.956,1588,152.922,14113110,59272,1351.136,5.674,87480,8.375,0.0375,26.7,samples tested,10988838,5838688,5505041,,429,25872,105.81,56.22,53.01,,2491,6693,0.064,72.41,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,13678.4,6.63,19.51,1309.518624
2021-08-15,HUN,Europe,Hungary,810316,0,65.857,30038,0,0.714,81297.41,0,6.607,3013.653,0,0.072,1.29,,,83,8.327,,,,,,,,,7068,0.728,0.0093,107.3,tests performed,,5677606,5500193,,,24880,,56.96,55.18,,2496,4069,0.041,27.78,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,23973.5,11.2,2.92,2469.003951
2021-08-15,ISL,Europe,Iceland,9522,64,104.143,30,0,0,25534.791,171.626,279.276,80.45,0,0,0.97,5,13.408,30,80.45,,,15,40.673,539643,2385,1457.175,6.44,3009,8.125,,,tests performed,,,,,,2409,,,,,6460,136,0.036,32.41,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,55.3,1.48,18.09,149.3242605
