tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-04-20,AUS,Oceania,Australia,6623,13,38.857,67,0,0.857,253.004,0.497,1.484,2.559,0,0.033,0.36,47,1.795,167,6.38,,,,,431734,10635,16.656,0.41,9928,0.383,0.0039,255.5,tests performed,,,,,,,,,,,,,,69.44,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-04-20,AUT,Europe,Austria,14789,60,106.857,520,18,16.571,1654.321,6.712,11.953,58.168,2.014,1.854,0.46,194,21.701,805,90.049,,,,,182949,3705,20.505,0.415,4934,0.553,,,tests performed,,,,,,,,,,,,,,77.78,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-04-20,BEL,Europe,Belgium,39983,1487,1342,5828,145,275,3430.273,127.575,115.135,500.003,12.44,23.593,0.97,1079,92.571,4996,428.623,,,1865,160.004,227877,11916,19.625,1.026,10088,0.869,0.144,6.9,tests performed,,,,,,,,,,,,,,81.48,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-04-20,CAN,North America,Canada,41029,1712,1752.286,2251,144,146.571,1066.954,44.52,45.568,58.537,3.745,3.812,1.11,530,13.783,2343,60.929,,,,,438683,23005,11.497,0.603,14681,0.385,0.1194,8.4,tests performed,,,,,,,,,,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-04-20,CHL,South America,Chile,11375,419,487.286,139,6,8.143,580.247,21.373,24.857,7.09,0.306,0.415,1.2,377,19.231,,,183,9.335,623,31.78,111285,5178,5.709,0.266,4827,0.248,0.101,9.9,tests performed,,,,,,,,,,,,,,73.15,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-04-20,CHN,Asia,China,85312,61,125.286,4632,0,0.143,59.831,0.043,0.088,3.249,0,0,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-04-20,COL,South America,Colombia,3977,185,160.714,189,10,11,76.666,3.566,3.098,3.643,0.193,0.212,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-04-20,CRI,North America,Costa Rica,662,2,7.143,6,1,0.429,127.779,0.386,1.379,1.158,0.193,0.083,0.78,,,,,,,,,7780,96,1.51,0.019,147,0.029,0.049,20.4,people tested,,,,,,,,,,,,,,75.93,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-04-20,CZE,Europe,Czechia,6900,154,120.143,194,8,7.286,657.519,14.675,11.449,18.487,0.762,0.694,0.78,86,8.195,348,33.162,27,2.573,149,14.199,,,,,,,,,,,,,,,,,,,,,,,61.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-04-20,DNK,Europe,Denmark,7515,131,171,364,9,11.286,1277.57,22.27,29.07,61.881,1.53,1.919,0.9,84,14.28,321,54.571,,,227,38.591,114099,6642,19.49,1.135,4662,0.796,0.0367,27.3,tests performed,,,,,,,,,,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-04-20,EST,Europe,Estonia,1535,7,29,40,0,1.714,1157.561,5.279,21.869,30.164,0,1.293,0.7,,,109,82.198,,,,,45240,1498,34.048,1.127,1575,1.185,0.0184,54.3,tests performed,,,,,,,,,,,,,,77.78,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-04-20,FIN,Europe,Finland,4230,67,112.857,211,6,9.143,763.435,12.092,20.369,38.082,1.083,1.65,0.94,67,12.092,209,37.721,,,,,68956,1844,12.456,0.333,2547,0.46,0.046,21.7,tests performed,,,,,,,,,,,,,,68.52,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-04-20,FRA,Europe,France,154327,2446,6066.857,20241,547,753.143,2275.773,36.07,89.465,298.483,8.066,11.106,0.63,5584,82.344,30462,449.206,1622,23.919,12549,185.053,,,,,,,,,,,,,,,,,,,,,,,87.96,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
