tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-03-16,AUS,Oceania,Australia,11080334,0,3091,19822,0,10.143,423278.468,0,118.079,757.218,0,0.387,0,25,0.955,1359,51.915,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,36214,0,0,0,0,1383,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-03-16,AUT,Europe,Austria,5986984,5209,4421.857,22195,8,7.714,669713.702,582.687,494.636,2482.769,0.895,0.863,0,65,7.271,1323,147.993,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,518,0,0,0,0,58,9,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,0,0,0,0
2023-03-16,BEL,Europe,Belgium,4758383,2182,1754.429,33906,9,10.429,408237.34,187.201,150.518,2908.907,0.772,0.895,0,117,10.038,2329,199.813,0,0,1207,103.553,0,0,0,0,0,0,0,0,,29628814,9266175,9168562,11624783,224,153,254.2,79.5,78.66,99.73,13,11,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,0,0,0,0
2023-03-16,CAN,North America,Canada,4610127,0,1278.143,51129,0,23,119885.777,0,33.238,1329.603,0,0.598,0,130,3.381,3448,89.665,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-03-16,CHL,South America,Chile,5214020,4868,3662.857,64333,3,11.286,265970.731,248.32,186.845,3281.67,0.153,0.576,0,79,4.03,0,0,35,1.785,498,25.403,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,0,0,0,0
2023-03-16,CHN,Asia,China,99195290,10233,9073.429,120656,0,43.571,69567.41,7.177,6.363,84.618,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-03-16,COL,South America,Colombia,6360780,0,98.714,142639,0,1.429,122619.743,0,1.903,2749.719,0,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,7018,0,0,0,0,135,1299,0.003,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-03-16,CRI,North America,Costa Rica,1214651,0,703.714,9266,0,3,234450.772,0,135.83,1788.514,0,0.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6508,0,0,0,0,1256,514,0.01,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-03-16,CZE,Europe,Czechia,4624373,994,862,42552,7,5.857,440668.707,94.721,82.142,4054.892,0.667,0.558,0,50,4.765,838,79.855,49,4.669,1057,100.724,0,0,0,0,0,0,0,0,,18620806,6976098,6892637,5163261,178,168,177.44,66.48,65.68,49.2,16,13,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-03-16,DNK,Europe,Denmark,3405208,184,134.286,8322,6,4.286,578894.605,31.28,22.829,1414.763,1.02,0.729,0,7,1.19,224,38.081,0,0,336,57.121,0,0,0,0,0,0,0,0,,0,0,0,0,0,35,0,0,0,0,6,5,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,0,0,0,0
