tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-05-10,AUS,Oceania,Australia,11303671,0,4473.714,20864,0,35.857,431810.137,0,170.9,797.023,0,1.37,0,63,2.407,2350,89.772,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-05-10,AUT,Europe,Austria,6070038,577,562.857,22478,2,3.286,679004.257,64.544,62.962,2514.425,0.224,0.368,0,24,2.685,252,28.189,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,155,0,0,0,0,17,4,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,0,0,0,0
2023-05-10,BEL,Europe,Belgium,4797363,315,262.714,34297,3,4,411581.562,27.025,22.539,2942.453,0.257,0.343,0,36,3.089,683,58.597,0,0,337,28.912,0,0,0,0,0,0,0,0,,29633380,9266568,9168896,11628626,60,50,254.23,79.5,78.66,99.77,4,5,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,0,0,0,0
2023-05-10,CAN,North America,Canada,4665894,0,747.143,52297,0,20.571,121335.991,0,19.429,1359.977,0,0.535,0,123,3.199,2756,71.669,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-05-10,CHL,South America,Chile,5285146,0,176.857,61434,0,7.143,269598.917,0,9.022,3133.79,0,0.364,0,36,1.836,0,0,15,0.765,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,0,0,0,0
2023-05-10,CHN,Asia,China,99253333,488,575.714,121036,10,8.429,69608.116,0.342,0.404,84.885,0.007,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-05-10,COL,South America,Colombia,6365262,0,89.429,142722,0,1.286,122706.145,0,1.724,2751.319,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-05-10,CRI,North America,Costa Rica,1229587,0,132.571,9362,0,1.571,237333.704,0,25.589,1807.044,0,0.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5330,0,0,0,0,1029,208,0.004,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-05-10,CZE,Europe,Czechia,4641112,156,74.429,42786,0,1.286,442263.81,14.866,7.092,4077.191,0,0.123,0,9,0.858,112,10.673,9,0.858,147,14.008,0,0,0,0,0,0,0,0,,18624745,6976535,6893194,5166335,70,39,177.48,66.48,65.69,49.23,4,6,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-05-10,DNK,Europe,Denmark,3412530,85,76.429,8606,7,6.429,580139.365,14.45,12.993,1463.043,1.19,1.093,0,10,1.7,303,51.511,0,0,341,57.971,0,0,0,0,0,0,0,0,,0,0,0,0,0,13,0,0,0,0,2,4,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,0,0,0,0
2023-05-10,EST,Europe,Estonia,600735,0,29.714,2885,0,0.143,453021.121,0,22.408,2175.611,0,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2112041,869332,861674,600731,22,20,159.27,65.56,64.98,45.3,15,1,0,0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,0,4.69,78.74,0.892,1326064,0,0,0,0
2023-05-10,FIN,Europe,Finland,1476904,270,244.143,9703,14,12.429,266553.325,48.73,44.063,1751.209,2.527,2.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13213268,0,0,4340866,0,157,238.47,0,0,78.34,28,1,0,0,18.136,42.8,21.228,13.264,40585.721,0,153.507,5.76,18.3,22.6,0,3.28,81.91,0.938,5540745,0,0,0,0
2023-05-10,FRA,Europe,France,38873916,0,4476,167197,0,34.143,601515.499,0,69.259,2587.123,0,0.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,154452892,54674478,53188306,47672530,970,778,227.76,80.63,78.43,70.3,11,74,0,0,122.578,42,19.718,13.079,38605.671,0,86.06,4.77,30.1,35.6,0,5.98,82.66,0.901,67813000,0,0,0,0
2023-05-10,DEU,Europe,Germany,38411917,0,1051,174468,0,22.714,460741.163,0,12.606,2092.699,0,0.272,0,367,4.402,0,0,255,3.059,2369,28.416,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.016,46.6,21.453,15.957,45229.245,0,156.139,8.31,28.2,33.1,0,8,81.33,0.947,83369840,0,0,0,0
2023-05-10,GRC,Europe,Greece,5303386,0,945.714,36916,0,7.857,510678.893,0,91.066,3554.752,0,0.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,22122319,7935077,7645469,7120739,94,100,213.02,76.41,73.62,68.57,10,18,0,0,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,0,4.21,82.24,0.888,10384972,0,0,0,0
2023-05-10,HUN,Europe,Hungary,2202179,0,50.714,48782,0,0.571,220940.286,0,5.088,4894.202,0,0.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,0,7.02,76.88,0.854,9967304,0,0,0,0
2023-05-10,ISL,Europe,Iceland,208620,0,1.429,186,0,0,559448.436,0,3.831,498.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,0,2.91,82.99,0.949,372903,0,0,0,0
2023-05-10,IRL,Europe,Ireland,1711113,10,70.286,8953,0,1.429,340648.26,1.991,13.992,1782.363,0,0.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11122367,4108272,4062773,3192579,76,52,221.42,81.79,80.88,63.56,10,11,0,0,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,0,2.96,82.3,0.955,5023108,0,0,0,0
2023-05-10,ISR,Asia,Israel,4823939,178,191.286,12513,0,1.286,510523.759,18.838,20.244,1324.267,0,0.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,0,2.99,82.97,0.919,9449000,0,0,0,0
2023-05-10,ITA,Europe,Italy,25822678,4205,3172.429,190037,32,30.286,437394.711,71.226,53.736,3218.922,0.542,0.513,0,88,1.491,2750,46.581,45,0.762,1085,18.378,0,0,0,0,0,0,0,0,,144583202,50915429,47963051,47730875,464,329,244.9,86.24,81.24,80.85,6,12,0,0,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,0,3.18,83.51,0.892,59037472,0,0,0,0
2023-05-10,JPN,Asia,Japan,33802739,0,8536.571,74669,0,10.429,272708.967,0,68.87,602.404,0,0.084,0,99,0.799,4449,35.893,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.778,48.2,27.049,18.493,39002.223,0,79.37,5.72,11.2,33.7,0,13.05,84.63,0.919,123951696,0,0,0,0
2023-05-10,LVA,Europe,Latvia,975325,0,16.286,7331,0,1.714,527016.395,0,8.8,3961.302,0,0.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.866,1850654,0,0,0,0
2023-05-10,LTU,Europe,Lithuania,1319240,113,79.286,9673,0,0.571,479713.519,41.09,28.831,3517.38,0,0.208,0,2,0.727,59,21.454,0,0,0,0,0,0,0,0,0,0,0,0,,4545891,1957138,1880509,944325,20,10,165.3,71.17,68.38,34.34,4,2,0,0,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.882,2750058,0,0,0,0
