tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-05-15,AUS,Oceania,Australia,29975,11,7.571,910,0,0,1145.071,0.42,0.289,34.763,0,0,0.67,3,0.115,19,0.726,,,,,17509569,43730,675.495,1.687,46856,1.808,0.0002,6188.9,tests performed,3089184,2758361,330823,,32387,62121,11.8,10.54,1.26,,2373,56881,0.217,39.35,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-05-15,AUT,Europe,Austria,630854,852,985.143,12747,11,18.571,70568.348,95.306,110.2,1425.9,1.23,2.077,0.67,315,35.236,943,105.486,,,,,36217595,277682,4059.321,31.123,273948,30.704,0.0036,278.1,tests performed,4168446,3059890,1121622,324,61541,60446,46.63,34.23,12.55,0,6762,45342,0.507,73.15,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-05-15,BEL,Europe,Belgium,1030071,1967,2245.714,24686,22,25,88373.182,168.755,192.667,2117.893,1.887,2.145,0.87,621,53.278,1804,154.771,,,1021,87.595,13320811,36100,1147.216,3.109,42536,3.663,0.059,16.9,tests performed,5379851,3976084,1436929,,88588,87260,46.16,34.11,12.33,,7486,46741,0.401,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-05-15,CAN,North America,Canada,1332007,4793,6047,24909,39,48.571,34638.676,124.641,157.251,647.755,1.014,1.263,0.81,1278,33.234,3639,94.632,,,,,33383698,123074,874.949,3.226,119135,3.122,0.0508,19.7,tests performed,18262722,16819703,1442851,168,367313,352240,47.49,43.74,3.75,0,9160,329260,0.856,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-05-15,CHL,South America,Chile,1280252,6736,5468,27734,87,90.429,65306.531,343.608,278.926,1414.73,4.438,4.613,1.03,2953,150.635,,,1094,55.806,3339,170.325,13873541,65312,711.712,3.351,55200,2.832,0.0991,10.1,tests performed,16644321,9113577,7530744,,1467,124395,84.9,46.49,38.41,,6345,74020,0.378,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-05-15,CHN,Asia,China,99850,43,29.143,4636,0,0,70.027,0.03,0.02,3.251,0,0,1.17,,,,,,,,,,,,,14769984,10.358,0,506810.7,tests performed,392987000,,,,12354000,10771571,27.56,,,,7554,,,67.13,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-05-15,COL,South America,Colombia,3103333,18873,16828.143,80780,530,488.714,59824.408,363.824,324.404,1557.234,10.217,9.421,1.01,,,,,,,,,15821336,79899,307.112,1.551,71078,1.38,0.262,3.8,tests performed,7374433,4552042,2822391,,,164341,14.22,8.78,5.44,,3168,90260,0.174,62.96,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-05-15,CRI,North America,Costa Rica,282741,0,2465,3547,0,26,54574.397,0,475.792,684.639,0,5.018,1.16,,,,,,,,,925650,8197,179.6,1.59,7422,1.44,0.285,3.5,people tested,,,,,,21984,,,,,4243,8721,0.168,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-05-15,CZE,Europe,Czechia,1652238,1060,1129,29886,29,34.143,157446.119,101.01,107.585,2847.916,2.763,3.254,0.69,309,29.445,1353,128.931,111,10.577,924,88.05,22085448,55093,2101.225,5.242,216900,20.636,0.005,200,tests performed,4170006,3076655,1116555,,34175,69511,39.74,29.32,10.64,,6624,64092,0.611,62.04,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-05-15,DNK,Europe,Denmark,265539,1074,1051,2502,3,0.714,45142.351,182.583,178.673,425.347,0.51,0.121,1.08,33,5.61,162,27.54,,,249,42.331,29896423,139421,5106.798,23.815,182439,31.164,0.0058,173.6,tests performed,2544706,1578095,966464,147,34504,46689,43.26,26.83,16.43,0,7937,21889,0.372,61.44,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
