tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-11-30,AUS,Oceania,Australia,27912,10,9.857,908,0,0.143,1066.263,0.382,0.377,34.686,0,0.005,0.95,0,0,21,0.802,,,,,10000219,24527,385.795,0.946,36214,1.397,0.0003,3673.9,tests performed,,,,,,,,,,,,,,64.35,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-11-30,AUT,Europe,Austria,278500,3737,4453,4084,136,120,31153.46,418.027,498.12,456.843,15.213,13.423,0.8,701,78.415,4340,485.479,,,,,3098318,15054,347.264,1.687,28066,3.146,,,tests performed,,,,,,,,,,,,,,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-11-30,BEL,Europe,Belgium,577345,746,2491.857,16645,98,127.143,49532.328,64.002,213.785,1428.029,8.408,10.908,0.77,900,77.214,4014,344.374,,,1578,135.382,5932910,23542,510.955,2.027,29476,2.539,0.094,10.6,tests performed,,,,,,,,,,,,,,63.89,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-11-30,CAN,North America,Canada,383468,7674,5931,12223,106,87,9972.037,199.561,154.235,317.858,2.757,2.262,1.12,519,13.497,2716,70.629,,,,,14277692,127926,374.202,3.353,113022,2.962,0.0525,19.1,tests performed,,,,,,,,,,,,,,72.69,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-11-30,CHL,South America,Chile,551743,1313,1380.429,15410,54,43.429,28144.788,66.977,70.417,786.075,2.755,2.215,1.02,690,35.197,,,263,13.416,1003,51.164,5325430,37496,273.194,1.924,33997,1.744,0.0406,24.6,tests performed,,,,,,,,,,,,,,76.39,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-11-30,CHN,Asia,China,92885,27,17.286,4634,0,0,65.142,0.019,0.012,3.25,0,0,1.29,,,,,,,,,,,,,14769984,10.358,0,854447.8,tests performed,,,,,,,,,,,,,,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-11-30,COL,South America,Colombia,1316806,8430,8832.429,36766,182,183.857,25384.688,162.509,170.267,708.755,3.508,3.544,1.06,,,,,,,,,6405449,36510,124.338,0.709,49326,0.957,0.187,5.3,tests performed,,,,,,,,,,,,,,60.19,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-11-30,CRI,North America,Costa Rica,139638,2545,1049,1726,36,12.143,26952.793,491.233,202.477,333.151,6.949,2.344,1.05,,,,,,,,,349329,1387,67.779,0.269,2529,0.491,0.33,3,people tested,,,,,,,,,,,,,,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,362.5,1.58,7.15,70.33430818
2020-11-30,CZE,Europe,Czechia,523298,3575,3808.571,8295,157,133.571,49866.447,340.671,362.929,790.452,14.961,12.728,0.89,791,75.376,4838,461.026,283,26.968,3269,311.512,2924496,63210,278.239,6.014,34248,3.258,0.111,9,tests performed,,,,,,,,,,,,,,69.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-11-30,DNK,Europe,Denmark,80481,1129,1261,837,8,6.857,13681.989,191.933,214.373,142.292,1.36,1.166,1.17,44,7.48,259,44.031,,,269,45.731,7436334,80795,1270.248,13.801,73153,12.496,0.0172,58,tests performed,,,,,,,,,,,,,,45.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-11-30,EST,Europe,Estonia,12308,256,336,118,6,3.714,9281.603,193.053,253.381,88.985,4.525,2.801,1.2,,,215,162.134,,,,,484856,4159,364.91,3.13,5139,3.868,0.0654,15.3,tests performed,,,,,,,,,,,,,,43.52,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-11-30,FIN,Europe,Finland,25521,293,448.143,442,5,4.857,4606.059,52.881,80.881,79.773,0.902,0.877,1.13,18,3.249,175,31.584,,,,,1999135,14556,361.116,2.629,18951,3.423,0.024,41.7,tests performed,,,,,,,,,,,,,,46.76,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-11-30,FRA,Europe,France,2262406,4030,11130,52743,406,500,33362.423,59.428,164.128,777.771,5.987,7.373,0.72,3739,55.137,28229,416.277,1346,19.849,9279,136.832,26800331,239315,397.501,3.55,171526,2.544,0.062,16.1,people tested,,,,,,,,,,,,,,75,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-11-30,DEU,Europe,Germany,1053869,11169,17819.429,16248,125,305.143,12640.89,133.969,213.74,194.891,1.499,3.66,1.01,3926,47.091,,,,,8421,101.008,,,,,197602,2.369,,,tests performed,,,,,,,,,,,,,,67.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-11-30,GRC,Europe,Greece,105271,1044,1752.143,2406,85,98.857,10136.859,100.53,168.719,231.681,8.185,9.519,0.88,,,,,,,,,2586760,11372,247.647,1.089,24589,2.354,0.0713,14,samples tested,,,,,,,,,,,,,,78.7,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
