tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-06-26,AUS,Oceania,Australia,8026309,25997,28664.286,9705,23,45.429,306612.037,993.108,1095.001,370.74,0.879,1.735,1.06,111,4.24,3133,119.683,,,,,,,,,,,,,,57873254,22347391,21662163,13863700,2609,7843,221.08,85.37,82.75,52.96,300,991,0.004,13.89,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,12265.8,2.97,14.83,473.1977117
2022-06-26,AUT,Europe,Austria,4400566,0,7235.714,20015,0,4.429,492254.422,0,809.399,2238.91,0,0.495,1.49,51,5.705,706,78.974,,,,,,,,,,,,,,18582493,6879365,,5091181,963,4979,207.87,76.95,,56.95,557,103,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,17215.2,8.29,14.75,1929.504795
2022-06-26,BEL,Europe,Belgium,4211511,0,3367.286,31883,0,3.857,361319.391,0,288.891,2735.348,0,0.331,1.64,66,5.662,1196,102.609,,,700,60.055,,,,,,,,,,25675557,9252929,9155877,7697033,16,6623,220.28,79.38,78.55,66.04,568,97,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,22377.5,8.13,5.43,1927.197535
2022-06-26,CAN,North America,Canada,3949244,682,2554.286,41838,3,19,102699.597,17.735,66.424,1087.992,0.078,0.494,1.11,163,4.239,3191,82.982,,,,,,,,,,,,,,86224926,32775817,31445322,22003787,12045,26103,224.23,85.23,81.77,57.22,679,1481,0.004,16.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-06-26,CHL,South America,Chile,3959325,11313,9371.286,58416,31,23.571,201967.88,577.084,478.036,2979.84,1.581,1.202,1,177,9.029,,,85,4.336,1054,53.765,,,,,,,,,,59167032,17999272,17574144,24168318,2666,61711,301.82,91.82,89.65,123.28,3148,927,0.005,27.01,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,52650.9,18.89,9.05,2700.990254
2022-06-26,CHN,Asia,China,888227,107,125,5226,0,0,622.929,0.075,0.088,3.665,0,0,1.32,,,,,,,,,,,,,,,,,,3399803000,,,,486000,682429,238.43,,,,479,154929,0.011,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-06-26,COL,South America,Colombia,6151354,0,2813.857,139970,0,7.429,118582.54,0,54.244,2698.267,0,0.143,0.93,,,,,,,,,,,,,,,,,,,,,,,40027,,,,,772,3476,0.007,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,182889.4,29.18,5.68,3550.108798
2022-06-26,CRI,North America,Costa Rica,904934,0,0,8525,0,0,174669.493,0,0,1645.487,0,0,0.05,,,,,,,,,,,,,,,,,,,,,,,5777,,,,,1115,0,0,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-06-26,CZE,Europe,Czechia,3929153,117,542.143,40313,0,0.714,374419.358,11.149,51.662,3841.532,0,0.068,1.42,7,0.667,135,12.865,6,0.572,159,15.152,,,,,,,,,,17668454,6965799,6880039,4233086,80,1055,168.37,66.38,65.56,40.34,101,67,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,42112.1,14.71,-3.13,4006.574222
2022-06-26,DNK,Europe,Denmark,3161148,0,1507,6438,0,2.429,537403.742,0,256.194,1094.477,0,0.413,1.33,11,1.87,274,46.581,,,463,78.711,,,,,,,,,,13149429,4803333,4767393,3625474,579,634,223.54,81.66,81.05,61.63,108,31,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,1924.7,1.38,9.23,328.7702588
