tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-12-27,AUS,Oceania,Australia,28337,29,19.857,909,1,0.143,1082.498,1.108,0.759,34.725,0.038,0.005,1.11,0,0,19,0.726,,,,,11096776,35276,428.098,1.361,73306,2.828,0.0003,3691.7,tests performed,,,,,,,,,,,,,,70.83,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-3544,-2.14,4.33,-136.7226508
2020-12-27,AUT,Europe,Austria,348103,1287,1924.429,7156,70,92.143,38939.364,143.966,215.27,800.482,7.83,10.307,0.87,414,46.311,2457,274.844,,,,,3757237,9909,421.117,1.111,23423,2.625,,,tests performed,776,776,,,,,0.01,0.01,,,,,,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,7171,8.74,21.01,803.7361683
2020-12-27,BEL,Europe,Belgium,638877,847,1849.571,19200,42,82,54811.361,72.667,158.681,1647.231,3.603,7.035,0.9,491,42.125,2359,202.386,,,1163,99.778,6832980,13505,588.471,1.163,29598,2.549,0.071,14.1,tests performed,,,,,,,,,,,,,,60.19,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,17081.6,15.68,17.08,1471.103448
2020-12-27,CAN,North America,Canada,559865,5544,6291.286,15206,123,121.286,14559.219,144.171,163.604,395.43,3.199,3.154,1.02,735,19.114,3888,101.107,,,,,17632876,99801,462.138,2.616,121361,3.181,0.0518,19.3,tests performed,52453,52452,1,,3612,5602,0.14,0.14,0,,146,5602,0.015,72.69,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,12492.8,4.26,10.15,327.4222532
2020-12-27,CHL,South America,Chile,600105,1711,2079.857,16443,39,41.286,30611.767,87.279,106.095,838.769,1.989,2.106,1.11,716,36.524,,,324,16.527,1296,66.11,6328916,27297,324.673,1.4,39245,2.013,0.053,18.9,tests performed,8649,8649,,,309,2743,0.04,0.04,,,140,2743,0.014,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,14330.1,12.92,20.6,735.1338806
2020-12-27,CHN,Asia,China,93551,35,32.571,4634,0,0,65.609,0.025,0.023,3.25,0,0,0.94,,,,,,,,,,,,,14769984,10.358,0,453470.4,tests performed,,,,,,187500,,,,,131,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-12-27,COL,South America,Colombia,1594497,9594,12467.857,42171,228,242.286,30737.868,184.948,240.349,812.95,4.395,4.671,1.05,,,,,,,,,7845374,39487,152.288,0.766,54454,1.057,0.23,4.3,tests performed,,,,,,,,,,,,,,60.19,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,52464.4,21.34,42.03,1018.398704
2020-12-27,CRI,North America,Costa Rica,162990,0,788.286,2086,0,12.857,31460.174,0,152.154,402.638,0,2.482,1.07,,,,,,,,,418097,1928,81.122,0.374,2446,0.475,0.288,3.5,people tested,,,,,,240,,,,,46,240,0.005,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-12-27,CZE,Europe,Czechia,670599,3030,6637,11044,94,101.857,63903.148,288.737,632.457,1052.412,8.958,9.706,1.2,846,80.618,4966,473.223,410,39.07,3971,378.407,3968305,22735,377.547,2.163,45922,4.369,0.146,6.8,tests performed,1287,1287,,,,,0.01,0.01,,,,,,73.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,14969.2,13.25,40.3,1424.180006
2020-12-27,DNK,Europe,Denmark,153347,2180,2701.857,1174,21,19.857,26069.406,370.606,459.323,199.583,3.57,3.376,0.93,102,17.34,817,138.892,,,1053,179.013,10164224,67157,1736.216,11.472,94381,16.122,0.0286,34.9,tests performed,5455,5455,,,5424,778,0.09,0.09,,,132,778,0.013,51.85,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-743.8,-1.35,10.77,-127.0532127
